nm, %R
1650.000000, 79.887331
1646.000000, 80.382596
1642.000000, 81.107462
1638.000000, 80.423364
1634.000000, 81.055501
1630.000000, 81.873479
1626.000000, 82.572994
1622.000000, 82.646129
1618.000000, 82.666704
1614.000000, 83.775133
1610.000000, 83.494533
1606.000000, 83.682956
1602.000000, 84.083379
1598.000000, 83.655591
1594.000000, 83.682031
1590.000000, 83.750998
1586.000000, 83.615591
1582.000000, 84.015894
1578.000000, 84.024072
1574.000000, 83.401635
1570.000000, 83.471926
1566.000000, 82.425647
1562.000000, 82.589408
1558.000000, 81.813760
1554.000000, 81.400354
1550.000000, 80.102659
1546.000000, 78.028285
1542.000000, 75.800490
1538.000000, 76.952198
1534.000000, 77.893754
1530.000000, 78.823651
1526.000000, 79.338940
1522.000000, 79.139573
1518.000000, 79.757865
1514.000000, 79.331954
1510.000000, 79.543966
1506.000000, 79.189621
1502.000000, 79.080118
1498.000000, 78.574433
1494.000000, 77.995172
1490.000000, 76.948315
1486.000000, 76.652632
1482.000000, 75.425930
1478.000000, 74.639784
1474.000000, 73.375250
1470.000000, 71.722731
1466.000000, 70.108487
1462.000000, 68.284107
1458.000000, 67.263442
1454.000000, 66.489123
1450.000000, 64.803896
1446.000000, 63.837927
1442.000000, 62.114489
1438.000000, 60.544157
1434.000000, 60.540563
1430.000000, 60.314943
1426.000000, 58.885416
1422.000000, 58.504553
1418.000000, 58.353276
1414.000000, 58.225260
1410.000000, 61.518020
1406.000000, 63.270735
1402.000000, 64.289717
1398.000000, 61.170578
1394.000000, 56.246469
1390.000000, 60.799750
1386.000000, 66.933284
1382.000000, 71.270092
1378.000000, 74.994310
1374.000000, 77.967924
1370.000000, 80.936150
1366.000000, 83.218182
1362.000000, 84.936385
1358.000000, 85.187697
1354.000000, 85.839983
1350.000000, 85.916952
1346.000000, 86.231483
1342.000000, 86.601754
1338.000000, 86.559243
1334.000000, 86.653848
1330.000000, 86.502761
1326.000000, 86.339447
1322.000000, 86.353082
1318.000000, 86.020852
1314.000000, 85.622748
1310.000000, 85.265048
1306.000000, 84.983750
1302.000000, 84.616642
1298.000000, 84.440122
1294.000000, 84.098356
1290.000000, 83.906783
1286.000000, 83.218942
1282.000000, 82.966040
1278.000000, 82.659565
1274.000000, 82.235421
1270.000000, 81.484746
1266.000000, 80.626472
1262.000000, 79.571931
1258.000000, 78.404308
1254.000000, 76.985454
1250.000000, 75.210570
1246.000000, 73.207823
1242.000000, 70.700095
1238.000000, 67.653913
1234.000000, 64.171797
1230.000000, 59.940012
1226.000000, 55.103663
1222.000000, 50.221061
1218.000000, 47.014890
1214.000000, 46.459844
1210.000000, 47.797267
1206.000000, 50.640197
1202.000000, 54.253440
1198.000000, 58.059093
1194.000000, 62.029400
1190.000000, 64.218289
1186.000000, 65.100252
1182.000000, 67.677249
1178.000000, 70.671318
1174.000000, 72.526178
1170.000000, 72.112737
1166.000000, 72.374846
1162.000000, 76.652962
1158.000000, 80.598043
1154.000000, 82.868766
1150.000000, 84.681171
1146.000000, 86.328042
1142.000000, 87.372776
1138.000000, 88.312726
1134.000000, 88.773203
1130.000000, 89.025086
1126.000000, 89.119494
1122.000000, 89.213655
1118.000000, 89.157066
1114.000000, 88.848926
1110.000000, 88.904217
1106.000000, 89.150238
1102.000000, 89.149796
1098.000000, 89.046625
1094.000000, 89.062433
1090.000000, 88.631112
1086.000000, 88.628951
1082.000000, 88.697125
1078.000000, 88.544724
1074.000000, 88.436965
1070.000000, 88.253958
1066.000000, 88.096316
1062.000000, 87.558818
1058.000000, 87.046634
1054.000000, 86.870105
1050.000000, 86.549764
1046.000000, 86.021563
1042.000000, 85.764642
1038.000000, 85.976700
1034.000000, 86.770087
1030.000000, 87.389618
1026.000000, 87.736941
1022.000000, 88.190422
1018.000000, 88.239741
1014.000000, 88.191141
1010.000000, 88.687203
1006.000000, 89.325099
1002.000000, 89.533999
998.000000, 90.121610
994.000000, 90.482025
990.000000, 90.450822
986.000000, 90.146084
982.000000, 90.066640
978.000000, 89.690698
974.000000, 89.519552
970.000000, 89.874858
966.000000, 90.710894
962.000000, 89.798360
958.000000, 89.387015
954.000000, 88.914962
950.000000, 88.499197
