nm, %R
1650.000000, 39.687011
1646.000000, 36.575596
1642.000000, 37.862348
1638.000000, 38.080751
1634.000000, 39.735345
1630.000000, 43.717775
1626.000000, 48.323420
1622.000000, 55.749349
1618.000000, 61.313479
1614.000000, 66.373455
1610.000000, 69.506516
1606.000000, 70.655038
1602.000000, 72.350786
1598.000000, 73.598590
1594.000000, 74.756221
1590.000000, 75.323226
1586.000000, 75.475174
1582.000000, 76.971390
1578.000000, 77.505734
1574.000000, 77.226571
1570.000000, 78.193686
1566.000000, 78.365859
1562.000000, 78.411663
1558.000000, 78.687599
1554.000000, 78.974223
1550.000000, 78.334288
1546.000000, 77.782432
1542.000000, 78.014870
1538.000000, 77.353910
1534.000000, 77.106338
1530.000000, 76.441073
1526.000000, 76.020091
1522.000000, 75.473172
1518.000000, 75.177031
1514.000000, 74.597748
1510.000000, 74.778668
1506.000000, 74.331104
1502.000000, 73.789579
1498.000000, 73.307658
1494.000000, 72.372780
1490.000000, 71.913604
1486.000000, 71.573776
1482.000000, 71.265451
1478.000000, 70.976418
1474.000000, 70.527475
1470.000000, 69.718370
1466.000000, 69.784677
1462.000000, 69.177258
1458.000000, 68.505024
1454.000000, 67.663821
1450.000000, 66.988308
1446.000000, 65.909548
1442.000000, 65.071154
1438.000000, 64.381202
1434.000000, 64.151695
1430.000000, 64.512708
1426.000000, 64.317967
1422.000000, 64.213659
1418.000000, 63.138679
1414.000000, 62.697038
1410.000000, 63.019741
1406.000000, 64.322049
1402.000000, 65.192706
1398.000000, 65.260870
1394.000000, 65.608689
1390.000000, 65.933390
1386.000000, 67.665256
1382.000000, 69.181271
1378.000000, 70.285762
1374.000000, 71.899494
1370.000000, 73.924719
1366.000000, 76.197159
1362.000000, 77.975154
1358.000000, 77.991838
1354.000000, 77.833124
1350.000000, 77.658834
1346.000000, 77.628214
1342.000000, 78.913029
1338.000000, 80.214309
1334.000000, 80.926231
1330.000000, 81.055204
1326.000000, 80.951120
1322.000000, 81.308977
1318.000000, 81.991405
1314.000000, 82.503796
1310.000000, 83.174467
1306.000000, 82.839653
1302.000000, 82.440247
1298.000000, 82.877353
1294.000000, 83.485987
1290.000000, 83.801549
1286.000000, 83.804523
1282.000000, 83.712328
1278.000000, 83.734268
1274.000000, 83.570858
1270.000000, 83.482109
1266.000000, 83.143956
1262.000000, 82.404731
1258.000000, 82.063823
1254.000000, 81.415923
1250.000000, 81.003667
1246.000000, 80.226437
1242.000000, 79.003979
1238.000000, 77.887919
1234.000000, 76.502058
1230.000000, 74.585190
1226.000000, 72.125444
1222.000000, 69.567513
1218.000000, 66.749666
1214.000000, 64.542609
1210.000000, 63.519755
1206.000000, 63.771506
1202.000000, 64.802000
1198.000000, 66.321542
1194.000000, 68.134020
1190.000000, 69.974227
1186.000000, 71.621419
1182.000000, 73.403778
1178.000000, 74.314961
1174.000000, 74.256399
1170.000000, 73.703648
1166.000000, 72.055732
1162.000000, 69.256898
1158.000000, 64.681138
1154.000000, 58.086460
1150.000000, 51.716885
1146.000000, 48.308060
1142.000000, 48.635981
1138.000000, 53.088740
1134.000000, 60.186887
1130.000000, 67.954794
1126.000000, 74.316654
1122.000000, 78.627153
1118.000000, 81.481753
1114.000000, 83.527503
1110.000000, 85.155643
1106.000000, 86.200580
1102.000000, 86.752219
1098.000000, 87.075480
1094.000000, 87.571899
1090.000000, 87.487007
1086.000000, 87.672500
1082.000000, 87.924106
1078.000000, 87.986988
1074.000000, 87.813954
1070.000000, 87.805443
1066.000000, 88.016670
1062.000000, 87.601660
1058.000000, 87.271321
1054.000000, 87.434350
1050.000000, 87.593505
1046.000000, 87.594622
1042.000000, 87.695703
1038.000000, 87.788458
1034.000000, 87.725556
1030.000000, 87.516157
1026.000000, 87.903762
1022.000000, 88.385366
1018.000000, 88.439828
1014.000000, 88.497845
1010.000000, 88.633632
1006.000000, 89.013392
1002.000000, 89.217477
998.000000, 89.393051
994.000000, 89.282785
990.000000, 89.501748
986.000000, 90.234142
982.000000, 90.130068
978.000000, 89.317996
974.000000, 89.439242
970.000000, 89.503075
966.000000, 90.151698
962.000000, 90.348570
958.000000, 90.246012
954.000000, 89.828742
950.000000, 89.811318
