6.002353e+002,7.281727e+000
6.007174e+002,7.260881e+000
6.011995e+002,7.290788e+000
6.016816e+002,7.395303e+000
6.021638e+002,7.576235e+000
6.026459e+002,7.810119e+000
6.031280e+002,8.053700e+000
6.036101e+002,8.256506e+000
6.040922e+002,8.375970e+000
6.045743e+002,8.389809e+000
6.050565e+002,8.301983e+000
6.055386e+002,8.140969e+000
6.060207e+002,7.951604e+000
6.065028e+002,7.782979e+000
6.069849e+002,7.675835e+000
6.074670e+002,7.652400e+000
6.079492e+002,7.711461e+000
6.084313e+002,7.829813e+000
6.089134e+002,7.969769e+000
6.093955e+002,8.090972e+000
6.098776e+002,8.162835e+000
6.103597e+002,8.174012e+000
6.108419e+002,8.135614e+000
6.113240e+002,8.077038e+000
6.118061e+002,8.035969e+000
6.122882e+002,8.045879e+000
6.127703e+002,8.125157e+000
6.132524e+002,8.271657e+000
6.137346e+002,8.464437e+000
6.142167e+002,8.671643e+000
6.146988e+002,8.860848e+000
6.151809e+002,9.007411e+000
6.156630e+002,9.098263e+000
6.161451e+002,9.130991e+000
6.166273e+002,9.110351e+000
6.171094e+002,9.044594e+000
6.175915e+002,8.943324e+000
6.180736e+002,8.819016e+000
6.185557e+002,8.686614e+000
6.190378e+002,8.563716e+000
6.195200e+002,8.468312e+000
6.200021e+002,8.414851e+000
6.204842e+002,8.409898e+000
6.209663e+002,8.449233e+000
6.214484e+002,8.518054e+000
6.219305e+002,8.595227e+000
6.224127e+002,8.660492e+000
6.228948e+002,8.701771e+000
6.233769e+002,8.719495e+000
6.238590e+002,8.726046e+000
6.243411e+002,8.740712e+000
6.248232e+002,8.782085e+000
6.253054e+002,8.860895e+000
6.257875e+002,8.976011e+000
6.262696e+002,9.115074e+000
6.267517e+002,9.259014e+000
6.272338e+002,9.388306e+000
6.277159e+002,9.488384e+000
6.281981e+002,9.552729e+000
6.286802e+002,9.583144e+000
6.291623e+002,9.587708e+000
6.296444e+002,9.577341e+000
6.301265e+002,9.562120e+000
6.306086e+002,9.548437e+000
6.310908e+002,9.537656e+000
6.315729e+002,9.526468e+000
6.320550e+002,9.508651e+000
6.325371e+002,9.477801e+000
6.330192e+002,9.430180e+000
6.335013e+002,9.366766e+000
6.339835e+002,9.293618e+000
6.344656e+002,9.220289e+000
6.349477e+002,9.156742e+000
6.354298e+002,9.109768e+000
6.359119e+002,9.080388e+000
6.363940e+002,9.063164e+000
6.368762e+002,9.048144e+000
6.373583e+002,9.024752e+000
6.378404e+002,8.986158e+000
6.383225e+002,8.932390e+000
6.388046e+002,8.870741e+000
6.392867e+002,8.813475e+000
6.397689e+002,8.773684e+000
6.402510e+002,8.761026e+000
6.407331e+002,8.779049e+000
6.412152e+002,8.825130e+000
6.416973e+002,8.892735e+000
6.421794e+002,8.974398e+000
6.426616e+002,9.063828e+000
6.431437e+002,9.156106e+000
6.436258e+002,9.246409e+000
6.441079e+002,9.328412e+000
6.445900e+002,9.393868e+000
6.450721e+002,9.434040e+000
6.455543e+002,9.442501e+000
6.460364e+002,9.417983e+000
6.465185e+002,9.366111e+000
6.470006e+002,9.298931e+000
6.474827e+002,9.232357e+000
6.479648e+002,9.181866e+000
6.484470e+002,9.158405e+000
6.489291e+002,9.164640e+000
6.494112e+002,9.196215e+000
6.498933e+002,9.244296e+000
6.503754e+002,9.299209e+000
6.508575e+002,9.353086e+000
6.513397e+002,9.400621e+000
6.518218e+002,9.438238e+000
6.523039e+002,9.462605e+000
6.527860e+002,9.469644e+000
6.532681e+002,9.454901e+000
6.537502e+002,9.415305e+000
6.542324e+002,9.351579e+000
6.547145e+002,9.270115e+000
6.551966e+002,9.183170e+000
6.556787e+002,9.106401e+000
6.561608e+002,9.054204e+000
6.566429e+002,9.034736e+000
6.571251e+002,9.046876e+000
6.576072e+002,9.080766e+000
6.580893e+002,9.121248e+000
6.585714e+002,9.152973e+000
6.590535e+002,9.165496e+000
6.595356e+002,9.156762e+000
6.600178e+002,9.133417e+000
6.604999e+002,9.107469e+000
6.609820e+002,9.090875e+000
6.614641e+002,9.090682e+000
6.619462e+002,9.106559e+000
6.624283e+002,9.131271e+000
6.629105e+002,9.153791e+000
6.633926e+002,9.164094e+000
6.638747e+002,9.157521e+000
6.643568e+002,9.136270e+000
6.648389e+002,9.107388e+000
6.653210e+002,9.079213e+000
6.658032e+002,9.058559e+000
6.662853e+002,9.049414e+000
6.667674e+002,9.052520e+000
6.672495e+002,9.065079e+000
6.677316e+002,9.079664e+000
6.682137e+002,9.082481e+000
6.686959e+002,9.061444e+000
6.691780e+002,9.027386e+000
6.696601e+002,9.005167e+000
6.701422e+002,9.006946e+000
6.706243e+002,9.031029e+000
6.711064e+002,9.070413e+000
6.715886e+002,9.116945e+000
6.720707e+002,9.162441e+000
6.725528e+002,9.199514e+000
6.730349e+002,9.222836e+000
6.735170e+002,9.230127e+000
6.739991e+002,9.221955e+000
6.744813e+002,9.200411e+000
6.749634e+002,9.167906e+000
6.754455e+002,9.126946e+000
6.759276e+002,9.080761e+000
6.764097e+002,9.033803e+000
6.768918e+002,8.991179e+000
6.773740e+002,8.957008e+000
6.778561e+002,8.932704e+000
6.783382e+002,8.916433e+000
6.788203e+002,8.904200e+000
6.793024e+002,8.892355e+000
6.797845e+002,8.879014e+000
6.802667e+002,8.866159e+000
6.807488e+002,8.858765e+000
6.812309e+002,8.862386e+000
6.817130e+002,8.880245e+000
6.821951e+002,8.911451e+000
6.826772e+002,8.951314e+000
6.831594e+002,8.993497e+000
6.836415e+002,9.032846e+000
6.841236e+002,9.067682e+000
6.846057e+002,9.100081e+000
6.850878e+002,9.133868e+000
6.855699e+002,9.171163e+000
6.860521e+002,9.209527e+000
6.865342e+002,9.241429e+000
6.870163e+002,9.256573e+000
6.874984e+002,9.246354e+000
6.879805e+002,9.208516e+000
6.884626e+002,9.149667e+000
6.889448e+002,9.083800e+000
6.894269e+002,9.027128e+000
6.899090e+002,8.991968e+000
6.903911e+002,8.982570e+000
6.908732e+002,8.994659e+000
6.913553e+002,9.018287e+000
6.918375e+002,9.042601e+000
6.923196e+002,9.060385e+000
6.928017e+002,9.070209e+000
6.932838e+002,9.075332e+000
6.937659e+002,9.080260e+000
6.942480e+002,9.087212e+000
6.947302e+002,9.094516e+000
6.952123e+002,9.097707e+000
6.956944e+002,9.092616e+000
6.961765e+002,9.078491e+000
6.966586e+002,9.059199e+000
6.971407e+002,9.041419e+000
6.976229e+002,9.030853e+000
6.981050e+002,9.028468e+000
6.985871e+002,9.028952e+000
6.990692e+002,9.022379e+000
6.995513e+002,8.998505e+000
7.000334e+002,8.951866e+000
7.005156e+002,8.885055e+000
7.009977e+002,8.808364e+000
7.014798e+002,8.736044e+000
7.019619e+002,8.681110e+000
7.024440e+002,8.651297e+000
7.029261e+002,8.647634e+000
7.034083e+002,8.665966e+000
7.038904e+002,8.700301e+000
7.043725e+002,8.746093e+000
7.048546e+002,8.801601e+000
7.053367e+002,8.866564e+000
7.058188e+002,8.939084e+000
7.063010e+002,9.012803e+000
7.067831e+002,9.076256e+000
7.072652e+002,9.115466e+000
7.077473e+002,9.118888e+000
7.082294e+002,9.082546e+000
7.087115e+002,9.012442e+000
7.091937e+002,8.923065e+000
7.096758e+002,8.832661e+000
7.101579e+002,8.757703e+000
7.106400e+002,8.707663e+000
7.111221e+002,8.684006e+000
7.116042e+002,8.681544e+000
7.120864e+002,8.692303e+000
7.125685e+002,8.709828e+000
7.130506e+002,8.731806e+000
7.135327e+002,8.759927e+000
7.140148e+002,8.797570e+000
7.144969e+002,8.846595e+000
7.149791e+002,8.904946e+000
7.154612e+002,8.966221e+000
7.159433e+002,9.021235e+000
7.164254e+002,9.060875e+000
7.169075e+002,9.078643e+000
7.173896e+002,9.072128e+000
7.178718e+002,9.043171e+000
7.183539e+002,8.997332e+000
7.188360e+002,8.942986e+000
7.193181e+002,8.890105e+000
7.198002e+002,8.848496e+000
7.202823e+002,8.825528e+000
7.207645e+002,8.823847e+000
7.212466e+002,8.839915e+000
7.217287e+002,8.864312e+000
7.222108e+002,8.884177e+000
7.226929e+002,8.887450e+000
7.231750e+002,8.867661e+000
7.236572e+002,8.827364e+000
7.241393e+002,8.778449e+000
7.246214e+002,8.738694e+000
7.251035e+002,8.725600e+000
7.255856e+002,8.749659e+000
7.260677e+002,8.809668e+000
7.265499e+002,8.892294e+000
7.270320e+002,8.976169e+000
7.275141e+002,9.039394e+000
7.279962e+002,9.067286e+000
7.284783e+002,9.057257e+000
7.289604e+002,9.018987e+000
7.294426e+002,8.970228e+000
7.299247e+002,8.930213e+000
7.304068e+002,8.913219e+000
7.308889e+002,8.924748e+000
7.313710e+002,8.961406e+000
7.318531e+002,9.014099e+000
7.323353e+002,9.072634e+000
7.328174e+002,9.129539e+000
7.332995e+002,9.181598e+000
7.337816e+002,9.229051e+000
7.342637e+002,9.273210e+000
7.347458e+002,9.314136e+000
7.352280e+002,9.349456e+000
7.357101e+002,9.374956e+000
7.361922e+002,9.386296e+000
7.366743e+002,9.381104e+000
7.371564e+002,9.360338e+000
7.376385e+002,9.328459e+000
7.381207e+002,9.292322e+000
7.386028e+002,9.259249e+000
7.390849e+002,9.235029e+000
7.395670e+002,9.222503e+000
7.400491e+002,9.221163e+000
7.405313e+002,9.227708e+000
7.410134e+002,9.237290e+000
7.414955e+002,9.244585e+000
7.419776e+002,9.245278e+000
7.424597e+002,9.236770e+000
7.429418e+002,9.218463e+000
7.434240e+002,9.191487e+000
7.439061e+002,9.158202e+000
7.443882e+002,9.121498e+000
7.448703e+002,9.084383e+000
7.453524e+002,9.049652e+000
7.458345e+002,9.019787e+000
7.463167e+002,8.996811e+000
7.467988e+002,8.982064e+000
7.472809e+002,8.975920e+000
7.477630e+002,8.977522e+000
7.482451e+002,8.984723e+000
7.487272e+002,8.994341e+000
7.492094e+002,9.002809e+000
7.496915e+002,9.007010e+000
7.501736e+002,9.005025e+000
7.506557e+002,8.996494e+000
7.511378e+002,8.982279e+000
7.516199e+002,8.963696e+000
7.521021e+002,8.941680e+000
7.525842e+002,8.916401e+000
7.530663e+002,8.887607e+000
7.535484e+002,8.855438e+000
7.540305e+002,8.821309e+000
7.545126e+002,8.788107e+000
7.549948e+002,8.759451e+000
7.554769e+002,8.738133e+000
7.559590e+002,8.724482e+000
7.564411e+002,8.715467e+000
7.569232e+002,8.705266e+000
7.574053e+002,8.687243e+000
7.578875e+002,8.656775e+000
7.583696e+002,8.613534e+000
7.588517e+002,8.562158e+000
7.593338e+002,8.510659e+000
7.598159e+002,8.467231e+000
7.602980e+002,8.436781e+000
7.607802e+002,8.418391e+000
7.612623e+002,8.405469e+000
7.617444e+002,8.388213e+000
7.622265e+002,8.357690e+000
7.627086e+002,8.309826e+000
7.631907e+002,8.247591e+000
7.636729e+002,8.180504e+000
7.641550e+002,8.121703e+000
7.646371e+002,8.083754e+000
7.651192e+002,8.074724e+000
7.656013e+002,8.095920e+000
7.660834e+002,8.141989e+000
7.665656e+002,8.203114e+000
7.670477e+002,8.268080e+000
7.675298e+002,8.326939e+000
7.680119e+002,8.372509e+000
7.684940e+002,8.400644e+000
7.689761e+002,8.409803e+000
7.694583e+002,8.400478e+000
7.699404e+002,8.374839e+000
7.704225e+002,8.336555e+000
7.709046e+002,8.290617e+000
7.713867e+002,8.242861e+000
7.718688e+002,8.199183e+000
7.723510e+002,8.164346e+000
7.728331e+002,8.141126e+000
7.733152e+002,8.129867e+000
7.737973e+002,8.128778e+000
7.742794e+002,8.134965e+000
7.747615e+002,8.145632e+000
7.752437e+002,8.158962e+000
7.757258e+002,8.174322e+000
7.762079e+002,8.191754e+000
7.766900e+002,8.211185e+000
7.771721e+002,8.231696e+000
7.776542e+002,8.251321e+000
7.781364e+002,8.267435e+000
7.786185e+002,8.277531e+000
7.791006e+002,8.280065e+000
7.795827e+002,8.275070e+000
7.800648e+002,8.264359e+000
7.805469e+002,8.251155e+000
7.810291e+002,8.239387e+000
7.815112e+002,8.232680e+000
7.819933e+002,8.233528e+000
7.824754e+002,8.242786e+000
7.829575e+002,8.259645e+000
7.834396e+002,8.282069e+000
7.839218e+002,8.307486e+000
7.844039e+002,8.333591e+000
7.848860e+002,8.358979e+000
7.853681e+002,8.383358e+000
7.858502e+002,8.407168e+000
7.863323e+002,8.430702e+000
7.868145e+002,8.453139e+000
7.872966e+002,8.471962e+000
7.877787e+002,8.483232e+000
7.882608e+002,8.482818e+000
7.887429e+002,8.468238e+000
7.892250e+002,8.440420e+000
7.897072e+002,8.404480e+000
7.901893e+002,8.369060e+000
7.906714e+002,8.344351e+000
7.911535e+002,8.339392e+000
7.916356e+002,8.359560e+000
7.921177e+002,8.405073e+000
7.925999e+002,8.471048e+000
7.930820e+002,8.549147e+000
7.935641e+002,8.630219e+000
7.940462e+002,8.706883e+000
7.945283e+002,8.775098e+000
7.950104e+002,8.834282e+000
7.954926e+002,8.886199e+000
7.959747e+002,8.933191e+000
7.964568e+002,8.976517e+000
7.969389e+002,9.015415e+000
7.974210e+002,9.047191e+000
7.979031e+002,9.068267e+000
7.983853e+002,9.075769e+000
7.988674e+002,9.069114e+000
7.993495e+002,9.051014e+000
7.998316e+002,9.027442e+000
8.003137e+002,9.006293e+000
8.007958e+002,8.995048e+000
8.012780e+002,8.998099e+000
8.017601e+002,9.014757e+000
8.022422e+002,9.038843e+000
8.027243e+002,9.060114e+000
8.032064e+002,9.067398e+000
8.036885e+002,9.052258e+000
8.041707e+002,9.012110e+000
8.046528e+002,8.951422e+000
8.051349e+002,8.880427e+000
8.056170e+002,8.811897e+000
8.060991e+002,8.757357e+000
8.065812e+002,8.724187e+000
8.070634e+002,8.714676e+000
8.075455e+002,8.727004e+000
8.080276e+002,8.757446e+000
8.085097e+002,8.802573e+000
8.089918e+002,8.860307e+000
8.094739e+002,8.929323e+000
8.099561e+002,9.007339e+000
8.104382e+002,9.089407e+000
8.109203e+002,9.167450e+000
8.114024e+002,9.231693e+000
8.118845e+002,9.273576e+000
8.123666e+002,9.288885e+000
8.128488e+002,9.279408e+000
8.133309e+002,9.252241e+000
8.138130e+002,9.216917e+000
8.142951e+002,9.181709e+000
8.147772e+002,9.150763e+000
8.152593e+002,9.123286e+000
8.157415e+002,9.095078e+000
8.162236e+002,9.061624e+000
8.167057e+002,9.021215e+000
8.171878e+002,8.976598e+000
8.176699e+002,8.934525e+000
8.181520e+002,8.903534e+000
8.186342e+002,8.891145e+000
8.191163e+002,8.901628e+000
8.195984e+002,8.935225e+000
8.200805e+002,8.988887e+000
8.205626e+002,9.057844e+000
8.210447e+002,9.137026e+000
8.215269e+002,9.221582e+000
8.220090e+002,9.306535e+000
8.224911e+002,9.386119e+000
8.229732e+002,9.453690e+000
8.234553e+002,9.502610e+000
8.239374e+002,9.527904e+000
8.244196e+002,9.527794e+000
8.249017e+002,9.504345e+000
8.253838e+002,9.462757e+000
8.258659e+002,9.409717e+000
8.263480e+002,9.351573e+000
8.268301e+002,9.293187e+000
8.273123e+002,9.237865e+000
8.277944e+002,9.188244e+000
8.282765e+002,9.147404e+000
8.287586e+002,9.119506e+000
8.292407e+002,9.109336e+000
8.297228e+002,9.120988e+000
8.302050e+002,9.156189e+000
8.306871e+002,9.213125e+000
8.311692e+002,9.286379e+000
8.316513e+002,9.367986e+000
8.321334e+002,9.449149e+000
8.326155e+002,9.521708e+000
8.330977e+002,9.578880e+000
8.335798e+002,9.615308e+000
8.340619e+002,9.627130e+000
8.345440e+002,9.612345e+000
8.350261e+002,9.571875e+000
8.355082e+002,9.510679e+000
8.359904e+002,9.438132e+000
8.364725e+002,9.366898e+000
8.369546e+002,9.310352e+000
8.374367e+002,9.279203e+000
8.379188e+002,9.278429e+000
8.384009e+002,9.305820e+000
8.388831e+002,9.352859e+000
8.393652e+002,9.407805e+000
8.398473e+002,9.459831e+000
8.403294e+002,9.502362e+000
8.408115e+002,9.534331e+000
8.412936e+002,9.558914e+000
8.417758e+002,9.580658e+000
8.422579e+002,9.602395e+000
8.427400e+002,9.623396e+000
8.432221e+002,9.639533e+000
8.437042e+002,9.645263e+000
8.441863e+002,9.636380e+000
8.446685e+002,9.612152e+000
8.451506e+002,9.575976e+000
8.456327e+002,9.534418e+000
8.461148e+002,9.495072e+000
8.465969e+002,9.464262e+000
8.470790e+002,9.445337e+000
8.475612e+002,9.438173e+000
8.480433e+002,9.439819e+000
8.485254e+002,9.445861e+000
8.490075e+002,9.451940e+000
8.494896e+002,9.454997e+000
8.499717e+002,9.454011e+000
8.504539e+002,9.450184e+000
8.509360e+002,9.446561e+000
8.514181e+002,9.447144e+000
8.519002e+002,9.455628e+000
8.523823e+002,9.474089e+000
8.528644e+002,9.502089e+000
8.533466e+002,9.536493e+000
8.538287e+002,9.572351e+000
8.543108e+002,9.604575e+000
8.547929e+002,9.629862e+000
8.552750e+002,9.648004e+000
8.557571e+002,9.661817e+000
8.562393e+002,9.675668e+000
8.567213e+002,9.693170e+000
8.572035e+002,9.715028e+000
8.576855e+002,9.738173e+000
8.581677e+002,9.756543e+000
8.586498e+002,9.763388e+000
8.591320e+002,9.753988e+000
8.596140e+002,9.727652e+000
8.600962e+002,9.688055e+000
8.605782e+002,9.641867e+000
8.610604e+002,9.596366e+000
8.615425e+002,9.557017e+000
8.620247e+002,9.526033e+000
8.625067e+002,9.502297e+000
8.629889e+002,9.482513e+000
8.634709e+002,9.462853e+000
8.639531e+002,9.440348e+000
8.644352e+002,9.413543e+000
8.649174e+002,9.382461e+000
8.653994e+002,9.348207e+000
8.658816e+002,9.312546e+000
8.663636e+002,9.277688e+000
8.668458e+002,9.246047e+000
8.673279e+002,9.219834e+000
8.678101e+002,9.200337e+000
8.682921e+002,9.187094e+000
8.687743e+002,9.177398e+000
8.692563e+002,9.166642e+000
8.697385e+002,9.149619e+000
8.702206e+002,9.122383e+000
8.707028e+002,9.083887e+000
8.711848e+002,9.036539e+000
8.716670e+002,8.985372e+000
8.721490e+002,8.936090e+000
8.726312e+002,8.892992e+000
8.731133e+002,8.857656e+000
8.735955e+002,8.829065e+000
8.740775e+002,8.805089e+000
8.745597e+002,8.784415e+000
8.750417e+002,8.767786e+000
8.755239e+002,8.757797e+000
8.760060e+002,8.757221e+000
8.764882e+002,8.766763e+000
8.769702e+002,8.783510e+000
8.774524e+002,8.801124e+000
8.779344e+002,8.811916e+000
8.784166e+002,8.809946e+000
8.788987e+002,8.793577e+000
8.793809e+002,8.766279e+000
8.798629e+002,8.735176e+000
8.803451e+002,8.708145e+000
8.808271e+002,8.690816e+000
8.813093e+002,8.684931e+000
8.817914e+002,8.688844e+000
8.822736e+002,8.699707e+000
8.827556e+002,8.716078e+000
8.832378e+002,8.739283e+000
8.837198e+002,8.772733e+000
8.842020e+002,8.819415e+000
8.846841e+002,8.878804e+000
8.851663e+002,8.945006e+000
8.856483e+002,9.007315e+000
8.861305e+002,9.053404e+000
8.866125e+002,9.073790e+000
8.870947e+002,9.065681e+000
8.875768e+002,9.034490e+000
8.880590e+002,8.992414e+000
8.885410e+002,8.954570e+000
8.890232e+002,8.934248e+000
8.895052e+002,8.938919e+000
8.899874e+002,8.968525e+000
8.904695e+002,9.016287e+000
8.909517e+002,9.071521e+000
8.914337e+002,9.123157e+000
8.919159e+002,9.162839e+000
8.923979e+002,9.186789e+000
8.928801e+002,9.196181e+000
8.933622e+002,9.196201e+000
8.938444e+002,9.194158e+000
8.943264e+002,9.197184e+000
8.948086e+002,9.210108e+000
8.952906e+002,9.233921e+000
8.957728e+002,9.265164e+000
8.962549e+002,9.296652e+000
8.967371e+002,9.319434e+000
8.972191e+002,9.325617e+000
8.977013e+002,9.311183e+000
8.981833e+002,9.277711e+000
8.986655e+002,9.232306e+000
8.991476e+002,9.185624e+000
8.996298e+002,9.148644e+000
9.001118e+002,9.129296e+000
9.005940e+002,9.130105e+000
9.010760e+002,9.147754e+000
9.015582e+002,9.174540e+000
9.020403e+002,9.201174e+000
9.025225e+002,9.219713e+000
9.030045e+002,9.225718e+000
9.034867e+002,9.219113e+000
9.039688e+002,9.203717e+000
9.044509e+002,9.185886e+000
9.049330e+002,9.172714e+000
9.054152e+002,9.170246e+000
9.058972e+002,9.181938e+000
9.063794e+002,9.207545e+000
9.068615e+002,9.242641e+000
9.073436e+002,9.279086e+000
9.078257e+002,9.306658e+000
9.083079e+002,9.315885e+000
9.087899e+002,9.301229e+000
9.092721e+002,9.263580e+000
9.097542e+002,9.210814e+000
9.102363e+002,9.155888e+000
9.107184e+002,9.112960e+000
9.112006e+002,9.092823e+000
9.116826e+002,9.099387e+000
9.121648e+002,9.128717e+000
9.126469e+002,9.171080e+000
9.131290e+002,9.215136e+000
9.136111e+002,9.252401e+000
9.140933e+002,9.279886e+000
9.145753e+002,9.299973e+000
9.150575e+002,9.317675e+000
9.155396e+002,9.336948e+000
9.160217e+002,9.357975e+000
9.165038e+002,9.376845e+000
9.169860e+002,9.387886e+000
9.174680e+002,9.387232e+000
9.179502e+002,9.375788e+000
9.184323e+002,9.359912e+000
9.189144e+002,9.349294e+000
9.193965e+002,9.352955e+000
9.198787e+002,9.375211e+000
9.203607e+002,9.413543e+000
9.208429e+002,9.459381e+000
9.213250e+002,9.501395e+000
9.218071e+002,9.529630e+000
9.222892e+002,9.538703e+000
9.227714e+002,9.528824e+000
9.232534e+002,9.504603e+000
9.237356e+002,9.472617e+000
9.242177e+002,9.439104e+000
9.246998e+002,9.408823e+000
9.251819e+002,9.385294e+000
9.256641e+002,9.371599e+000
9.261461e+002,9.370740e+000
9.266283e+002,9.384866e+000
9.271104e+002,9.413608e+000
9.275925e+002,9.452610e+000
9.280746e+002,9.493556e+000
9.285568e+002,9.526261e+000
9.290388e+002,9.542327e+000
9.295210e+002,9.538799e+000
9.300031e+002,9.520053e+000
9.304852e+002,9.496793e+000
9.309673e+002,9.482310e+000
9.314495e+002,9.487411e+000
9.319315e+002,9.516098e+000
9.324137e+002,9.563906e+000
9.328958e+002,9.619575e+000
9.333779e+002,9.669126e+000
9.338600e+002,9.700577e+000
9.343422e+002,9.707372e+000
9.348242e+002,9.689469e+000
9.353064e+002,9.652118e+000
9.357885e+002,9.603346e+000
9.362706e+002,9.551534e+000
9.367527e+002,9.504035e+000
9.372349e+002,9.467039e+000
9.377169e+002,9.445843e+000
9.381991e+002,9.444803e+000
9.386812e+002,9.466316e+000
9.391633e+002,9.509298e+000
9.396454e+002,9.568178e+000
9.401276e+002,9.633365e+000
9.406096e+002,9.693547e+000
9.410918e+002,9.739084e+000
9.415739e+002,9.765176e+000
9.420560e+002,9.773355e+000
9.425381e+002,9.770565e+000
9.430203e+002,9.766170e+000
9.435023e+002,9.768092e+000
9.439845e+002,9.779902e+000
9.444666e+002,9.800083e+000
9.449487e+002,9.823614e+000
9.454308e+002,9.844915e+000
9.459130e+002,9.860606e+000
9.463950e+002,9.870718e+000
9.468772e+002,9.877972e+000
9.473593e+002,9.885626e+000
9.478414e+002,9.895296e+000
9.483235e+002,9.905952e+000
9.488057e+002,9.914681e+000
9.492877e+002,9.918748e+000
9.497699e+002,9.917757e+000
9.502520e+002,9.914660e+000
9.507341e+002,9.914948e+000
9.512162e+002,9.924282e+000
9.516984e+002,9.945730e+000
9.521804e+002,9.977942e+000
9.526626e+002,1.001518e+001
9.531447e+002,1.004916e+001
9.536268e+002,1.007194e+001
9.541089e+002,1.007857e+001
9.545911e+002,1.006845e+001
9.550731e+002,1.004507e+001
9.555553e+002,1.001425e+001
9.560374e+002,9.982057e+000
9.565195e+002,9.953076e+000
9.570016e+002,9.929772e+000
9.574838e+002,9.912782e+000
9.579658e+002,9.901725e+000
9.584480e+002,9.895946e+000
9.589301e+002,9.894900e+000
9.594122e+002,9.898135e+000
9.598943e+002,9.905117e+000
9.603765e+002,9.915147e+000
9.608585e+002,9.927435e+000
9.613407e+002,9.941240e+000
9.618228e+002,9.955967e+000
9.623049e+002,9.971075e+000
9.627870e+002,9.985946e+000
9.632692e+002,9.999885e+000
9.637512e+002,1.001243e+001
9.642334e+002,1.002383e+001
9.647155e+002,1.003543e+001
9.651976e+002,1.004961e+001
9.656797e+002,1.006897e+001
9.661619e+002,1.009510e+001
9.666439e+002,1.012722e+001
9.671261e+002,1.016177e+001
9.676082e+002,1.019304e+001
9.680903e+002,1.021516e+001
9.685724e+002,1.022435e+001
9.690546e+002,1.022084e+001
9.695366e+002,1.020919e+001
9.700188e+002,1.019701e+001
9.705009e+002,1.019218e+001
9.709830e+002,1.019999e+001
9.714651e+002,1.022141e+001
9.719473e+002,1.025314e+001
9.724293e+002,1.028958e+001
9.729115e+002,1.032547e+001
9.733936e+002,1.035822e+001
9.738757e+002,1.038859e+001
9.743578e+002,1.041955e+001
9.748400e+002,1.045389e+001
9.753220e+002,1.049181e+001
9.758042e+002,1.052982e+001
9.762863e+002,1.056156e+001
9.767684e+002,1.058031e+001
9.772505e+002,1.058210e+001
9.777327e+002,1.056803e+001
9.782147e+002,1.054468e+001
9.786969e+002,1.052231e+001
9.791790e+002,1.051161e+001
9.796611e+002,1.052029e+001
9.801432e+002,1.055082e+001
9.806254e+002,1.059999e+001
9.811074e+002,1.066036e+001
9.815896e+002,1.072277e+001
9.820717e+002,1.077897e+001
9.825538e+002,1.082343e+001
9.830359e+002,1.085386e+001
9.835181e+002,1.087065e+001
9.840001e+002,1.087590e+001
9.844823e+002,1.087247e+001
9.849644e+002,1.086365e+001
9.854465e+002,1.085307e+001
9.859286e+002,1.084478e+001
9.864108e+002,1.084297e+001
9.868928e+002,1.085133e+001
9.873750e+002,1.087214e+001
9.878571e+002,1.090545e+001
9.883392e+002,1.094865e+001
9.888213e+002,1.099678e+001
9.893035e+002,1.104353e+001
9.897855e+002,1.108269e+001
9.902677e+002,1.110959e+001
9.907498e+002,1.112222e+001
9.912319e+002,1.112166e+001
9.917140e+002,1.111180e+001
9.921962e+002,1.109851e+001
9.926782e+002,1.108837e+001
9.931604e+002,1.108728e+001
9.936425e+002,1.109913e+001
9.941246e+002,1.112501e+001
9.946067e+002,1.116295e+001
9.950889e+002,1.120850e+001
9.955709e+002,1.125581e+001
9.960531e+002,1.129915e+001
9.965352e+002,1.133428e+001
9.970173e+002,1.135959e+001
9.974994e+002,1.137641e+001
9.979816e+002,1.138863e+001
9.984636e+002,1.140156e+001
9.989458e+002,1.142058e+001
9.994279e+002,1.144970e+001
9.999100e+002,1.149065e+001
1.000392e+003,1.154233e+001
1.000874e+003,1.160107e+001
1.001356e+003,1.166132e+001
1.001839e+003,1.171690e+001
1.002321e+003,1.176231e+001
1.002803e+003,1.179397e+001
1.003285e+003,1.181101e+001
1.003767e+003,1.181550e+001
