6.002353e+002,4.460675e+000
6.007174e+002,4.516994e+000
6.011995e+002,4.528462e+000
6.016816e+002,4.527535e+000
6.021638e+002,4.534606e+000
6.026459e+002,4.548222e+000
6.031280e+002,4.549561e+000
6.036101e+002,4.517618e+000
6.040922e+002,4.445578e+000
6.045743e+002,4.348153e+000
6.050565e+002,4.255555e+000
6.055386e+002,4.198141e+000
6.060207e+002,4.190724e+000
6.065028e+002,4.224913e+000
6.069849e+002,4.273374e+000
6.074670e+002,4.304190e+000
6.079492e+002,4.297561e+000
6.084313e+002,4.255529e+000
6.089134e+002,4.199307e+000
6.093955e+002,4.156594e+000
6.098776e+002,4.146514e+000
6.103597e+002,4.170134e+000
6.108419e+002,4.210794e+000
6.113240e+002,4.243690e+000
6.118061e+002,4.249506e+000
6.122882e+002,4.224832e+000
6.127703e+002,4.183637e+000
6.132524e+002,4.149453e+000
6.137346e+002,4.143033e+000
6.142167e+002,4.172223e+000
6.146988e+002,4.228591e+000
6.151809e+002,4.291533e+000
6.156630e+002,4.336925e+000
6.161451e+002,4.345809e+000
6.166273e+002,4.309313e+000
6.171094e+002,4.228932e+000
6.175915e+002,4.113812e+000
6.180736e+002,3.978550e+000
6.185557e+002,3.839786e+000
6.190378e+002,3.713818e+000
6.195200e+002,3.614504e+000
6.200021e+002,3.551716e+000
6.204842e+002,3.529600e+000
6.209663e+002,3.544386e+000
6.214484e+002,3.583397e+000
6.219305e+002,3.627270e+000
6.224127e+002,3.656234e+000
6.228948e+002,3.658560e+000
6.233769e+002,3.636822e+000
6.238590e+002,3.607974e+000
6.243411e+002,3.596185e+000
6.248232e+002,3.621559e+000
6.253054e+002,3.690000e+000
6.257875e+002,3.789069e+000
6.262696e+002,3.891768e+000
6.267517e+002,3.966848e+000
6.272338e+002,3.991298e+000
6.277159e+002,3.959389e+000
6.281981e+002,3.884134e+000
6.286802e+002,3.790792e+000
6.291623e+002,3.705996e+000
6.296444e+002,3.647982e+000
6.301265e+002,3.622263e+000
6.306086e+002,3.623840e+000
6.310908e+002,3.643705e+000
6.315729e+002,3.675501e+000
6.320550e+002,3.718561e+000
6.325371e+002,3.775949e+000
6.330192e+002,3.849218e+000
6.335013e+002,3.933446e+000
6.339835e+002,4.015824e+000
6.344656e+002,4.079240e+000
6.349477e+002,4.109209e+000
6.354298e+002,4.100705e+000
6.359119e+002,4.061312e+000
6.363940e+002,4.009142e+000
