6.002353e+002,8.674886e+000
6.007174e+002,9.003945e+000
6.011995e+002,9.264958e+000
6.016816e+002,9.425839e+000
6.021638e+002,9.478136e+000
6.026459e+002,9.440488e+000
6.031280e+002,9.354356e+000
6.036101e+002,9.271665e+000
6.040922e+002,9.237757e+000
6.045743e+002,9.276828e+000
6.050565e+002,9.386342e+000
6.055386e+002,9.541520e+000
6.060207e+002,9.706535e+000
6.065028e+002,9.847142e+000
6.069849e+002,9.941092e+000
6.074670e+002,9.983357e+000
6.079492e+002,9.984808e+000
6.084313e+002,9.965652e+000
6.089134e+002,9.947109e+000
6.093955e+002,9.945245e+000
6.098776e+002,9.968521e+000
6.103597e+002,1.001839e+001
6.108419e+002,1.009100e+001
6.113240e+002,1.017875e+001
6.118061e+002,1.027133e+001
6.122882e+002,1.035691e+001
6.127703e+002,1.042407e+001
6.132524e+002,1.046454e+001
6.137346e+002,1.047597e+001
6.142167e+002,1.046320e+001
6.146988e+002,1.043694e+001
6.151809e+002,1.040972e+001
6.156630e+002,1.039048e+001
6.161451e+002,1.038047e+001
6.166273e+002,1.037294e+001
6.171094e+002,1.035713e+001
6.175915e+002,1.032482e+001
6.180736e+002,1.027843e+001
6.185557e+002,1.023144e+001
6.190378e+002,1.020499e+001
6.195200e+002,1.021941e+001
6.200021e+002,1.028516e+001
6.204842e+002,1.039767e+001
6.209663e+002,1.053826e+001
6.214484e+002,1.068062e+001
6.219305e+002,1.080024e+001
6.224127e+002,1.088255e+001
6.228948e+002,1.092632e+001
6.233769e+002,1.094090e+001
6.238590e+002,1.093915e+001
6.243411e+002,1.093020e+001
6.248232e+002,1.091570e+001
6.253054e+002,1.089112e+001
6.257875e+002,1.085106e+001
6.262696e+002,1.079495e+001
6.267517e+002,1.072973e+001
6.272338e+002,1.066785e+001
6.277159e+002,1.062173e+001
6.281981e+002,1.059792e+001
6.286802e+002,1.059428e+001
6.291623e+002,1.060140e+001
6.296444e+002,1.060770e+001
6.301265e+002,1.060548e+001
6.306086e+002,1.059450e+001
6.310908e+002,1.058113e+001
6.315729e+002,1.057367e+001
6.320550e+002,1.057660e+001
6.325371e+002,1.058737e+001
6.330192e+002,1.059731e+001
6.335013e+002,1.059669e+001
6.339835e+002,1.058101e+001
6.344656e+002,1.055514e+001
6.349477e+002,1.053250e+001
6.354298e+002,1.052967e+001
6.359119e+002,1.055871e+001
6.363940e+002,1.062111e+001
6.368762e+002,1.070619e+001
6.373583e+002,1.079461e+001
6.378404e+002,1.086571e+001
6.383225e+002,1.090510e+001
6.388046e+002,1.090899e+001
6.392867e+002,1.088378e+001
6.397689e+002,1.084165e+001
6.402510e+002,1.079492e+001
6.407331e+002,1.075169e+001
6.412152e+002,1.071465e+001
6.416973e+002,1.068263e+001
6.421794e+002,1.065365e+001
6.426616e+002,1.062760e+001
6.431437e+002,1.060715e+001
6.436258e+002,1.059696e+001
6.441079e+002,1.060191e+001
6.445900e+002,1.062555e+001
6.450721e+002,1.066926e+001
6.455543e+002,1.073200e+001
6.460364e+002,1.081021e+001
6.465185e+002,1.089727e+001
6.470006e+002,1.098290e+001
6.474827e+002,1.105362e+001
6.479648e+002,1.109503e+001
6.484470e+002,1.109667e+001
6.489291e+002,1.105636e+001
6.494112e+002,1.098431e+001
6.498933e+002,1.090181e+001
6.503754e+002,1.083528e+001
6.508575e+002,1.080740e+001
6.513397e+002,1.082859e+001
6.518218e+002,1.089237e+001
6.523039e+002,1.097696e+001
6.527860e+002,1.105302e+001
6.532681e+002,1.109442e+001
6.537502e+002,1.108785e+001
6.542324e+002,1.103709e+001
6.547145e+002,1.096088e+001
6.551966e+002,1.088544e+001
6.556787e+002,1.083477e+001
6.561608e+002,1.082243e+001
6.566429e+002,1.084816e+001
6.571251e+002,1.090032e+001
6.576072e+002,1.096212e+001
6.580893e+002,1.101821e+001
6.585714e+002,1.105894e+001
6.590535e+002,1.108135e+001
6.595356e+002,1.108745e+001
6.600178e+002,1.108146e+001
6.604999e+002,1.106713e+001
6.609820e+002,1.104666e+001
6.614641e+002,1.102098e+001
6.619462e+002,1.099106e+001
6.624283e+002,1.095903e+001
6.629105e+002,1.092852e+001
6.633926e+002,1.090397e+001
6.638747e+002,1.088913e+001
6.643568e+002,1.088593e+001
6.648389e+002,1.089421e+001
6.653210e+002,1.091239e+001
6.658032e+002,1.093801e+001
6.662853e+002,1.096783e+001
6.667674e+002,1.099729e+001
6.672495e+002,1.102063e+001
6.677316e+002,1.103408e+001
6.682137e+002,1.104246e+001
6.686959e+002,1.106111e+001
6.691780e+002,1.110564e+001
6.696601e+002,1.118134e+001
6.701422e+002,1.128376e+001
6.706243e+002,1.140319e+001
6.711064e+002,1.152674e+001
6.715886e+002,1.163871e+001
6.720707e+002,1.172234e+001
6.725528e+002,1.176447e+001
6.730349e+002,1.176163e+001
6.735170e+002,1.172289e+001
6.739991e+002,1.166607e+001
6.744813e+002,1.160931e+001
6.749634e+002,1.156382e+001
6.754455e+002,1.153135e+001
6.759276e+002,1.150654e+001
6.764097e+002,1.148191e+001
6.768918e+002,1.145295e+001
6.773740e+002,1.142040e+001
6.778561e+002,1.138874e+001
6.783382e+002,1.136207e+001
6.788203e+002,1.134033e+001
6.793024e+002,1.131862e+001
6.797845e+002,1.128865e+001
6.802667e+002,1.124426e+001
6.807488e+002,1.118585e+001
6.812309e+002,1.112212e+001
6.817130e+002,1.106735e+001
6.821951e+002,1.103574e+001
6.826772e+002,1.103578e+001
6.831594e+002,1.106706e+001
6.836415e+002,1.112000e+001
6.841236e+002,1.117873e+001
6.846057e+002,1.122632e+001
6.850878e+002,1.125033e+001
6.855699e+002,1.124607e+001
6.860521e+002,1.121621e+001
6.865342e+002,1.116779e+001
6.870163e+002,1.110905e+001
6.874984e+002,1.104756e+001
6.879805e+002,1.098968e+001
6.884626e+002,1.094062e+001
6.889448e+002,1.090435e+001
6.894269e+002,1.088317e+001
6.899090e+002,1.087723e+001
6.903911e+002,1.088449e+001
6.908732e+002,1.090132e+001
6.913553e+002,1.092356e+001
6.918375e+002,1.094780e+001
6.923196e+002,1.097209e+001
6.928017e+002,1.099571e+001
6.932838e+002,1.101784e+001
6.937659e+002,1.103604e+001
6.942480e+002,1.104556e+001
6.947302e+002,1.104016e+001
6.952123e+002,1.101477e+001
6.956944e+002,1.096856e+001
6.961765e+002,1.090718e+001
6.966586e+002,1.084208e+001
6.971407e+002,1.078706e+001
6.976229e+002,1.075334e+001
6.981050e+002,1.074570e+001
6.985871e+002,1.076122e+001
6.990692e+002,1.079081e+001
6.995513e+002,1.082296e+001
7.000334e+002,1.084809e+001
7.005156e+002,1.086168e+001
7.009977e+002,1.086474e+001
7.014798e+002,1.086157e+001
7.019619e+002,1.085642e+001
7.024440e+002,1.085098e+001
7.029261e+002,1.084398e+001
7.034083e+002,1.083296e+001
7.038904e+002,1.081697e+001
7.043725e+002,1.079858e+001
7.048546e+002,1.078381e+001
7.053367e+002,1.077988e+001
7.058188e+002,1.079183e+001
7.063010e+002,1.081990e+001
7.067831e+002,1.085864e+001
7.072652e+002,1.089836e+001
7.077473e+002,1.092851e+001
7.082294e+002,1.094140e+001
7.087115e+002,1.093453e+001
7.091937e+002,1.091052e+001
7.096758e+002,1.087505e+001
7.101579e+002,1.083440e+001
7.106400e+002,1.079242e+001
7.111221e+002,1.075075e+001
7.116042e+002,1.070912e+001
7.120864e+002,1.066663e+001
7.125685e+002,1.062288e+001
7.130506e+002,1.057829e+001
7.135327e+002,1.053359e+001
7.140148e+002,1.048910e+001
7.144969e+002,1.044416e+001
7.149791e+002,1.039738e+001
7.154612e+002,1.034748e+001
7.159433e+002,1.029447e+001
7.164254e+002,1.024046e+001
7.169075e+002,1.018981e+001
7.173896e+002,1.014846e+001
7.178718e+002,1.012273e+001
7.183539e+002,1.011792e+001
7.188360e+002,1.013667e+001
7.193181e+002,1.017784e+001
7.198002e+002,1.023610e+001
7.202823e+002,1.030278e+001
7.207645e+002,1.036784e+001
7.212466e+002,1.042228e+001
7.217287e+002,1.046023e+001
7.222108e+002,1.048012e+001
7.226929e+002,1.048485e+001
7.231750e+002,1.048079e+001
7.236572e+002,1.047579e+001
7.241393e+002,1.047672e+001
7.246214e+002,1.048736e+001
7.251035e+002,1.050731e+001
7.255856e+002,1.053241e+001
7.260677e+002,1.055648e+001
7.265499e+002,1.057392e+001
7.270320e+002,1.058212e+001
7.275141e+002,1.058277e+001
7.279962e+002,1.058148e+001
7.284783e+002,1.058582e+001
7.289604e+002,1.060268e+001
7.294426e+002,1.063590e+001
7.299247e+002,1.068494e+001
7.304068e+002,1.074483e+001
7.308889e+002,1.080762e+001
7.313710e+002,1.086458e+001
7.318531e+002,1.090856e+001
7.323353e+002,1.093561e+001
7.328174e+002,1.094537e+001
7.332995e+002,1.094053e+001
7.337816e+002,1.092566e+001
7.342637e+002,1.090575e+001
7.347458e+002,1.088479e+001
7.352280e+002,1.086472e+001
7.357101e+002,1.084506e+001
7.361922e+002,1.082340e+001
7.366743e+002,1.079661e+001
7.371564e+002,1.076245e+001
7.376385e+002,1.072092e+001
7.381207e+002,1.067490e+001
7.386028e+002,1.062961e+001
7.390849e+002,1.059114e+001
7.395670e+002,1.056458e+001
7.400491e+002,1.055268e+001
7.405313e+002,1.055549e+001
7.410134e+002,1.057123e+001
7.414955e+002,1.059690e+001
7.419776e+002,1.062962e+001
7.424597e+002,1.066689e+001
7.429418e+002,1.070619e+001
7.434240e+002,1.074460e+001
7.439061e+002,1.077865e+001
7.443882e+002,1.080495e+001
7.448703e+002,1.082152e+001
7.453524e+002,1.082913e+001
7.458345e+002,1.083190e+001
7.463167e+002,1.083641e+001
7.467988e+002,1.084936e+001
7.472809e+002,1.087460e+001
7.477630e+002,1.091119e+001
7.482451e+002,1.095325e+001
7.487272e+002,1.099195e+001
7.492094e+002,1.101892e+001
7.496915e+002,1.102944e+001
7.501736e+002,1.102410e+001
7.506557e+002,1.100788e+001
7.511378e+002,1.098713e+001
7.516199e+002,1.096570e+001
7.521021e+002,1.094251e+001
7.525842e+002,1.091144e+001
7.530663e+002,1.086385e+001
7.535484e+002,1.079255e+001
7.540305e+002,1.069529e+001
7.545126e+002,1.057625e+001
7.549948e+002,1.044460e+001
7.554769e+002,1.031127e+001
7.559590e+002,1.018531e+001
7.564411e+002,1.007172e+001
7.569232e+002,9.971160e+000
7.574053e+002,9.881261e+000
7.578875e+002,9.798750e+000
7.583696e+002,9.721301e+000
7.588517e+002,9.648512e+000
7.593338e+002,9.581919e+000
7.598159e+002,9.524368e+000
7.602980e+002,9.479252e+000
7.607802e+002,9.449732e+000
7.612623e+002,9.438042e+000
7.617444e+002,9.444645e+000
7.622265e+002,9.467515e+000
7.627086e+002,9.501896e+000
7.631907e+002,9.540824e+000
7.636729e+002,9.576575e+000
7.641550e+002,9.602800e+000
7.646371e+002,9.616659e+000
7.651192e+002,9.620092e+000
7.656013e+002,9.619463e+000
7.660834e+002,9.623259e+000
7.665656e+002,9.638740e+000
7.670477e+002,9.668948e+000
7.675298e+002,9.711500e+000
7.680119e+002,9.759762e+000
7.684940e+002,9.805783e+000
7.689761e+002,9.843732e+000
7.694583e+002,9.872274e+000
7.699404e+002,9.894639e+000
7.704225e+002,9.916355e+000
7.709046e+002,9.941825e+000
7.713867e+002,9.971614e+000
7.718688e+002,1.000198e+001
7.723510e+002,1.002660e+001
7.728331e+002,1.004027e+001
7.733152e+002,1.004215e+001
7.737973e+002,1.003697e+001
7.742794e+002,1.003348e+001
7.747615e+002,1.004073e+001
7.752437e+002,1.006404e+001
7.757258e+002,1.010275e+001
7.762079e+002,1.015054e+001
7.766900e+002,1.019825e+001
7.771721e+002,1.023779e+001
7.776542e+002,1.026530e+001
7.781364e+002,1.028194e+001
7.786185e+002,1.029212e+001
7.791006e+002,1.030020e+001
7.795827e+002,1.030766e+001
7.800648e+002,1.031219e+001
7.805469e+002,1.030915e+001
7.810291e+002,1.029452e+001
7.815112e+002,1.026804e+001
7.819933e+002,1.023449e+001
7.824754e+002,1.020273e+001
7.829575e+002,1.018292e+001
7.834396e+002,1.018310e+001
7.839218e+002,1.020680e+001
7.844039e+002,1.025225e+001
7.848860e+002,1.031338e+001
7.853681e+002,1.038210e+001
7.858502e+002,1.045055e+001
7.863323e+002,1.051255e+001
7.868145e+002,1.056390e+001
7.872966e+002,1.060187e+001
7.877787e+002,1.062472e+001
7.882608e+002,1.063165e+001
7.887429e+002,1.062324e+001
7.892250e+002,1.060185e+001
7.897072e+002,1.057153e+001
7.901893e+002,1.053722e+001
7.906714e+002,1.050364e+001
7.911535e+002,1.047449e+001
7.916356e+002,1.045209e+001
7.921177e+002,1.043785e+001
7.925999e+002,1.043279e+001
7.930820e+002,1.043794e+001
7.935641e+002,1.045410e+001
7.940462e+002,1.048101e+001
7.945283e+002,1.051649e+001
7.950104e+002,1.055613e+001
7.954926e+002,1.059391e+001
7.959747e+002,1.062388e+001
7.964568e+002,1.064210e+001
7.969389e+002,1.064808e+001
7.974210e+002,1.064487e+001
7.979031e+002,1.063771e+001
7.983853e+002,1.063189e+001
7.988674e+002,1.063084e+001
7.993495e+002,1.063513e+001
7.998316e+002,1.064272e+001
8.003137e+002,1.065014e+001
8.007958e+002,1.065394e+001
8.012780e+002,1.065185e+001
8.017601e+002,1.064312e+001
8.022422e+002,1.062845e+001
8.027243e+002,1.060972e+001
8.032064e+002,1.058999e+001
8.036885e+002,1.057345e+001
8.041707e+002,1.056524e+001
8.046528e+002,1.057043e+001
8.051349e+002,1.059249e+001
8.056170e+002,1.063163e+001
8.060991e+002,1.068382e+001
8.065812e+002,1.074125e+001
8.070634e+002,1.079426e+001
8.075455e+002,1.083458e+001
8.080276e+002,1.085832e+001
8.085097e+002,1.086785e+001
8.089918e+002,1.087109e+001
8.094739e+002,1.087882e+001
8.099561e+002,1.090074e+001
8.104382e+002,1.094214e+001
8.109203e+002,1.100221e+001
8.114024e+002,1.107452e+001
8.118845e+002,1.114941e+001
8.123666e+002,1.121716e+001
8.128488e+002,1.127078e+001
8.133309e+002,1.130723e+001
8.138130e+002,1.132724e+001
8.142951e+002,1.133405e+001
8.147772e+002,1.133205e+001
8.152593e+002,1.132579e+001
8.157415e+002,1.131935e+001
8.162236e+002,1.131591e+001
8.167057e+002,1.131730e+001
8.171878e+002,1.132359e+001
8.176699e+002,1.133297e+001
8.181520e+002,1.134229e+001
8.186342e+002,1.134818e+001
8.191163e+002,1.134858e+001
8.195984e+002,1.134390e+001
8.200805e+002,1.133728e+001
8.205626e+002,1.133341e+001
8.210447e+002,1.133665e+001
8.215269e+002,1.134909e+001
8.220090e+002,1.136963e+001
8.224911e+002,1.139441e+001
