6.002353e+002,1.418849e+000
6.007174e+002,1.693316e+000
6.011995e+002,1.915765e+000
6.016816e+002,2.056112e+000
6.021638e+002,2.104684e+000
6.026459e+002,2.071756e+000
6.031280e+002,1.984096e+000
6.036101e+002,1.877961e+000
6.040922e+002,1.788937e+000
6.045743e+002,1.741446e+000
6.050565e+002,1.742184e+000
6.055386e+002,1.779913e+000
6.060207e+002,1.831193e+000
6.065028e+002,1.869756e+000
6.069849e+002,1.876739e+000
6.074670e+002,1.848280e+000
6.079492e+002,1.797011e+000
6.084313e+002,1.746207e+000
6.089134e+002,1.719229e+000
6.093955e+002,1.729443e+000
6.098776e+002,1.775072e+000
6.103597e+002,1.840569e+000
6.108419e+002,1.903448e+000
6.113240e+002,1.943517e+000
6.118061e+002,1.950480e+000
6.122882e+002,1.926523e+000
6.127703e+002,1.883057e+000
6.132524e+002,1.834114e+000
6.137346e+002,1.790402e+000
6.142167e+002,1.757036e+000
6.146988e+002,1.735397e+000
6.151809e+002,1.727138e+000
6.156630e+002,1.737242e+000
6.161451e+002,1.773602e+000
6.166273e+002,1.842734e+000
6.171094e+002,1.943667e+000
6.175915e+002,2.063838e+000
6.180736e+002,2.180599e+000
6.185557e+002,2.268474e+000
6.190378e+002,2.309470e+000
6.195200e+002,2.301000e+000
6.200021e+002,2.257526e+000
6.204842e+002,2.204995e+000
6.209663e+002,2.170447e+000
6.214484e+002,2.171187e+000
6.219305e+002,2.207931e+000
6.224127e+002,2.264829e+000
6.228948e+002,2.316426e+000
6.233769e+002,2.338538e+000
6.238590e+002,2.317967e+000
6.243411e+002,2.256790e+000
6.248232e+002,2.169953e+000
6.253054e+002,2.078194e+000
6.257875e+002,2.000103e+000
6.262696e+002,1.946824e+000
6.267517e+002,1.921212e+000
6.272338e+002,1.920924e+000
6.277159e+002,1.942943e+000
6.281981e+002,1.986519e+000
6.286802e+002,2.052766e+000
6.291623e+002,2.141285e+000
6.296444e+002,2.246003e+000
6.301265e+002,2.353056e+000
6.306086e+002,2.442559e+000
6.310908e+002,2.494045e+000
6.315729e+002,2.493173e+000
6.320550e+002,2.436663e+000
6.325371e+002,2.333511e+000
6.330192e+002,2.202489e+000
6.335013e+002,2.067260e+000
6.339835e+002,1.950859e+000
6.344656e+002,1.871038e+000
6.349477e+002,1.837399e+000
6.354298e+002,1.850590e+000
6.359119e+002,1.903176e+000
6.363940e+002,1.981444e+000
6.368762e+002,2.067769e+000
6.373583e+002,2.143539e+000
6.378404e+002,2.192868e+000
6.383225e+002,2.206501e+000
6.388046e+002,2.184512e+000
6.392867e+002,2.136237e+000
6.397689e+002,2.077031e+000
6.402510e+002,2.022907e+000
6.407331e+002,1.985199e+000
6.412152e+002,1.967303e+000
6.416973e+002,1.964775e+000
6.421794e+002,1.968716e+000
6.426616e+002,1.970809e+000
