nm, %R
1650.000000, 94.573441
1646.000000, 96.844445
1642.000000, 98.044472
1638.000000, 98.604685
1634.000000, 98.914564
1630.000000, 99.153286
1626.000000, 99.267167
1622.000000, 99.319562
1618.000000, 99.346704
1614.000000, 99.267245
1610.000000, 99.286792
1606.000000, 99.330651
1602.000000, 99.556162
1598.000000, 99.697217
1594.000000, 99.988169
1590.000000, 100.117375
1586.000000, 100.294143
1582.000000, 100.432233
1578.000000, 100.471942
1574.000000, 100.556981
1570.000000, 100.585223
1566.000000, 100.603223
1562.000000, 100.620941
1558.000000, 100.576621
1554.000000, 100.568787
1550.000000, 100.526135
1546.000000, 100.572472
1542.000000, 100.521610
1538.000000, 100.536190
1534.000000, 100.500455
1530.000000, 100.512961
1526.000000, 100.532565
1522.000000, 100.511683
1518.000000, 100.545441
1514.000000, 100.546369
1510.000000, 100.497618
1506.000000, 100.481789
1502.000000, 100.497541
1498.000000, 100.448587
1494.000000, 100.292311
1490.000000, 100.230785
1486.000000, 100.141582
1482.000000, 100.008683
1478.000000, 99.942847
1474.000000, 99.807834
1470.000000, 99.694165
1466.000000, 99.470885
1462.000000, 99.300308
1458.000000, 99.083996
1454.000000, 98.974699
1450.000000, 98.794370
1446.000000, 98.726985
1442.000000, 98.585086
1438.000000, 98.546148
1434.000000, 98.476715
1430.000000, 98.518621
1426.000000, 98.421464
1422.000000, 98.363985
1418.000000, 98.102448
1414.000000, 97.860131
1410.000000, 97.584813
1406.000000, 97.217454
1402.000000, 97.060026
1398.000000, 96.968086
1394.000000, 96.895740
1390.000000, 96.988082
1386.000000, 96.876935
1382.000000, 96.681892
1378.000000, 96.460323
1374.000000, 96.282321
1370.000000, 96.318986
1366.000000, 96.509973
1362.000000, 96.765332
1358.000000, 97.162091
1354.000000, 97.493169
1350.000000, 97.923630
1346.000000, 98.222784
1342.000000, 98.657089
1338.000000, 99.119483
1334.000000, 99.660645
1330.000000, 100.143020
1326.000000, 100.462838
1322.000000, 100.684795
1318.000000, 100.782603
1314.000000, 100.793121
1310.000000, 100.791302
1306.000000, 100.829807
1302.000000, 100.817731
1298.000000, 100.836740
1294.000000, 100.879412
1290.000000, 100.872067
1286.000000, 100.931320
1282.000000, 100.961927
1278.000000, 100.931228
1274.000000, 100.917915
1270.000000, 100.871580
1266.000000, 100.843846
1262.000000, 100.819396
1258.000000, 100.802147
1254.000000, 100.846476
1250.000000, 100.824418
1246.000000, 100.831817
1242.000000, 100.811823
1238.000000, 100.792791
1234.000000, 100.789686
1230.000000, 100.737474
1226.000000, 100.713913
1222.000000, 100.708690
1218.000000, 100.610498
1214.000000, 100.494358
1210.000000, 100.383055
1206.000000, 100.272113
1202.000000, 100.131692
1198.000000, 99.937940
1194.000000, 99.717778
1190.000000, 99.400389
1186.000000, 98.937218
1182.000000, 98.337630
1178.000000, 97.644503
1174.000000, 96.974178
1170.000000, 96.476589
1166.000000, 96.299572
1162.000000, 96.474249
1158.000000, 96.885006
1154.000000, 97.492555
1150.000000, 98.100212
1146.000000, 98.621224
1142.000000, 99.081172
1138.000000, 99.372210
1134.000000, 99.561338
1130.000000, 99.766638
1126.000000, 99.986680
1122.000000, 100.194834
1118.000000, 100.443042
1114.000000, 100.681332
1110.000000, 100.869791
1106.000000, 100.962316
1102.000000, 100.950887
1098.000000, 100.961235
1094.000000, 101.023901
1090.000000, 101.035707
1086.000000, 101.029920
1082.000000, 101.061130
1078.000000, 101.075562
1074.000000, 101.104191
1070.000000, 101.165889
1066.000000, 101.111532
1062.000000, 101.083180
1058.000000, 101.089627
1054.000000, 101.048142
1050.000000, 101.009423
1046.000000, 101.037575
1042.000000, 101.042502
1038.000000, 101.045431
1034.000000, 101.083591
1030.000000, 101.110244
1026.000000, 101.078122
1022.000000, 101.024708
1018.000000, 100.981416
1014.000000, 100.960100
1010.000000, 101.037276
1006.000000, 100.994539
1002.000000, 100.998968
998.000000, 101.068308
994.000000, 101.059791
990.000000, 101.056988
986.000000, 101.029303
982.000000, 101.054048
978.000000, 101.035716
974.000000, 101.082399
970.000000, 101.078768
966.000000, 101.135895
962.000000, 101.255702
958.000000, 101.334806
954.000000, 101.357483
950.000000, 101.311602
