nm, %R
1650.000000, 93.922813
1646.000000, 95.184498
1642.000000, 95.894404
1638.000000, 96.278006
1634.000000, 96.502768
1630.000000, 96.561557
1626.000000, 96.825925
1622.000000, 96.935418
1618.000000, 97.097378
1614.000000, 97.133788
1610.000000, 97.220309
1606.000000, 97.377376
1602.000000, 97.825015
1598.000000, 97.990552
1594.000000, 98.226512
1590.000000, 98.297912
1586.000000, 98.373775
1582.000000, 98.325014
1578.000000, 98.461824
1574.000000, 98.504265
1570.000000, 98.531317
1566.000000, 98.470764
1562.000000, 98.449829
1558.000000, 98.438760
1554.000000, 98.408117
1550.000000, 98.455574
1546.000000, 98.386984
1542.000000, 98.401102
1538.000000, 98.398881
1534.000000, 98.506711
1530.000000, 98.405373
1526.000000, 98.450078
1522.000000, 98.398988
1518.000000, 98.505291
1514.000000, 98.425043
1510.000000, 98.393646
1506.000000, 98.247705
1502.000000, 98.179250
1498.000000, 98.031580
1494.000000, 97.746257
1490.000000, 97.610168
1486.000000, 97.467513
1482.000000, 97.289715
1478.000000, 97.019047
1474.000000, 96.745369
1470.000000, 96.360038
1466.000000, 96.285637
1462.000000, 95.940706
1458.000000, 95.691116
1454.000000, 95.462120
1450.000000, 95.170301
1446.000000, 94.994215
1442.000000, 94.829172
1438.000000, 94.818129
1434.000000, 94.793229
1430.000000, 94.766477
1426.000000, 94.650130
1422.000000, 94.618386
1418.000000, 94.440440
1414.000000, 94.392992
1410.000000, 94.276012
1406.000000, 94.200164
1402.000000, 94.327947
1398.000000, 94.386093
1394.000000, 94.482687
1390.000000, 94.334367
1386.000000, 94.166145
1382.000000, 93.920219
1378.000000, 93.872527
1374.000000, 93.869382
1370.000000, 94.098920
1366.000000, 94.365867
1362.000000, 94.997409
1358.000000, 95.678497
1354.000000, 96.147028
1350.000000, 96.435668
1346.000000, 96.848622
1342.000000, 97.545994
1338.000000, 98.297764
1334.000000, 98.890540
1330.000000, 99.217928
1326.000000, 99.414918
1322.000000, 99.492386
1318.000000, 99.599755
1314.000000, 99.584357
1310.000000, 99.680933
1306.000000, 99.639671
1302.000000, 99.669499
1298.000000, 99.683695
1294.000000, 99.667509
1290.000000, 99.632242
1286.000000, 99.625925
1282.000000, 99.638410
1278.000000, 99.588352
1274.000000, 99.617184
1270.000000, 99.548904
1266.000000, 99.550304
1262.000000, 99.476170
1258.000000, 99.394325
1254.000000, 99.373497
1250.000000, 99.339125
1246.000000, 99.319322
1242.000000, 99.301157
1238.000000, 99.190176
1234.000000, 99.120510
1230.000000, 99.069217
1226.000000, 98.928835
1222.000000, 98.706806
1218.000000, 98.454414
1214.000000, 98.315951
1210.000000, 98.069914
1206.000000, 97.754732
1202.000000, 97.418761
1198.000000, 97.112513
1194.000000, 96.786705
1190.000000, 96.366566
1186.000000, 95.852306
1182.000000, 95.153597
1178.000000, 94.489021
1174.000000, 94.058223
1170.000000, 94.129334
1166.000000, 94.537496
1162.000000, 95.087059
1158.000000, 95.726389
1154.000000, 96.357829
1150.000000, 97.058795
1146.000000, 97.649496
1142.000000, 97.984839
1138.000000, 98.159806
1134.000000, 98.295181
1130.000000, 98.642555
1126.000000, 98.993810
1122.000000, 99.356973
1118.000000, 99.606682
1114.000000, 99.726007
1110.000000, 99.848553
1106.000000, 99.911566
1102.000000, 99.882056
1098.000000, 99.932680
1094.000000, 100.035387
1090.000000, 100.035885
1086.000000, 99.986570
1082.000000, 99.973372
1078.000000, 99.929849
1074.000000, 99.907532
1070.000000, 99.879780
1066.000000, 99.951454
1062.000000, 99.947989
1058.000000, 99.811854
1054.000000, 99.860347
1050.000000, 99.926786
1046.000000, 99.901186
1042.000000, 99.800948
1038.000000, 99.842779
1034.000000, 99.838324
1030.000000, 99.823812
1026.000000, 99.820286
1022.000000, 99.810927
1018.000000, 99.787245
1014.000000, 99.775852
1010.000000, 99.810297
1006.000000, 99.754920
1002.000000, 99.782894
998.000000, 99.712408
994.000000, 99.855972
990.000000, 99.952694
986.000000, 99.949033
982.000000, 99.885231
978.000000, 99.787063
974.000000, 99.931282
970.000000, 100.103285
966.000000, 100.025243
962.000000, 99.683923
958.000000, 99.870593
954.000000, 100.012701
950.000000, 100.144797
