nm, %R
1650.000000, 85.963675
1646.000000, 88.539314
1642.000000, 90.039788
1638.000000, 90.997345
1634.000000, 91.691128
1630.000000, 92.141411
1626.000000, 92.444820
1622.000000, 92.526249
1618.000000, 92.481774
1614.000000, 92.516567
1610.000000, 92.690494
1606.000000, 93.037206
1602.000000, 93.596792
1598.000000, 94.198718
1594.000000, 94.713270
1590.000000, 95.194009
1586.000000, 95.376598
1582.000000, 95.521479
1578.000000, 95.686499
1574.000000, 95.759577
1570.000000, 95.814705
1566.000000, 95.792269
1562.000000, 95.779431
1558.000000, 95.840255
1554.000000, 95.782668
1550.000000, 95.691250
1546.000000, 95.630720
1542.000000, 95.577497
1538.000000, 95.474506
1534.000000, 95.453344
1530.000000, 95.554031
1526.000000, 95.556741
1522.000000, 95.546955
1518.000000, 95.614098
1514.000000, 95.568892
1510.000000, 95.594530
1506.000000, 95.563000
1502.000000, 95.387516
1498.000000, 95.198115
1494.000000, 94.914793
1490.000000, 94.644201
1486.000000, 94.319125
1482.000000, 94.059197
1478.000000, 93.674999
1474.000000, 93.313520
1470.000000, 92.846724
1466.000000, 92.352058
1462.000000, 91.828542
1458.000000, 91.359479
1454.000000, 91.015094
1450.000000, 90.567235
1446.000000, 90.197637
1442.000000, 89.902132
1438.000000, 89.704423
1434.000000, 89.633101
1430.000000, 89.564151
1426.000000, 89.444875
1422.000000, 89.119708
1418.000000, 88.593693
1414.000000, 88.079776
1410.000000, 87.679745
1406.000000, 87.254877
1402.000000, 86.711296
1398.000000, 85.975534
1394.000000, 84.936836
1390.000000, 84.140759
1386.000000, 84.077091
1382.000000, 84.631748
1378.000000, 85.529056
1374.000000, 86.093135
1370.000000, 86.385757
1366.000000, 86.921327
1362.000000, 87.772972
1358.000000, 88.785487
1354.000000, 89.742706
1350.000000, 90.578640
1346.000000, 91.406332
1342.000000, 92.605594
1338.000000, 93.960829
1334.000000, 95.302025
1330.000000, 96.239672
1326.000000, 96.831957
1322.000000, 97.081891
1318.000000, 97.224285
1314.000000, 97.295438
1310.000000, 97.344189
1306.000000, 97.415659
1302.000000, 97.431082
1298.000000, 97.468830
1294.000000, 97.482868
1290.000000, 97.482564
1286.000000, 97.458798
1282.000000, 97.429109
1278.000000, 97.429138
1274.000000, 97.398926
1270.000000, 97.382347
1266.000000, 97.341996
1262.000000, 97.296477
1258.000000, 97.245898
1254.000000, 97.221022
1250.000000, 97.161154
1246.000000, 97.048955
1242.000000, 96.966783
1238.000000, 96.856170
1234.000000, 96.694867
1230.000000, 96.532238
1226.000000, 96.320982
1222.000000, 96.054771
1218.000000, 95.698449
1214.000000, 95.281325
1210.000000, 94.826313
1206.000000, 94.293738
1202.000000, 93.695915
1198.000000, 93.089393
1194.000000, 92.437550
1190.000000, 91.570703
1186.000000, 90.330906
1182.000000, 88.664794
1178.000000, 86.903863
1174.000000, 85.520311
1170.000000, 85.018289
1166.000000, 85.444062
1162.000000, 86.511716
1158.000000, 87.934010
1154.000000, 89.409793
1150.000000, 90.839451
1146.000000, 92.102053
1142.000000, 92.977768
1138.000000, 93.495981
1134.000000, 93.902200
1130.000000, 94.394551
1126.000000, 95.121321
1122.000000, 95.883462
1118.000000, 96.516374
1114.000000, 96.929107
1110.000000, 97.155823
1106.000000, 97.345609
1102.000000, 97.462860
1098.000000, 97.545541
1094.000000, 97.618622
1090.000000, 97.583758
1086.000000, 97.564028
1082.000000, 97.549105
1078.000000, 97.554343
1074.000000, 97.547940
1070.000000, 97.508119
1066.000000, 97.520786
1062.000000, 97.495455
1058.000000, 97.416494
1054.000000, 97.306016
1050.000000, 97.183422
1046.000000, 97.104455
1042.000000, 97.097830
1038.000000, 97.094886
1034.000000, 97.080826
1030.000000, 97.061007
1026.000000, 97.058378
1022.000000, 97.038662
1018.000000, 96.918039
1014.000000, 96.836148
1010.000000, 96.815535
1006.000000, 96.691942
1002.000000, 96.708566
998.000000, 96.794133
994.000000, 96.887142
990.000000, 96.972531
986.000000, 97.032736
982.000000, 97.123485
978.000000, 97.219359
974.000000, 97.256332
970.000000, 97.340931
966.000000, 97.381150
962.000000, 97.374281
958.000000, 97.285986
954.000000, 97.159550
950.000000, 97.303551
