nm, %R
1650.000000, 90.701535
1646.000000, 92.597664
1642.000000, 93.750028
1638.000000, 94.308765
1634.000000, 94.739769
1630.000000, 95.030620
1626.000000, 95.233119
1622.000000, 95.321778
1618.000000, 95.420513
1614.000000, 95.527217
1610.000000, 95.647667
1606.000000, 95.909236
1602.000000, 96.296571
1598.000000, 96.606529
1594.000000, 96.945443
1590.000000, 97.169031
1586.000000, 97.323833
1582.000000, 97.400776
1578.000000, 97.539809
1574.000000, 97.518672
1570.000000, 97.556163
1566.000000, 97.623286
1562.000000, 97.553230
1558.000000, 97.543674
1554.000000, 97.536091
1550.000000, 97.437218
1546.000000, 97.443787
1542.000000, 97.406694
1538.000000, 97.406094
1534.000000, 97.442507
1530.000000, 97.484940
1526.000000, 97.423013
1522.000000, 97.449777
1518.000000, 97.464488
1514.000000, 97.442737
1510.000000, 97.399541
1506.000000, 97.291998
1502.000000, 97.236119
1498.000000, 97.057151
1494.000000, 96.855621
1490.000000, 96.629301
1486.000000, 96.417630
1482.000000, 96.169310
1478.000000, 95.927643
1474.000000, 95.616507
1470.000000, 95.317129
1466.000000, 94.977585
1462.000000, 94.616050
1458.000000, 94.307697
1454.000000, 94.013687
1450.000000, 93.735764
1446.000000, 93.502492
1442.000000, 93.327108
1438.000000, 93.217188
1434.000000, 93.172394
1430.000000, 93.158042
1426.000000, 93.091688
1422.000000, 92.924525
1418.000000, 92.653030
1414.000000, 92.457733
1410.000000, 92.240594
1406.000000, 92.125139
1402.000000, 92.095450
1398.000000, 92.174892
1394.000000, 92.160913
1390.000000, 92.113472
1386.000000, 91.928318
1382.000000, 91.679846
1378.000000, 91.642376
1374.000000, 91.702292
1370.000000, 91.924986
1366.000000, 92.333048
1362.000000, 92.926099
1358.000000, 93.654710
1354.000000, 94.299259
1350.000000, 94.866064
1346.000000, 95.467543
1342.000000, 96.231244
1338.000000, 97.067949
1334.000000, 97.831395
1330.000000, 98.414998
1326.000000, 98.733773
1322.000000, 98.880143
1318.000000, 98.998318
1314.000000, 99.052418
1310.000000, 99.128837
1306.000000, 99.161170
1302.000000, 99.175088
1298.000000, 99.167512
1294.000000, 99.175574
1290.000000, 99.163970
1286.000000, 99.188914
1282.000000, 99.160094
1278.000000, 99.159393
1274.000000, 99.178105
1270.000000, 99.171640
1266.000000, 99.142481
1262.000000, 99.088782
1258.000000, 99.074573
1254.000000, 99.033484
1250.000000, 98.937025
1246.000000, 98.853081
1242.000000, 98.813473
1238.000000, 98.719630
1234.000000, 98.628297
1230.000000, 98.531681
1226.000000, 98.404107
1222.000000, 98.249077
1218.000000, 98.024316
1214.000000, 97.809853
1210.000000, 97.525311
1206.000000, 97.178896
1202.000000, 96.857987
1198.000000, 96.459146
1194.000000, 95.960836
1190.000000, 95.366005
1186.000000, 94.579638
1182.000000, 93.633963
1178.000000, 92.750594
1174.000000, 92.131782
1170.000000, 91.975971
1166.000000, 92.345655
1162.000000, 93.023475
1158.000000, 93.856774
1154.000000, 94.749576
1150.000000, 95.612407
1146.000000, 96.317472
1142.000000, 96.810423
1138.000000, 97.119046
1134.000000, 97.434819
1130.000000, 97.798347
1126.000000, 98.209487
1122.000000, 98.628001
1118.000000, 98.994408
1114.000000, 99.241571
1110.000000, 99.371085
1106.000000, 99.431892
1102.000000, 99.507342
1098.000000, 99.575511
1094.000000, 99.658679
1090.000000, 99.684320
1086.000000, 99.671895
1082.000000, 99.652632
1078.000000, 99.649887
1074.000000, 99.664456
1070.000000, 99.661837
1066.000000, 99.634803
1062.000000, 99.579137
1058.000000, 99.558742
1054.000000, 99.562883
1050.000000, 99.496155
1046.000000, 99.480874
1042.000000, 99.500456
1038.000000, 99.462844
1034.000000, 99.451859
1030.000000, 99.461857
1026.000000, 99.450121
1022.000000, 99.438317
1018.000000, 99.465568
1014.000000, 99.442701
1010.000000, 99.377798
1006.000000, 99.413176
1002.000000, 99.412885
998.000000, 99.426088
994.000000, 99.482240
990.000000, 99.518604
986.000000, 99.547289
982.000000, 99.615921
978.000000, 99.576306
974.000000, 99.587028
970.000000, 99.716098
966.000000, 99.748618
962.000000, 99.793985
958.000000, 99.678358
954.000000, 99.804988
950.000000, 99.752242
