nm, %R
1650.000000, 94.521274
1646.000000, 95.988760
1642.000000, 96.894254
1638.000000, 97.347414
1634.000000, 97.713390
1630.000000, 97.975231
1626.000000, 98.171084
1622.000000, 98.191978
1618.000000, 98.269673
1614.000000, 98.395194
1610.000000, 98.454807
1606.000000, 98.708298
1602.000000, 99.013736
1598.000000, 99.291799
1594.000000, 99.412819
1590.000000, 99.684346
1586.000000, 99.758723
1582.000000, 99.800390
1578.000000, 99.837780
1574.000000, 99.816390
1570.000000, 99.846470
1566.000000, 99.906937
1562.000000, 99.860281
1558.000000, 99.883312
1554.000000, 99.884607
1550.000000, 99.775008
1546.000000, 99.728034
1542.000000, 99.767416
1538.000000, 99.778151
1534.000000, 99.779507
1530.000000, 99.803678
1526.000000, 99.800331
1522.000000, 99.786948
1518.000000, 99.849115
1514.000000, 99.775208
1510.000000, 99.734174
1506.000000, 99.607180
1502.000000, 99.533427
1498.000000, 99.406340
1494.000000, 99.220783
1490.000000, 99.056424
1486.000000, 98.874820
1482.000000, 98.701072
1478.000000, 98.487056
1474.000000, 98.185728
1470.000000, 97.876729
1466.000000, 97.564974
1462.000000, 97.351075
1458.000000, 97.070843
1454.000000, 96.848200
1450.000000, 96.652385
1446.000000, 96.470037
1442.000000, 96.308504
1438.000000, 96.203589
1434.000000, 96.170135
1430.000000, 96.126705
1426.000000, 96.083425
1422.000000, 95.944699
1418.000000, 95.782417
1414.000000, 95.620658
1410.000000, 95.513087
1406.000000, 95.470294
1402.000000, 95.464822
1398.000000, 95.573849
1394.000000, 95.626436
1390.000000, 95.600676
1386.000000, 95.459695
1382.000000, 95.289463
1378.000000, 95.165028
1374.000000, 95.222547
1370.000000, 95.415728
1366.000000, 95.820392
1362.000000, 96.255732
1358.000000, 96.718798
1354.000000, 97.160558
1350.000000, 97.627101
1346.000000, 98.150288
1342.000000, 98.816054
1338.000000, 99.490140
1334.000000, 100.097816
1330.000000, 100.541893
1326.000000, 100.797968
1322.000000, 100.911761
1318.000000, 100.995469
1314.000000, 101.043419
1310.000000, 101.090455
1306.000000, 101.123733
1302.000000, 101.121157
1298.000000, 101.142655
1294.000000, 101.170704
1290.000000, 101.172895
1286.000000, 101.172049
1282.000000, 101.140542
1278.000000, 101.144948
1274.000000, 101.143276
1270.000000, 101.131472
1266.000000, 101.107579
1262.000000, 101.042294
1258.000000, 101.005360
1254.000000, 100.979875
1250.000000, 100.925097
1246.000000, 100.869407
1242.000000, 100.832996
1238.000000, 100.744373
1234.000000, 100.673683
1230.000000, 100.546806
1226.000000, 100.417342
1222.000000, 100.255358
1218.000000, 100.068076
1214.000000, 99.865879
1210.000000, 99.646088
1206.000000, 99.382906
1202.000000, 99.113917
1198.000000, 98.816290
1194.000000, 98.423890
1190.000000, 97.968016
1186.000000, 97.394873
1182.000000, 96.719487
1178.000000, 96.128001
1174.000000, 95.713301
1170.000000, 95.633959
1166.000000, 95.961836
1162.000000, 96.481407
1158.000000, 97.109333
1154.000000, 97.796210
1150.000000, 98.427543
1146.000000, 98.973750
1142.000000, 99.398784
1138.000000, 99.633166
1134.000000, 99.885019
1130.000000, 100.170470
1126.000000, 100.452119
1122.000000, 100.735347
1118.000000, 101.003090
1114.000000, 101.184091
1110.000000, 101.279862
1106.000000, 101.359803
1102.000000, 101.400831
1098.000000, 101.450630
1094.000000, 101.537323
1090.000000, 101.559579
1086.000000, 101.542621
1082.000000, 101.534648
1078.000000, 101.522101
1074.000000, 101.521268
1070.000000, 101.552578
1066.000000, 101.555301
1062.000000, 101.502146
1058.000000, 101.506180
1054.000000, 101.550742
1050.000000, 101.472895
1046.000000, 101.413638
1042.000000, 101.456918
1038.000000, 101.460234
1034.000000, 101.465083
1030.000000, 101.441880
1026.000000, 101.400382
1022.000000, 101.400536
1018.000000, 101.414344
1014.000000, 101.423900
1010.000000, 101.358866
1006.000000, 101.330929
1002.000000, 101.341833
998.000000, 101.396174
994.000000, 101.480109
990.000000, 101.472266
986.000000, 101.471625
982.000000, 101.522923
978.000000, 101.507672
974.000000, 101.577926
970.000000, 101.682717
966.000000, 101.690838
962.000000, 101.701263
958.000000, 101.666051
954.000000, 101.694545
950.000000, 101.682849
