nm, %R
1650.000000, 82.985647
1646.000000, 84.483072
1642.000000, 85.388400
1638.000000, 86.177055
1634.000000, 86.673191
1630.000000, 87.052939
1626.000000, 87.444755
1622.000000, 87.723756
1618.000000, 88.243742
1614.000000, 88.642260
1610.000000, 89.048430
1606.000000, 89.346078
1602.000000, 89.507016
1598.000000, 89.636004
1594.000000, 89.654144
1590.000000, 89.677211
1586.000000, 89.683060
1582.000000, 89.694628
1578.000000, 89.708085
1574.000000, 89.625957
1570.000000, 89.653907
1566.000000, 89.608928
1562.000000, 89.547812
1558.000000, 89.460919
1554.000000, 89.589565
1550.000000, 89.618937
1546.000000, 89.788318
1542.000000, 89.910846
1538.000000, 90.082461
1534.000000, 90.117408
1530.000000, 90.250622
1526.000000, 90.197516
1522.000000, 90.209945
1518.000000, 90.010031
1514.000000, 89.896429
1510.000000, 89.862439
1506.000000, 89.760302
1502.000000, 89.536518
1498.000000, 89.296425
1494.000000, 88.978790
1490.000000, 88.807394
1486.000000, 88.537679
1482.000000, 88.226291
1478.000000, 87.906028
1474.000000, 87.468633
1470.000000, 86.986029
1466.000000, 86.517841
1462.000000, 86.069767
1458.000000, 85.646927
1454.000000, 85.171768
1450.000000, 84.653722
1446.000000, 84.181962
1442.000000, 83.774227
1438.000000, 83.447628
1434.000000, 83.131255
1430.000000, 82.734521
1426.000000, 82.306268
1422.000000, 82.094795
1418.000000, 82.167988
1414.000000, 82.427019
1410.000000, 82.483808
1406.000000, 82.368601
1402.000000, 82.110799
1398.000000, 81.731515
1394.000000, 81.313054
1390.000000, 80.909780
1386.000000, 80.969635
1382.000000, 81.137351
1378.000000, 81.408241
1374.000000, 81.875008
1370.000000, 83.024981
1366.000000, 84.503405
1362.000000, 85.940843
1358.000000, 87.052061
1354.000000, 88.099158
1350.000000, 89.304905
1346.000000, 90.735740
1342.000000, 92.093444
1338.000000, 93.106939
1334.000000, 93.689213
1330.000000, 94.017575
1326.000000, 94.244543
1322.000000, 94.332566
1318.000000, 94.473243
1314.000000, 94.475968
1310.000000, 94.572133
1306.000000, 94.617436
1302.000000, 94.638001
1298.000000, 94.586866
1294.000000, 94.595446
1290.000000, 94.581346
1286.000000, 94.555049
1282.000000, 94.512506
1278.000000, 94.443446
1274.000000, 94.377732
1270.000000, 94.296032
1266.000000, 94.209872
1262.000000, 94.070007
1258.000000, 93.939008
1254.000000, 93.792250
1250.000000, 93.713674
1246.000000, 93.516717
1242.000000, 93.244835
1238.000000, 92.989773
1234.000000, 92.633677
1230.000000, 92.267867
1226.000000, 91.840147
1222.000000, 91.221561
1218.000000, 90.521612
1214.000000, 89.881883
1210.000000, 89.014435
1206.000000, 87.925503
1202.000000, 86.706713
1198.000000, 85.370000
1194.000000, 83.881209
1190.000000, 82.261498
1186.000000, 80.915383
1182.000000, 80.245534
1178.000000, 80.474126
1174.000000, 81.326669
1170.000000, 82.601114
1166.000000, 83.915465
1162.000000, 85.223136
1158.000000, 86.545449
1154.000000, 87.796353
1150.000000, 88.850989
1146.000000, 89.653672
1142.000000, 90.412632
1138.000000, 91.211538
1134.000000, 92.062904
1130.000000, 92.863897
1126.000000, 93.468980
1122.000000, 93.958902
1118.000000, 94.373148
1114.000000, 94.618698
1110.000000, 94.808427
1106.000000, 94.930532
1102.000000, 94.969101
1098.000000, 95.026123
1094.000000, 94.978768
1090.000000, 95.011449
1086.000000, 95.043488
1082.000000, 94.959326
1078.000000, 94.897303
1074.000000, 94.888329
1070.000000, 94.881237
1066.000000, 94.916368
1062.000000, 94.822684
1058.000000, 94.712299
1054.000000, 94.692457
1050.000000, 94.665179
1046.000000, 94.536212
1042.000000, 94.441045
1038.000000, 94.518900
1034.000000, 94.386861
1030.000000, 94.297758
1026.000000, 94.300345
1022.000000, 94.256411
1018.000000, 94.212770
1014.000000, 94.175589
1010.000000, 94.243367
1006.000000, 94.293948
1002.000000, 94.349336
998.000000, 94.330893
994.000000, 94.414408
990.000000, 94.705214
986.000000, 94.810253
982.000000, 94.651345
978.000000, 94.706297
974.000000, 94.732993
970.000000, 94.680196
966.000000, 94.830409
962.000000, 94.822980
958.000000, 94.859695
954.000000, 94.840519
950.000000, 94.606183
