nm, %R
1650.000000, 93.340790
1646.000000, 94.499479
1642.000000, 95.215648
1638.000000, 95.636176
1634.000000, 95.894912
1630.000000, 96.127956
1626.000000, 96.255758
1622.000000, 96.245323
1618.000000, 96.329482
1614.000000, 96.454572
1610.000000, 96.479263
1606.000000, 96.635342
1602.000000, 96.891652
1598.000000, 97.095005
1594.000000, 97.287890
1590.000000, 97.386381
1586.000000, 97.472797
1582.000000, 97.527000
1578.000000, 97.545458
1574.000000, 97.541256
1570.000000, 97.544874
1566.000000, 97.583079
1562.000000, 97.568804
1558.000000, 97.536451
1554.000000, 97.533156
1550.000000, 97.506794
1546.000000, 97.480411
1542.000000, 97.456065
1538.000000, 97.440574
1534.000000, 97.454555
1530.000000, 97.471958
1526.000000, 97.441041
1522.000000, 97.462807
1518.000000, 97.457848
1514.000000, 97.414093
1510.000000, 97.388303
1506.000000, 97.273424
1502.000000, 97.192765
1498.000000, 97.117916
1494.000000, 96.950760
1490.000000, 96.804173
1486.000000, 96.652664
1482.000000, 96.501845
1478.000000, 96.316909
1474.000000, 96.106913
1470.000000, 95.854523
1466.000000, 95.636050
1462.000000, 95.410612
1458.000000, 95.205361
1454.000000, 94.997742
1450.000000, 94.786832
1446.000000, 94.650066
1442.000000, 94.517111
1438.000000, 94.438369
1434.000000, 94.422677
1430.000000, 94.373716
1426.000000, 94.332296
1422.000000, 94.228408
1418.000000, 94.076871
1414.000000, 93.985659
1410.000000, 93.905709
1406.000000, 93.863926
1402.000000, 93.862450
1398.000000, 93.949453
1394.000000, 93.960281
1390.000000, 93.970017
1386.000000, 93.841540
1382.000000, 93.736800
1378.000000, 93.748116
1374.000000, 93.823427
1370.000000, 93.941735
1366.000000, 94.261171
1362.000000, 94.642081
1358.000000, 95.096148
1354.000000, 95.492640
1350.000000, 95.889801
1346.000000, 96.271933
1342.000000, 96.767551
1338.000000, 97.299985
1334.000000, 97.753809
1330.000000, 98.077445
1326.000000, 98.270276
1322.000000, 98.346674
1318.000000, 98.410499
1314.000000, 98.449846
1310.000000, 98.491137
1306.000000, 98.480674
1302.000000, 98.496373
1298.000000, 98.498775
1294.000000, 98.516226
1290.000000, 98.554439
1286.000000, 98.565039
1282.000000, 98.525418
1278.000000, 98.492729
1274.000000, 98.502313
1270.000000, 98.494111
1266.000000, 98.470083
1262.000000, 98.431462
1258.000000, 98.402309
1254.000000, 98.353353
1250.000000, 98.307348
1246.000000, 98.247116
1242.000000, 98.222393
1238.000000, 98.167604
1234.000000, 98.089205
1230.000000, 97.973158
1226.000000, 97.878265
1222.000000, 97.780102
1218.000000, 97.603816
1214.000000, 97.429599
1210.000000, 97.250373
1206.000000, 97.035209
1202.000000, 96.810295
1198.000000, 96.572673
1194.000000, 96.254197
1190.000000, 95.864226
1186.000000, 95.379623
1182.000000, 94.841170
1178.000000, 94.354189
1174.000000, 94.024129
1170.000000, 93.991067
1166.000000, 94.267223
1162.000000, 94.709111
1158.000000, 95.248109
1154.000000, 95.808337
1150.000000, 96.325310
1146.000000, 96.762544
1142.000000, 97.100091
1138.000000, 97.280453
1134.000000, 97.484843
1130.000000, 97.748502
1126.000000, 97.978437
1122.000000, 98.203484
1118.000000, 98.421928
1114.000000, 98.582045
1110.000000, 98.648283
1106.000000, 98.696281
1102.000000, 98.742683
1098.000000, 98.786422
1094.000000, 98.820299
1090.000000, 98.834394
1086.000000, 98.844478
1082.000000, 98.833316
1078.000000, 98.840579
1074.000000, 98.849491
1070.000000, 98.818822
1066.000000, 98.815441
1062.000000, 98.843320
1058.000000, 98.816249
1054.000000, 98.832840
1050.000000, 98.793045
1046.000000, 98.770519
1042.000000, 98.783500
1038.000000, 98.781789
1034.000000, 98.758777
1030.000000, 98.734971
1026.000000, 98.715262
1022.000000, 98.714889
1018.000000, 98.802468
1014.000000, 98.802820
1010.000000, 98.754837
1006.000000, 98.751890
1002.000000, 98.720448
998.000000, 98.745089
994.000000, 98.795101
990.000000, 98.765776
986.000000, 98.707588
982.000000, 98.720411
978.000000, 98.787247
974.000000, 98.929202
970.000000, 99.001423
966.000000, 98.947828
962.000000, 98.869938
958.000000, 98.909586
954.000000, 98.963621
950.000000, 98.987881
