nm, %R
1650.000000, 67.538251
1646.000000, 69.613813
1642.000000, 70.532856
1638.000000, 72.338526
1634.000000, 73.345325
1630.000000, 75.190229
1626.000000, 74.653654
1622.000000, 74.726541
1618.000000, 73.752885
1614.000000, 74.813944
1610.000000, 74.727282
1606.000000, 76.871486
1602.000000, 78.092943
1598.000000, 79.665161
1594.000000, 80.737411
1590.000000, 81.512466
1586.000000, 81.916198
1582.000000, 82.174838
1578.000000, 82.897909
1574.000000, 82.569950
1570.000000, 83.157967
1566.000000, 82.648099
1562.000000, 82.849319
1558.000000, 82.753930
1554.000000, 82.701481
1550.000000, 81.686195
1546.000000, 81.489094
1542.000000, 81.400235
1538.000000, 81.534864
1534.000000, 81.537353
1530.000000, 81.536144
1526.000000, 81.679991
1522.000000, 81.581115
1518.000000, 82.007413
1514.000000, 81.958423
1510.000000, 82.029703
1506.000000, 81.448731
1502.000000, 80.806226
1498.000000, 79.871626
1494.000000, 79.139382
1490.000000, 78.399983
1486.000000, 77.815926
1482.000000, 76.386388
1478.000000, 75.425932
1474.000000, 73.924535
1470.000000, 72.635766
1466.000000, 71.271928
1462.000000, 70.093263
1458.000000, 68.985755
1454.000000, 68.844633
1450.000000, 67.879468
1446.000000, 67.174013
1442.000000, 66.676600
1438.000000, 66.966051
1434.000000, 67.079776
1430.000000, 67.635631
1426.000000, 67.623810
1422.000000, 66.683278
1418.000000, 64.954370
1414.000000, 64.371091
1410.000000, 64.226176
1406.000000, 63.606135
1402.000000, 62.460917
1398.000000, 58.126844
1394.000000, 54.207311
1390.000000, 45.264358
1386.000000, 63.006586
1382.000000, 63.394550
1378.000000, 64.112955
1374.000000, 65.305180
1370.000000, 64.572416
1366.000000, 65.056268
1362.000000, 68.778939
1358.000000, 71.442281
1354.000000, 72.367311
1350.000000, 72.293648
1346.000000, 73.702709
1342.000000, 79.520493
1338.000000, 84.359157
1334.000000, 87.154011
1330.000000, 88.544677
1326.000000, 88.884522
1322.000000, 89.098653
1318.000000, 89.402041
1314.000000, 89.549061
1310.000000, 90.022474
1306.000000, 90.077599
1302.000000, 89.953081
1298.000000, 89.759280
1294.000000, 90.451357
1290.000000, 90.499244
1286.000000, 90.477225
1282.000000, 89.980023
1278.000000, 89.187330
1274.000000, 89.208234
1270.000000, 89.769878
1266.000000, 89.820712
1262.000000, 89.810561
1258.000000, 89.648163
1254.000000, 89.474507
1250.000000, 89.266851
1246.000000, 89.275710
1242.000000, 88.969567
1238.000000, 88.492982
1234.000000, 87.865556
1230.000000, 87.285947
1226.000000, 86.659617
1222.000000, 85.919114
1218.000000, 85.196637
1214.000000, 84.032777
1210.000000, 82.485695
1206.000000, 80.924758
1202.000000, 79.285862
1198.000000, 77.735694
1194.000000, 77.138478
1190.000000, 76.074614
1186.000000, 72.980650
1182.000000, 68.239628
1178.000000, 63.598583
1174.000000, 61.736158
1170.000000, 63.160978
1166.000000, 65.215885
1162.000000, 66.921724
1158.000000, 69.109980
1154.000000, 72.693501
1150.000000, 76.241693
1146.000000, 78.659200
1142.000000, 79.190710
1138.000000, 79.211981
1134.000000, 79.680861
1130.000000, 81.446134
1126.000000, 83.615054
1122.000000, 85.736414
1118.000000, 86.517263
1114.000000, 86.608983
1110.000000, 86.772003
1106.000000, 87.045327
1102.000000, 87.149556
1098.000000, 87.069972
1094.000000, 87.280233
1090.000000, 86.881979
1086.000000, 86.659759
1082.000000, 86.637135
1078.000000, 86.654373
1074.000000, 86.501510
1070.000000, 86.270630
1066.000000, 86.020383
1062.000000, 85.629506
1058.000000, 85.458096
1054.000000, 85.206295
1050.000000, 84.871869
1046.000000, 84.807884
1042.000000, 84.609686
1038.000000, 84.497168
1034.000000, 84.483051
1030.000000, 84.361197
1026.000000, 84.435567
1022.000000, 84.513031
1018.000000, 84.137363
1014.000000, 83.588704
1010.000000, 83.481455
1006.000000, 83.649741
1002.000000, 83.895778
998.000000, 84.382700
994.000000, 84.396887
990.000000, 84.485399
986.000000, 84.819538
982.000000, 85.100774
978.000000, 84.566187
974.000000, 85.096951
970.000000, 85.293012
966.000000, 85.735791
962.000000, 85.858709
958.000000, 86.051897
954.000000, 85.877121
950.000000, 82.906945
