nm, %R
1650.000000, 94.515762
1646.000000, 95.690859
1642.000000, 96.144413
1638.000000, 96.653467
1634.000000, 96.802179
1630.000000, 96.967069
1626.000000, 97.116893
1622.000000, 97.205696
1618.000000, 97.353447
1614.000000, 97.283525
1610.000000, 97.552746
1606.000000, 97.676052
1602.000000, 97.971013
1598.000000, 98.151212
1594.000000, 98.382650
1590.000000, 98.399458
1586.000000, 98.448546
1582.000000, 98.438673
1578.000000, 98.630379
1574.000000, 98.560180
1570.000000, 98.557091
1566.000000, 98.666125
1562.000000, 98.586763
1558.000000, 98.465199
1554.000000, 98.579550
1550.000000, 98.573282
1546.000000, 98.563240
1542.000000, 98.551519
1538.000000, 98.469832
1534.000000, 98.544989
1530.000000, 98.567370
1526.000000, 98.515431
1522.000000, 98.496729
1518.000000, 98.576152
1514.000000, 98.484885
1510.000000, 98.532759
1506.000000, 98.413702
1502.000000, 98.322707
1498.000000, 98.193523
1494.000000, 97.946259
1490.000000, 97.786757
1486.000000, 97.770709
1482.000000, 97.488376
1478.000000, 97.288322
1474.000000, 97.065010
1470.000000, 96.831397
1466.000000, 96.682132
1462.000000, 96.320151
1458.000000, 96.174070
1454.000000, 95.941624
1450.000000, 95.804699
1446.000000, 95.569572
1442.000000, 95.314613
1438.000000, 95.253563
1434.000000, 95.271568
1430.000000, 95.280781
1426.000000, 95.195748
1422.000000, 95.092953
1418.000000, 94.978432
1414.000000, 94.927048
1410.000000, 94.757605
1406.000000, 94.716255
1402.000000, 94.803099
1398.000000, 94.932326
1394.000000, 95.005694
1390.000000, 94.902795
1386.000000, 94.729816
1382.000000, 94.431873
1378.000000, 94.309745
1374.000000, 94.349734
1370.000000, 94.576111
1366.000000, 94.850571
1362.000000, 95.321514
1358.000000, 95.972338
1354.000000, 96.384321
1350.000000, 96.662826
1346.000000, 97.080792
1342.000000, 97.731058
1338.000000, 98.398059
1334.000000, 98.935316
1330.000000, 99.278851
1326.000000, 99.426925
1322.000000, 99.477361
1318.000000, 99.513823
1314.000000, 99.517056
1310.000000, 99.618562
1306.000000, 99.601680
1302.000000, 99.619551
1298.000000, 99.631872
1294.000000, 99.572545
1290.000000, 99.628744
1286.000000, 99.604715
1282.000000, 99.578029
1278.000000, 99.517177
1274.000000, 99.522240
1270.000000, 99.518206
1266.000000, 99.532683
1262.000000, 99.513132
1258.000000, 99.479874
1254.000000, 99.407439
1250.000000, 99.379428
1246.000000, 99.283274
1242.000000, 99.282544
1238.000000, 99.275991
1234.000000, 99.193249
1230.000000, 99.078690
1226.000000, 98.968974
1222.000000, 98.826035
1218.000000, 98.636654
1214.000000, 98.520201
1210.000000, 98.308466
1206.000000, 98.040143
1202.000000, 97.713054
1198.000000, 97.483154
1194.000000, 97.169105
1190.000000, 96.779960
1186.000000, 96.289195
1182.000000, 95.601352
1178.000000, 94.952631
1174.000000, 94.549867
1170.000000, 94.605828
1166.000000, 94.941065
1162.000000, 95.435919
1158.000000, 96.016260
1154.000000, 96.575988
1150.000000, 97.281365
1146.000000, 97.779045
1142.000000, 98.040695
1138.000000, 98.244001
1134.000000, 98.365166
1130.000000, 98.670678
1126.000000, 99.003027
1122.000000, 99.279237
1118.000000, 99.506711
1114.000000, 99.666634
1110.000000, 99.775994
1106.000000, 99.811195
1102.000000, 99.812118
1098.000000, 99.849018
1094.000000, 99.876513
1090.000000, 99.842300
1086.000000, 99.852518
1082.000000, 99.906193
1078.000000, 99.880963
1074.000000, 99.869615
1070.000000, 99.871945
1066.000000, 99.896287
1062.000000, 99.868009
1058.000000, 99.824365
1054.000000, 99.828441
1050.000000, 99.836865
1046.000000, 99.817120
1042.000000, 99.678814
1038.000000, 99.786927
1034.000000, 99.746781
1030.000000, 99.687980
1026.000000, 99.717627
1022.000000, 99.758242
1018.000000, 99.701798
1014.000000, 99.678556
1010.000000, 99.632173
1006.000000, 99.587428
1002.000000, 99.702065
998.000000, 99.690740
994.000000, 99.833321
990.000000, 99.960825
986.000000, 99.944109
982.000000, 99.770709
978.000000, 99.832500
974.000000, 99.939626
970.000000, 99.916096
966.000000, 100.002941
962.000000, 99.913464
958.000000, 99.952543
954.000000, 99.816570
950.000000, 99.748921
