nm, %R
1650.000000, 89.384541
1646.000000, 92.007016
1642.000000, 93.591688
1638.000000, 94.479507
1634.000000, 94.954510
1630.000000, 95.287746
1626.000000, 95.504762
1622.000000, 95.506995
1618.000000, 95.701551
1614.000000, 95.768917
1610.000000, 95.854752
1606.000000, 95.972688
1602.000000, 96.116763
1598.000000, 96.446508
1594.000000, 96.728694
1590.000000, 96.937332
1586.000000, 97.060335
1582.000000, 97.259404
1578.000000, 97.313341
1574.000000, 97.346736
1570.000000, 97.346842
1566.000000, 97.365281
1562.000000, 97.431624
1558.000000, 97.351894
1554.000000, 97.377033
1550.000000, 97.341169
1546.000000, 97.381367
1542.000000, 97.264913
1538.000000, 97.253214
1534.000000, 97.284612
1530.000000, 97.296761
1526.000000, 97.334980
1522.000000, 97.328184
1518.000000, 97.234817
1514.000000, 97.192771
1510.000000, 97.203463
1506.000000, 97.286963
1502.000000, 97.169895
1498.000000, 97.052883
1494.000000, 96.914264
1490.000000, 96.785677
1486.000000, 96.654538
1482.000000, 96.421173
1478.000000, 96.216421
1474.000000, 95.935195
1470.000000, 95.667162
1466.000000, 95.399043
1462.000000, 95.092914
1458.000000, 94.878361
1454.000000, 94.629259
1450.000000, 94.420353
1446.000000, 94.250084
1442.000000, 94.014674
1438.000000, 93.833829
1434.000000, 93.711972
1430.000000, 93.687288
1426.000000, 93.629406
1422.000000, 93.504275
1418.000000, 93.346151
1414.000000, 93.157822
1410.000000, 92.950335
1406.000000, 92.870261
1402.000000, 92.883003
1398.000000, 92.927326
1394.000000, 93.002729
1390.000000, 93.063461
1386.000000, 93.112319
1382.000000, 93.055586
1378.000000, 92.895412
1374.000000, 92.815654
1370.000000, 92.888667
1366.000000, 93.117793
1362.000000, 93.491695
1358.000000, 93.965777
1354.000000, 94.518456
1350.000000, 94.991803
1346.000000, 95.535370
1342.000000, 96.055327
1338.000000, 96.612246
1334.000000, 97.239587
1330.000000, 97.742989
1326.000000, 98.188068
1322.000000, 98.496256
1318.000000, 98.615533
1314.000000, 98.653785
1310.000000, 98.700913
1306.000000, 98.749928
1302.000000, 98.755021
1298.000000, 98.820959
1294.000000, 98.867809
1290.000000, 98.897251
1286.000000, 98.927974
1282.000000, 98.961949
1278.000000, 98.904517
1274.000000, 98.857739
1270.000000, 98.884627
1266.000000, 98.863233
1262.000000, 98.885901
1258.000000, 98.842309
1254.000000, 98.725962
1250.000000, 98.689334
1246.000000, 98.670695
1242.000000, 98.599864
1238.000000, 98.572404
1234.000000, 98.534270
1230.000000, 98.446414
1226.000000, 98.324384
1222.000000, 98.175284
1218.000000, 98.062296
1214.000000, 97.931097
1210.000000, 97.682818
1206.000000, 97.340212
1202.000000, 97.069514
1198.000000, 96.821062
1194.000000, 96.540036
1190.000000, 96.176561
1186.000000, 95.772586
1182.000000, 95.239512
1178.000000, 94.560998
1174.000000, 93.959041
1170.000000, 93.555798
1166.000000, 93.415768
1162.000000, 93.705782
1158.000000, 94.217367
1154.000000, 94.839890
1150.000000, 95.491275
1146.000000, 96.076709
1142.000000, 96.610243
1138.000000, 96.962467
1134.000000, 97.223689
1130.000000, 97.469844
1126.000000, 97.694403
1122.000000, 97.987351
1118.000000, 98.282680
1114.000000, 98.559271
1110.000000, 98.732487
1106.000000, 98.804925
1102.000000, 98.907299
1098.000000, 98.980488
1094.000000, 99.009503
1090.000000, 98.966625
1086.000000, 98.899406
1082.000000, 98.864825
1078.000000, 98.844155
1074.000000, 98.824476
1070.000000, 98.764366
1066.000000, 98.676201
1062.000000, 98.656177
1058.000000, 98.690489
1054.000000, 98.658581
1050.000000, 98.573875
1046.000000, 98.494359
1042.000000, 98.429572
1038.000000, 98.363942
1034.000000, 98.329793
1030.000000, 98.254152
1026.000000, 98.216002
1022.000000, 98.165138
1018.000000, 98.076268
1014.000000, 97.993791
1010.000000, 97.971136
1006.000000, 98.033697
1002.000000, 97.931402
998.000000, 97.810405
994.000000, 97.906221
990.000000, 97.912005
986.000000, 97.897819
982.000000, 97.921704
978.000000, 97.953426
974.000000, 97.948927
970.000000, 98.002332
966.000000, 97.999075
962.000000, 97.867514
958.000000, 97.815125
954.000000, 98.026150
950.000000, 97.908931
