nm, %R
1650.000000, 88.794981
1646.000000, 91.056524
1642.000000, 92.410402
1638.000000, 93.268476
1634.000000, 93.681014
1630.000000, 93.964041
1626.000000, 94.164703
1622.000000, 94.336021
1618.000000, 94.409005
1614.000000, 94.429161
1610.000000, 94.594988
1606.000000, 94.697559
1602.000000, 94.819978
1598.000000, 95.017598
1594.000000, 95.340046
1590.000000, 95.553133
1586.000000, 95.704613
1582.000000, 95.809679
1578.000000, 95.891505
1574.000000, 96.002890
1570.000000, 96.040300
1566.000000, 96.083985
1562.000000, 95.998507
1558.000000, 96.045360
1554.000000, 95.999458
1550.000000, 95.995555
1546.000000, 96.002067
1542.000000, 95.989220
1538.000000, 95.946141
1534.000000, 95.952972
1530.000000, 95.922607
1526.000000, 95.906222
1522.000000, 95.871879
1518.000000, 95.828321
1514.000000, 95.838596
1510.000000, 95.961460
1506.000000, 95.965276
1502.000000, 95.831803
1498.000000, 95.727433
1494.000000, 95.651268
1490.000000, 95.455334
1486.000000, 95.367793
1482.000000, 95.180482
1478.000000, 94.977218
1474.000000, 94.735884
1470.000000, 94.491166
1466.000000, 94.209598
1462.000000, 93.908633
1458.000000, 93.736439
1454.000000, 93.428648
1450.000000, 93.256302
1446.000000, 93.120859
1442.000000, 92.952951
1438.000000, 92.792183
1434.000000, 92.698684
1430.000000, 92.642355
1426.000000, 92.594788
1422.000000, 92.467080
1418.000000, 92.277478
1414.000000, 92.073944
1410.000000, 91.873971
1406.000000, 91.726513
1402.000000, 91.776042
1398.000000, 91.842212
1394.000000, 91.929372
1390.000000, 92.004784
1386.000000, 92.017128
1382.000000, 92.031608
1378.000000, 91.969046
1374.000000, 91.960650
1370.000000, 92.052927
1366.000000, 92.252178
1362.000000, 92.569518
1358.000000, 93.052209
1354.000000, 93.617268
1350.000000, 94.100885
1346.000000, 94.568910
1342.000000, 94.997601
1338.000000, 95.477924
1334.000000, 96.040612
1330.000000, 96.558951
1326.000000, 97.001192
1322.000000, 97.279113
1318.000000, 97.404940
1314.000000, 97.475694
1310.000000, 97.536641
1306.000000, 97.577286
1302.000000, 97.587646
1298.000000, 97.685526
1294.000000, 97.769222
1290.000000, 97.805678
1286.000000, 97.790676
1282.000000, 97.763754
1278.000000, 97.750790
1274.000000, 97.754824
1270.000000, 97.774246
1266.000000, 97.754467
1262.000000, 97.768866
1258.000000, 97.743006
1254.000000, 97.689941
1250.000000, 97.693446
1246.000000, 97.669845
1242.000000, 97.596063
1238.000000, 97.570825
1234.000000, 97.543650
1230.000000, 97.456999
1226.000000, 97.374201
1222.000000, 97.292731
1218.000000, 97.159697
1214.000000, 96.979892
1210.000000, 96.758004
1206.000000, 96.556113
1202.000000, 96.347640
1198.000000, 96.091617
1194.000000, 95.804127
1190.000000, 95.440246
1186.000000, 94.992379
1182.000000, 94.511509
1178.000000, 93.934069
1174.000000, 93.345695
1170.000000, 92.972164
1166.000000, 92.871735
1162.000000, 93.107405
1158.000000, 93.537797
1154.000000, 94.051696
1150.000000, 94.651099
1146.000000, 95.248304
1142.000000, 95.769995
1138.000000, 96.152051
1134.000000, 96.406331
1130.000000, 96.622668
1126.000000, 96.901306
1122.000000, 97.193823
1118.000000, 97.459550
1114.000000, 97.717557
1110.000000, 97.928742
1106.000000, 97.976717
1102.000000, 98.006935
1098.000000, 98.053177
1094.000000, 98.105482
1090.000000, 98.074445
1086.000000, 97.996514
1082.000000, 97.945118
1078.000000, 97.917624
1074.000000, 97.864775
1070.000000, 97.840076
1066.000000, 97.759111
1062.000000, 97.711247
1058.000000, 97.666560
1054.000000, 97.637436
1050.000000, 97.618097
1046.000000, 97.524166
1042.000000, 97.399326
1038.000000, 97.374945
1034.000000, 97.390467
1030.000000, 97.320285
1026.000000, 97.241181
1022.000000, 97.140606
1018.000000, 97.058915
1014.000000, 96.949838
1010.000000, 96.973696
1006.000000, 97.012825
1002.000000, 96.907012
998.000000, 96.782205
994.000000, 96.790183
990.000000, 96.695905
986.000000, 96.721297
982.000000, 96.774320
978.000000, 96.723567
974.000000, 96.716199
970.000000, 96.740190
966.000000, 96.698841
962.000000, 96.511142
958.000000, 96.512182
954.000000, 96.543085
950.000000, 96.361412
