nm, %R
1650.000000, 95.323347
1646.000000, 96.408269
1642.000000, 96.865171
1638.000000, 97.218950
1634.000000, 97.349051
1630.000000, 97.446878
1626.000000, 97.597707
1622.000000, 97.519897
1618.000000, 97.565016
1614.000000, 97.587032
1610.000000, 97.685749
1606.000000, 97.816867
1602.000000, 97.986544
1598.000000, 98.211077
1594.000000, 98.356439
1590.000000, 98.603920
1586.000000, 98.595819
1582.000000, 98.642205
1578.000000, 98.611049
1574.000000, 98.696804
1570.000000, 98.728619
1566.000000, 98.683064
1562.000000, 98.722963
1558.000000, 98.762363
1554.000000, 98.769964
1550.000000, 98.776264
1546.000000, 98.730742
1542.000000, 98.694660
1538.000000, 98.655302
1534.000000, 98.654241
1530.000000, 98.725770
1526.000000, 98.677096
1522.000000, 98.696189
1518.000000, 98.672099
1514.000000, 98.614461
1510.000000, 98.638916
1506.000000, 98.692235
1502.000000, 98.593129
1498.000000, 98.504170
1494.000000, 98.413350
1490.000000, 98.280917
1486.000000, 98.183249
1482.000000, 98.077637
1478.000000, 97.950582
1474.000000, 97.829907
1470.000000, 97.692257
1466.000000, 97.508353
1462.000000, 97.381058
1458.000000, 97.180428
1454.000000, 97.098931
1450.000000, 96.984248
1446.000000, 96.873808
1442.000000, 96.802182
1438.000000, 96.770762
1434.000000, 96.805828
1430.000000, 96.819419
1426.000000, 96.798314
1422.000000, 96.663866
1418.000000, 96.471813
1414.000000, 96.304563
1410.000000, 96.158243
1406.000000, 96.018273
1402.000000, 95.948034
1398.000000, 95.917479
1394.000000, 95.883136
1390.000000, 95.810956
1386.000000, 95.664498
1382.000000, 95.522109
1378.000000, 95.394268
1374.000000, 95.322953
1370.000000, 95.391442
1366.000000, 95.605886
1362.000000, 95.971458
1358.000000, 96.340119
1354.000000, 96.677407
1350.000000, 96.965614
1346.000000, 97.254161
1342.000000, 97.754227
1338.000000, 98.239769
1334.000000, 98.704745
1330.000000, 98.993134
1326.000000, 99.213952
1322.000000, 99.290536
1318.000000, 99.342276
1314.000000, 99.393571
1310.000000, 99.401413
1306.000000, 99.401568
1302.000000, 99.400553
1298.000000, 99.429087
1294.000000, 99.428320
1290.000000, 99.423962
1286.000000, 99.401107
1282.000000, 99.408263
1278.000000, 99.418593
1274.000000, 99.439585
1270.000000, 99.413388
1266.000000, 99.365604
1262.000000, 99.359052
1258.000000, 99.337027
1254.000000, 99.362910
1250.000000, 99.356086
1246.000000, 99.297310
1242.000000, 99.259395
1238.000000, 99.279743
1234.000000, 99.222084
1230.000000, 99.153006
1226.000000, 99.118277
1222.000000, 99.068768
1218.000000, 98.961501
1214.000000, 98.806522
1210.000000, 98.694120
1206.000000, 98.565648
1202.000000, 98.368282
1198.000000, 98.171601
1194.000000, 97.930501
1190.000000, 97.608003
1186.000000, 97.172973
1182.000000, 96.532779
1178.000000, 95.891063
1174.000000, 95.432883
1170.000000, 95.298634
1166.000000, 95.436673
1162.000000, 95.771620
1158.000000, 96.252705
1154.000000, 96.758889
1150.000000, 97.281332
1146.000000, 97.724325
1142.000000, 98.039378
1138.000000, 98.232811
1134.000000, 98.345166
1130.000000, 98.482637
1126.000000, 98.753605
1122.000000, 99.046947
1118.000000, 99.245818
1114.000000, 99.383854
1110.000000, 99.438305
1106.000000, 99.462346
1102.000000, 99.504627
1098.000000, 99.535664
1094.000000, 99.568270
1090.000000, 99.573117
1086.000000, 99.560229
1082.000000, 99.542078
1078.000000, 99.542785
1074.000000, 99.542673
1070.000000, 99.547072
1066.000000, 99.549399
1062.000000, 99.523316
1058.000000, 99.520366
1054.000000, 99.531356
1050.000000, 99.483106
1046.000000, 99.389382
1042.000000, 99.378386
1038.000000, 99.433811
1034.000000, 99.422541
1030.000000, 99.386849
1026.000000, 99.418526
1022.000000, 99.438750
1018.000000, 99.428802
1014.000000, 99.397200
1010.000000, 99.353846
1006.000000, 99.341369
1002.000000, 99.344066
998.000000, 99.334572
994.000000, 99.375756
990.000000, 99.397276
986.000000, 99.446560
982.000000, 99.495788
978.000000, 99.521992
974.000000, 99.534207
970.000000, 99.521550
966.000000, 99.538156
962.000000, 99.460305
958.000000, 99.488593
954.000000, 99.510607
950.000000, 99.629488
