nm, %R
1650.000000, 79.944080
1646.000000, 79.087558
1642.000000, 79.232028
1638.000000, 78.621719
1634.000000, 78.611742
1630.000000, 78.224843
1626.000000, 77.868921
1622.000000, 77.073804
1618.000000, 76.068596
1614.000000, 76.522851
1610.000000, 75.359505
1606.000000, 75.015523
1602.000000, 74.270391
1598.000000, 74.166771
1594.000000, 73.801591
1590.000000, 73.042523
1586.000000, 72.753782
1582.000000, 73.011860
1578.000000, 72.734434
1574.000000, 72.478227
1570.000000, 72.344644
1566.000000, 71.784903
1562.000000, 71.926478
1558.000000, 71.679768
1554.000000, 72.122837
1550.000000, 71.354198
1546.000000, 71.561474
1542.000000, 71.421573
1538.000000, 71.139911
1534.000000, 70.932630
1530.000000, 70.946689
1526.000000, 70.850370
1522.000000, 70.792034
1518.000000, 70.430515
1514.000000, 70.109430
1510.000000, 70.406293
1506.000000, 69.610314
1502.000000, 69.638166
1498.000000, 69.254695
1494.000000, 68.889600
1490.000000, 68.876447
1486.000000, 68.962505
1482.000000, 68.604206
1478.000000, 68.918266
1474.000000, 69.492110
1470.000000, 69.215816
1466.000000, 69.894694
1462.000000, 70.263264
1458.000000, 70.687029
1454.000000, 71.157592
1450.000000, 71.376949
1446.000000, 71.844902
1442.000000, 72.285667
1438.000000, 73.155934
1434.000000, 73.685142
1430.000000, 74.922534
1426.000000, 75.723219
1422.000000, 77.104221
1418.000000, 78.246469
1414.000000, 80.107984
1410.000000, 81.459863
1406.000000, 82.784386
1402.000000, 83.543845
1398.000000, 84.877517
1394.000000, 85.511117
1390.000000, 85.848079
1386.000000, 86.321626
1382.000000, 86.294572
1378.000000, 86.479472
1374.000000, 86.508127
1370.000000, 86.715510
1366.000000, 87.085648
1362.000000, 88.090658
1358.000000, 88.229109
1354.000000, 88.900946
1350.000000, 89.270729
1346.000000, 89.676127
1342.000000, 90.585355
1338.000000, 90.803866
1334.000000, 91.385672
1330.000000, 91.460164
1326.000000, 91.684812
1322.000000, 91.716046
1318.000000, 91.781912
1314.000000, 91.717472
1310.000000, 92.095344
1306.000000, 91.805867
1302.000000, 91.679192
1298.000000, 91.879343
1294.000000, 92.111491
1290.000000, 91.834163
1286.000000, 91.572628
1282.000000, 91.314761
1278.000000, 91.179844
1274.000000, 91.019698
1270.000000, 91.014613
1266.000000, 91.057668
1262.000000, 91.052291
1258.000000, 90.900966
1254.000000, 90.752360
1250.000000, 90.853803
1246.000000, 90.879230
1242.000000, 90.578378
1238.000000, 90.467719
1234.000000, 90.344321
1230.000000, 90.431222
1226.000000, 90.019629
1222.000000, 89.914155
1218.000000, 89.886352
1214.000000, 90.060244
1210.000000, 90.029849
1206.000000, 90.084448
1202.000000, 90.390525
1198.000000, 90.500281
1194.000000, 90.715897
1190.000000, 90.761366
1186.000000, 90.551176
1182.000000, 90.724500
1178.000000, 90.646518
1174.000000, 90.787680
1170.000000, 91.213334
1166.000000, 91.322226
1162.000000, 91.642288
1158.000000, 92.184736
1154.000000, 92.710285
1150.000000, 92.948760
1146.000000, 93.146182
1142.000000, 93.317927
1138.000000, 93.550361
1134.000000, 93.811080
1130.000000, 94.054094
1126.000000, 94.026339
1122.000000, 94.100611
1118.000000, 94.094121
1114.000000, 93.774141
1110.000000, 93.960645
1106.000000, 94.205767
1102.000000, 93.990285
1098.000000, 93.744589
1094.000000, 93.755178
1090.000000, 93.854736
1086.000000, 94.093977
1082.000000, 94.069300
1078.000000, 94.120768
1074.000000, 93.875259
1070.000000, 93.932515
1066.000000, 94.026784
1062.000000, 93.776366
1058.000000, 93.654901
1054.000000, 93.734257
1050.000000, 93.518449
1046.000000, 93.627650
1042.000000, 93.672792
1038.000000, 93.728769
1034.000000, 93.514516
1030.000000, 93.470705
1026.000000, 93.812469
1022.000000, 94.051778
1018.000000, 93.982621
1014.000000, 93.580264
1010.000000, 93.446529
1006.000000, 93.664803
1002.000000, 93.897562
998.000000, 93.943408
994.000000, 93.838798
990.000000, 93.962254
986.000000, 94.158400
982.000000, 94.127991
978.000000, 93.902407
974.000000, 94.037276
970.000000, 94.559109
966.000000, 94.595164
962.000000, 94.360729
958.000000, 94.853159
954.000000, 94.219330
950.000000, 94.291024
