nm, %R
1650.000000, 61.248198
1646.000000, 62.966759
1642.000000, 64.918027
1638.000000, 65.087059
1634.000000, 66.618528
1630.000000, 66.914634
1626.000000, 66.997918
1622.000000, 66.540198
1618.000000, 66.399910
1614.000000, 66.062187
1610.000000, 66.862111
1606.000000, 68.900528
1602.000000, 70.459511
1598.000000, 72.046147
1594.000000, 73.319033
1590.000000, 73.632440
1586.000000, 73.714001
1582.000000, 74.869911
1578.000000, 75.022720
1574.000000, 74.682406
1570.000000, 75.050298
1566.000000, 75.128401
1562.000000, 75.132001
1558.000000, 75.168163
1554.000000, 75.078440
1550.000000, 74.154525
1546.000000, 74.248074
1542.000000, 73.900640
1538.000000, 73.799278
1534.000000, 73.987316
1530.000000, 73.947872
1526.000000, 74.286272
1522.000000, 74.363136
1518.000000, 74.796967
1514.000000, 74.668490
1510.000000, 75.172201
1506.000000, 74.274428
1502.000000, 74.160446
1498.000000, 73.582257
1494.000000, 72.810146
1490.000000, 71.820125
1486.000000, 71.356903
1482.000000, 70.523412
1478.000000, 69.562986
1474.000000, 68.791230
1470.000000, 67.459135
1466.000000, 66.208078
1462.000000, 65.007388
1458.000000, 64.494774
1454.000000, 64.189492
1450.000000, 63.256079
1446.000000, 62.110514
1442.000000, 61.635836
1438.000000, 61.810132
1434.000000, 62.162671
1430.000000, 62.637746
1426.000000, 62.009361
1422.000000, 60.898000
1418.000000, 59.049326
1414.000000, 58.248545
1410.000000, 57.937771
1406.000000, 56.846108
1402.000000, 55.446081
1398.000000, 51.848275
1394.000000, 48.016031
1390.000000, 40.014624
1386.000000, 55.349337
1382.000000, 55.668885
1378.000000, 56.192036
1374.000000, 56.866269
1370.000000, 56.284926
1366.000000, 56.780982
1362.000000, 60.914889
1358.000000, 63.153830
1354.000000, 63.683150
1350.000000, 63.483324
1346.000000, 64.779847
1342.000000, 70.601233
1338.000000, 75.714730
1334.000000, 78.310421
1330.000000, 79.480333
1326.000000, 79.925742
1322.000000, 80.135966
1318.000000, 80.518483
1314.000000, 80.603936
1310.000000, 81.087307
1306.000000, 81.450666
1302.000000, 80.994237
1298.000000, 81.010705
1294.000000, 81.520097
1290.000000, 81.766537
1286.000000, 81.574434
1282.000000, 81.032858
1278.000000, 80.280919
1274.000000, 80.681743
1270.000000, 81.125462
1266.000000, 81.200952
1262.000000, 81.418597
1258.000000, 81.358610
1254.000000, 81.086016
1250.000000, 80.931622
1246.000000, 81.081941
1242.000000, 80.726274
1238.000000, 80.328399
1234.000000, 79.903787
1230.000000, 79.620240
1226.000000, 78.991863
1222.000000, 78.500482
1218.000000, 77.652880
1214.000000, 76.741677
1210.000000, 75.298616
1206.000000, 73.818829
1202.000000, 72.349477
1198.000000, 70.988017
1194.000000, 70.286274
1190.000000, 69.270532
1186.000000, 66.106517
1182.000000, 61.256139
1178.000000, 56.778434
1174.000000, 55.279835
1170.000000, 56.474875
1166.000000, 58.216964
1162.000000, 59.865818
1158.000000, 62.080988
1154.000000, 65.377381
1150.000000, 68.885733
1146.000000, 71.098715
1142.000000, 71.414457
1138.000000, 71.485041
1134.000000, 72.053888
1130.000000, 73.886284
1126.000000, 76.444406
1122.000000, 78.529695
1118.000000, 79.473984
1114.000000, 79.611796
1110.000000, 79.825468
1106.000000, 80.271394
1102.000000, 80.582514
1098.000000, 80.663570
1094.000000, 80.612521
1090.000000, 80.019379
1086.000000, 80.097856
1082.000000, 80.275892
1078.000000, 80.111882
1074.000000, 79.927341
1070.000000, 79.808247
1066.000000, 79.580037
1062.000000, 79.262907
1058.000000, 79.178521
1054.000000, 79.271838
1050.000000, 78.791711
1046.000000, 78.589587
1042.000000, 78.879664
1038.000000, 78.827049
1034.000000, 78.583570
1030.000000, 78.667414
1026.000000, 78.841086
1022.000000, 78.602850
1018.000000, 78.478818
1014.000000, 77.870543
1010.000000, 77.665872
1006.000000, 78.258949
1002.000000, 78.186058
998.000000, 78.439466
994.000000, 78.913592
990.000000, 79.247297
986.000000, 79.321308
982.000000, 79.384251
978.000000, 79.346734
974.000000, 80.430526
970.000000, 80.475460
966.000000, 80.538932
962.000000, 80.281687
958.000000, 80.775515
954.000000, 80.486288
950.000000, 77.422721
