nm, %R
1650.000000, 90.207846
1646.000000, 90.901834
1642.000000, 91.374111
1638.000000, 91.711295
1634.000000, 91.891932
1630.000000, 92.050688
1626.000000, 92.155956
1622.000000, 92.240944
1618.000000, 92.308338
1614.000000, 92.440894
1610.000000, 92.594051
1606.000000, 92.808755
1602.000000, 92.988442
1598.000000, 93.128301
1594.000000, 93.313827
1590.000000, 93.384635
1586.000000, 93.456173
1582.000000, 93.488018
1578.000000, 93.557502
1574.000000, 93.533000
1570.000000, 93.573958
1566.000000, 93.577930
1562.000000, 93.569309
1558.000000, 93.537005
1554.000000, 93.554509
1550.000000, 93.556602
1546.000000, 93.520090
1542.000000, 93.557862
1538.000000, 93.522191
1534.000000, 93.518711
1530.000000, 93.485576
1526.000000, 93.431300
1522.000000, 93.394696
1518.000000, 93.388633
1514.000000, 93.373834
1510.000000, 93.304060
1506.000000, 93.208768
1502.000000, 93.156103
1498.000000, 93.037416
1494.000000, 92.900747
1490.000000, 92.801005
1486.000000, 92.669261
1482.000000, 92.511721
1478.000000, 92.302601
1474.000000, 92.130872
1470.000000, 91.919165
1466.000000, 91.723080
1462.000000, 91.489001
1458.000000, 91.342460
1454.000000, 91.209238
1450.000000, 91.069778
1446.000000, 90.952838
1442.000000, 90.865481
1438.000000, 90.793023
1434.000000, 90.735783
1430.000000, 90.689795
1426.000000, 90.584910
1422.000000, 90.441372
1418.000000, 90.335140
1414.000000, 90.265162
1410.000000, 90.284927
1406.000000, 90.331293
1402.000000, 90.342498
1398.000000, 90.356582
1394.000000, 90.363323
1390.000000, 90.326564
1386.000000, 90.153630
1382.000000, 90.003601
1378.000000, 89.914684
1374.000000, 90.108921
1370.000000, 90.461121
1366.000000, 90.853867
1362.000000, 91.175087
1358.000000, 91.389747
1354.000000, 91.658172
1350.000000, 92.116150
1346.000000, 92.685462
1342.000000, 93.264791
1338.000000, 93.767942
1334.000000, 94.106036
1330.000000, 94.335015
1326.000000, 94.439965
1322.000000, 94.475646
1318.000000, 94.499008
1314.000000, 94.522623
1310.000000, 94.522600
1306.000000, 94.527258
1302.000000, 94.544435
1298.000000, 94.537804
1294.000000, 94.545737
1290.000000, 94.566428
1286.000000, 94.603528
1282.000000, 94.610178
1278.000000, 94.587725
1274.000000, 94.597523
1270.000000, 94.592578
1266.000000, 94.539627
1262.000000, 94.465098
1258.000000, 94.422090
1254.000000, 94.406384
1250.000000, 94.413598
1246.000000, 94.385329
1242.000000, 94.355503
1238.000000, 94.266565
1234.000000, 94.135204
1230.000000, 93.970670
1226.000000, 93.775090
1222.000000, 93.593539
1218.000000, 93.394882
1214.000000, 93.147020
1210.000000, 92.924508
1206.000000, 92.749882
1202.000000, 92.565156
1198.000000, 92.308214
1194.000000, 91.953667
1190.000000, 91.452216
1186.000000, 90.879417
1182.000000, 90.538501
1178.000000, 90.368857
1174.000000, 90.442936
1170.000000, 90.700044
1166.000000, 91.064434
1162.000000, 91.544787
1158.000000, 92.054347
1154.000000, 92.500614
1150.000000, 92.846221
1146.000000, 93.141427
1142.000000, 93.353786
1138.000000, 93.555870
1134.000000, 93.791054
1130.000000, 94.031247
1126.000000, 94.258066
1122.000000, 94.440273
1118.000000, 94.576382
1114.000000, 94.672502
1110.000000, 94.734621
1106.000000, 94.779692
1102.000000, 94.821958
1098.000000, 94.897115
1094.000000, 94.929064
1090.000000, 94.911022
1086.000000, 94.898667
1082.000000, 94.891759
1078.000000, 94.885830
1074.000000, 94.877713
1070.000000, 94.884204
1066.000000, 94.878236
1062.000000, 94.832504
1058.000000, 94.814462
1054.000000, 94.828711
1050.000000, 94.835821
1046.000000, 94.824805
1042.000000, 94.798409
1038.000000, 94.813412
1034.000000, 94.835135
1030.000000, 94.849112
1026.000000, 94.843568
1022.000000, 94.819100
1018.000000, 94.817620
1014.000000, 94.827970
1010.000000, 94.808541
1006.000000, 94.825415
1002.000000, 94.830257
998.000000, 94.832213
994.000000, 94.886997
990.000000, 94.977315
986.000000, 95.013630
982.000000, 95.000531
978.000000, 95.028079
974.000000, 95.096559
970.000000, 95.143954
966.000000, 95.159660
962.000000, 95.155830
958.000000, 95.125156
954.000000, 95.157050
950.000000, 95.171427
