nm, %R
1650.000000, 60.186015
1646.000000, 60.375552
1642.000000, 60.561108
1638.000000, 60.714747
1634.000000, 60.798552
1630.000000, 60.928182
1626.000000, 61.029568
1622.000000, 61.095508
1618.000000, 61.103933
1614.000000, 61.160870
1610.000000, 61.259726
1606.000000, 61.327865
1602.000000, 61.354026
1598.000000, 61.341502
1594.000000, 61.458842
1590.000000, 61.425202
1586.000000, 61.500090
1582.000000, 61.496658
1578.000000, 61.613697
1574.000000, 61.604432
1570.000000, 61.682292
1566.000000, 61.770056
1562.000000, 61.809333
1558.000000, 61.852712
1554.000000, 61.908103
1550.000000, 61.952330
1546.000000, 61.978155
1542.000000, 61.983349
1538.000000, 61.960751
1534.000000, 61.973978
1530.000000, 62.014105
1526.000000, 61.970347
1522.000000, 61.978490
1518.000000, 61.997006
1514.000000, 62.007774
1510.000000, 62.086442
1506.000000, 62.115489
1502.000000, 62.188243
1498.000000, 62.188182
1494.000000, 62.235025
1490.000000, 62.267458
1486.000000, 62.284576
1482.000000, 62.270974
1478.000000, 62.247421
1474.000000, 62.239938
1470.000000, 62.213101
1466.000000, 62.208396
1462.000000, 62.233643
1458.000000, 62.235469
1454.000000, 62.237098
1450.000000, 62.268185
1446.000000, 62.312529
1442.000000, 62.303227
1438.000000, 62.300001
1434.000000, 62.336976
1430.000000, 62.388254
1426.000000, 62.453047
1422.000000, 62.539178
1418.000000, 62.614174
1414.000000, 62.658118
1410.000000, 62.731701
1406.000000, 62.790815
1402.000000, 62.826327
1398.000000, 62.922897
1394.000000, 63.047504
1390.000000, 63.003247
1386.000000, 62.834323
1382.000000, 62.807585
1378.000000, 62.899856
1374.000000, 63.105106
1370.000000, 63.216557
1366.000000, 63.160448
1362.000000, 63.038995
1358.000000, 62.956942
1354.000000, 63.045434
1350.000000, 63.281692
1346.000000, 63.578562
1342.000000, 63.814365
1338.000000, 63.974350
1334.000000, 64.066349
1330.000000, 64.158590
1326.000000, 64.202883
1322.000000, 64.204133
1318.000000, 64.219805
1314.000000, 64.219535
1310.000000, 64.231655
1306.000000, 64.274029
1302.000000, 64.344728
1298.000000, 64.412499
1294.000000, 64.496518
1290.000000, 64.545154
1286.000000, 64.618073
1282.000000, 64.678806
1278.000000, 64.665547
1274.000000, 64.683773
1270.000000, 64.736247
1266.000000, 64.720552
1262.000000, 64.741426
1258.000000, 64.797435
1254.000000, 64.882986
1250.000000, 64.976742
1246.000000, 65.025818
1242.000000, 65.065784
1238.000000, 65.031603
1234.000000, 64.968695
1230.000000, 64.885129
1226.000000, 64.835386
1222.000000, 64.829817
1218.000000, 64.888244
1214.000000, 64.936318
1210.000000, 64.991944
1206.000000, 65.040884
1202.000000, 65.093018
1198.000000, 65.104914
1194.000000, 65.055275
1190.000000, 64.764681
1186.000000, 64.385843
1182.000000, 64.433540
1178.000000, 64.521621
1174.000000, 64.637576
1170.000000, 64.729483
1166.000000, 64.803965
1162.000000, 64.901300
1158.000000, 65.013974
1154.000000, 65.112257
1150.000000, 65.197627
1146.000000, 65.273073
1142.000000, 65.345348
1138.000000, 65.424988
1134.000000, 65.503322
1130.000000, 65.571415
1126.000000, 65.618380
1122.000000, 65.651977
1118.000000, 65.706136
1114.000000, 65.812220
1110.000000, 65.891188
1106.000000, 65.930802
1102.000000, 66.008379
1098.000000, 66.090345
1094.000000, 66.149673
1090.000000, 66.189190
1086.000000, 66.240790
1082.000000, 66.309644
1078.000000, 66.337290
1074.000000, 66.363423
1070.000000, 66.422540
1066.000000, 66.487780
1062.000000, 66.517869
1058.000000, 66.546964
1054.000000, 66.616684
1050.000000, 66.675387
1046.000000, 66.723179
1042.000000, 66.773242
1038.000000, 66.829619
1034.000000, 66.889404
1030.000000, 66.969733
1026.000000, 67.030264
1022.000000, 67.032614
1018.000000, 67.077089
1014.000000, 67.161341
1010.000000, 67.240163
1006.000000, 67.307134
1002.000000, 67.340692
998.000000, 67.382321
994.000000, 67.462293
990.000000, 67.529211
986.000000, 67.594651
982.000000, 67.620081
978.000000, 67.645483
974.000000, 67.755144
970.000000, 67.859102
966.000000, 67.934972
962.000000, 68.006887
958.000000, 68.046008
954.000000, 68.092038
950.000000, 68.206159
