nm, %R
1650.000000, 58.488712
1646.000000, 62.119551
1642.000000, 64.636526
1638.000000, 66.161009
1634.000000, 67.082332
1630.000000, 67.648514
1626.000000, 67.945146
1622.000000, 68.094061
1618.000000, 68.223541
1614.000000, 68.439863
1610.000000, 68.904708
1606.000000, 69.678556
1602.000000, 70.658514
1598.000000, 71.717847
1594.000000, 72.740050
1590.000000, 73.587733
1586.000000, 74.227060
1582.000000, 74.678221
1578.000000, 74.964342
1574.000000, 75.161318
1570.000000, 75.328673
1566.000000, 75.401457
1562.000000, 75.407124
1558.000000, 75.395482
1554.000000, 75.332406
1550.000000, 75.224646
1546.000000, 75.096558
1542.000000, 74.992475
1538.000000, 74.924599
1534.000000, 74.922060
1530.000000, 74.992028
1526.000000, 75.044797
1522.000000, 75.177263
1518.000000, 75.322402
1514.000000, 75.393274
1510.000000, 75.361115
1506.000000, 75.204514
1502.000000, 74.968604
1498.000000, 74.620171
1494.000000, 74.125637
1490.000000, 73.582482
1486.000000, 73.024569
1482.000000, 72.422597
1478.000000, 71.715867
1474.000000, 70.967869
1470.000000, 70.205785
1466.000000, 69.418439
1462.000000, 68.618675
1458.000000, 67.864042
1454.000000, 67.172003
1450.000000, 66.592963
1446.000000, 66.086420
1442.000000, 65.731032
1438.000000, 65.467068
1434.000000, 65.366793
1430.000000, 65.258594
1426.000000, 65.038412
1422.000000, 64.595730
1418.000000, 63.987999
1414.000000, 63.112811
1410.000000, 61.966794
1406.000000, 60.414390
1402.000000, 58.770930
1398.000000, 56.855853
1394.000000, 55.278832
1390.000000, 54.518212
1386.000000, 54.942291
1382.000000, 56.029405
1378.000000, 57.783548
1374.000000, 59.338753
1370.000000, 60.589040
1366.000000, 61.610988
1362.000000, 62.834568
1358.000000, 64.238970
1354.000000, 65.823186
1350.000000, 67.597788
1346.000000, 69.579782
1342.000000, 71.729265
1338.000000, 73.969052
1334.000000, 76.133712
1330.000000, 77.977125
1326.000000, 79.277173
1322.000000, 80.017990
1318.000000, 80.415180
1314.000000, 80.670276
1310.000000, 80.866133
1306.000000, 81.001771
1302.000000, 81.101439
1298.000000, 81.187703
1294.000000, 81.224110
1290.000000, 81.252301
1286.000000, 81.260461
1282.000000, 81.219439
1278.000000, 81.175783
1274.000000, 81.140072
1270.000000, 81.140450
1266.000000, 81.196567
1262.000000, 81.288361
1258.000000, 81.373940
1254.000000, 81.341995
1250.000000, 81.245528
1246.000000, 81.163864
1242.000000, 81.017278
1238.000000, 80.783934
1234.000000, 80.491320
1230.000000, 80.124960
1226.000000, 79.703975
1222.000000, 79.156967
1218.000000, 78.511265
1214.000000, 77.738905
1210.000000, 76.858347
1206.000000, 75.887819
1202.000000, 74.830111
1198.000000, 73.669311
1194.000000, 72.315591
1190.000000, 70.659518
1186.000000, 68.666676
1182.000000, 66.483011
1178.000000, 64.404269
1174.000000, 62.838413
1170.000000, 62.119047
1166.000000, 62.396753
1162.000000, 63.589087
1158.000000, 65.405341
1154.000000, 67.472799
1150.000000, 69.490160
1146.000000, 71.266148
1142.000000, 72.764711
1138.000000, 73.991193
1134.000000, 75.037092
1130.000000, 76.051873
1126.000000, 77.148197
1122.000000, 78.280704
1118.000000, 79.290675
1114.000000, 80.060092
1110.000000, 80.575820
1106.000000, 80.898173
1102.000000, 81.082310
1098.000000, 81.179064
1094.000000, 81.210056
1090.000000, 81.221386
1086.000000, 81.206050
1082.000000, 81.137003
1078.000000, 81.009284
1074.000000, 80.887348
1070.000000, 80.809798
1066.000000, 80.709239
1062.000000, 80.571546
1058.000000, 80.442594
1054.000000, 80.299629
1050.000000, 80.166750
1046.000000, 80.029746
1042.000000, 79.924940
1038.000000, 79.886912
1034.000000, 79.854954
1030.000000, 79.809405
1026.000000, 79.775114
1022.000000, 79.736987
1018.000000, 79.687829
1014.000000, 79.625443
1010.000000, 79.544738
1006.000000, 79.506467
1002.000000, 79.571168
998.000000, 79.719739
994.000000, 79.858766
990.000000, 80.012110
986.000000, 80.218429
982.000000, 80.454339
978.000000, 80.645207
974.000000, 80.781333
970.000000, 80.932680
966.000000, 80.984231
962.000000, 81.001566
958.000000, 80.921730
954.000000, 80.734911
950.000000, 80.636206
