nm, %R
1650.000000, 94.674614
1646.000000, 95.149981
1642.000000, 95.487516
1638.000000, 95.760529
1634.000000, 95.875724
1630.000000, 95.967405
1626.000000, 96.083384
1622.000000, 96.184303
1618.000000, 96.223151
1614.000000, 96.269232
1610.000000, 96.352550
1606.000000, 96.428845
1602.000000, 96.537761
1598.000000, 96.598559
1594.000000, 96.688738
1590.000000, 96.755165
1586.000000, 96.783273
1582.000000, 96.767425
1578.000000, 96.849951
1574.000000, 96.835955
1570.000000, 96.849374
1566.000000, 96.841403
1562.000000, 96.864490
1558.000000, 96.845472
1554.000000, 96.868592
1550.000000, 96.831569
1546.000000, 96.842092
1542.000000, 96.828629
1538.000000, 96.797651
1534.000000, 96.832211
1530.000000, 96.825974
1526.000000, 96.807482
1522.000000, 96.773927
1518.000000, 96.761922
1514.000000, 96.768100
1510.000000, 96.731986
1506.000000, 96.674983
1502.000000, 96.635264
1498.000000, 96.582151
1494.000000, 96.521640
1490.000000, 96.424776
1486.000000, 96.333225
1482.000000, 96.227660
1478.000000, 96.127676
1474.000000, 96.004040
1470.000000, 95.898475
1466.000000, 95.797252
1462.000000, 95.623829
1458.000000, 95.548788
1454.000000, 95.483048
1450.000000, 95.443791
1446.000000, 95.329756
1442.000000, 95.249952
1438.000000, 95.182494
1434.000000, 95.173008
1430.000000, 95.189668
1426.000000, 95.162103
1422.000000, 95.145556
1418.000000, 95.151395
1414.000000, 95.111846
1410.000000, 95.151312
1406.000000, 95.199697
1402.000000, 95.218911
1398.000000, 95.239303
1394.000000, 95.319563
1390.000000, 95.351544
1386.000000, 95.295936
1382.000000, 95.221044
1378.000000, 95.148887
1374.000000, 95.232602
1370.000000, 95.418383
1366.000000, 95.568028
1362.000000, 95.721729
1358.000000, 95.836999
1354.000000, 95.974445
1350.000000, 96.203195
1346.000000, 96.475314
1342.000000, 96.734923
1338.000000, 96.972897
1334.000000, 97.158615
1330.000000, 97.347578
1326.000000, 97.464145
1322.000000, 97.491988
1318.000000, 97.490311
1314.000000, 97.518054
1310.000000, 97.539299
1306.000000, 97.542948
1302.000000, 97.529785
1298.000000, 97.535853
1294.000000, 97.513849
1290.000000, 97.515530
1286.000000, 97.568660
1282.000000, 97.587343
1278.000000, 97.554656
1274.000000, 97.524408
1270.000000, 97.513677
1266.000000, 97.541960
1262.000000, 97.514741
1258.000000, 97.452548
1254.000000, 97.435533
1250.000000, 97.436916
1246.000000, 97.442052
1242.000000, 97.421370
1238.000000, 97.374648
1234.000000, 97.318475
1230.000000, 97.205388
1226.000000, 97.105745
1222.000000, 97.045909
1218.000000, 96.957689
1214.000000, 96.839233
1210.000000, 96.727048
1206.000000, 96.662827
1202.000000, 96.616018
1198.000000, 96.494961
1194.000000, 96.297540
1190.000000, 96.063142
1186.000000, 95.796497
1182.000000, 95.627639
1178.000000, 95.541180
1174.000000, 95.550024
1170.000000, 95.587593
1166.000000, 95.676095
1162.000000, 95.904881
1158.000000, 96.180603
1154.000000, 96.414585
1150.000000, 96.569222
1146.000000, 96.721503
1142.000000, 96.876798
1138.000000, 97.014427
1134.000000, 97.131012
1130.000000, 97.254011
1126.000000, 97.361427
1122.000000, 97.442462
1118.000000, 97.517775
1114.000000, 97.599392
1110.000000, 97.666028
1106.000000, 97.659914
1102.000000, 97.651490
1098.000000, 97.687068
1094.000000, 97.741533
1090.000000, 97.762930
1086.000000, 97.740369
1082.000000, 97.742378
1078.000000, 97.731970
1074.000000, 97.727362
1070.000000, 97.754520
1066.000000, 97.762705
1062.000000, 97.724610
1058.000000, 97.706206
1054.000000, 97.750053
1050.000000, 97.765852
1046.000000, 97.754745
1042.000000, 97.710815
1038.000000, 97.694746
1034.000000, 97.719734
1030.000000, 97.755013
1026.000000, 97.736228
1022.000000, 97.702723
1018.000000, 97.702574
1014.000000, 97.709103
1010.000000, 97.702311
1006.000000, 97.714729
1002.000000, 97.699711
998.000000, 97.675722
994.000000, 97.710865
990.000000, 97.756318
986.000000, 97.808046
982.000000, 97.826876
978.000000, 97.790257
974.000000, 97.812336
970.000000, 97.844470
966.000000, 97.890420
962.000000, 97.876548
958.000000, 97.818501
954.000000, 97.832148
950.000000, 97.830404
