nm, %R
1650.000000, 90.991678
1646.000000, 92.668805
1642.000000, 93.677094
1638.000000, 94.158543
1634.000000, 94.539875
1630.000000, 94.804232
1626.000000, 94.956917
1622.000000, 94.971291
1618.000000, 95.091970
1614.000000, 95.136363
1610.000000, 95.233884
1606.000000, 95.511996
1602.000000, 95.802541
1598.000000, 96.147964
1594.000000, 96.364566
1590.000000, 96.630614
1586.000000, 96.763862
1582.000000, 96.825881
1578.000000, 96.920752
1574.000000, 96.941193
1570.000000, 96.966652
1566.000000, 96.970265
1562.000000, 96.930928
1558.000000, 96.909674
1554.000000, 96.879636
1550.000000, 96.825945
1546.000000, 96.787495
1542.000000, 96.749706
1538.000000, 96.809054
1534.000000, 96.816943
1530.000000, 96.768206
1526.000000, 96.746648
1522.000000, 96.799877
1518.000000, 96.779437
1514.000000, 96.775236
1510.000000, 96.731881
1506.000000, 96.625374
1502.000000, 96.560346
1498.000000, 96.340815
1494.000000, 96.173147
1490.000000, 95.920645
1486.000000, 95.712301
1482.000000, 95.508831
1478.000000, 95.236432
1474.000000, 94.936385
1470.000000, 94.674749
1466.000000, 94.338772
1462.000000, 94.043679
1458.000000, 93.742982
1454.000000, 93.444423
1450.000000, 93.194241
1446.000000, 92.994831
1442.000000, 92.820956
1438.000000, 92.715033
1434.000000, 92.707151
1430.000000, 92.656688
1426.000000, 92.577889
1422.000000, 92.400155
1418.000000, 92.198673
1414.000000, 91.965244
1410.000000, 91.763415
1406.000000, 91.645781
1402.000000, 91.616201
1398.000000, 91.714272
1394.000000, 91.699907
1390.000000, 91.659179
1386.000000, 91.481264
1382.000000, 91.301564
1378.000000, 91.264786
1374.000000, 91.294639
1370.000000, 91.425961
1366.000000, 91.846560
1362.000000, 92.384515
1358.000000, 93.063531
1354.000000, 93.640883
1350.000000, 94.185672
1346.000000, 94.765687
1342.000000, 95.487597
1338.000000, 96.261187
1334.000000, 96.942724
1330.000000, 97.487499
1326.000000, 97.792495
1322.000000, 97.941447
1318.000000, 98.030567
1314.000000, 98.090220
1310.000000, 98.121487
1306.000000, 98.179889
1302.000000, 98.214337
1298.000000, 98.196315
1294.000000, 98.196178
1290.000000, 98.206995
1286.000000, 98.224984
1282.000000, 98.200510
1278.000000, 98.186464
1274.000000, 98.158752
1270.000000, 98.142656
1266.000000, 98.114863
1262.000000, 98.102559
1258.000000, 98.023538
1254.000000, 97.971264
1250.000000, 97.915316
1246.000000, 97.851953
1242.000000, 97.806987
1238.000000, 97.713695
1234.000000, 97.618746
1230.000000, 97.494703
1226.000000, 97.396264
1222.000000, 97.249988
1218.000000, 97.022342
1214.000000, 96.765628
1210.000000, 96.508702
1206.000000, 96.204177
1202.000000, 95.877010
1198.000000, 95.490745
1194.000000, 95.048893
1190.000000, 94.493750
1186.000000, 93.760172
1182.000000, 92.910527
1178.000000, 92.110243
1174.000000, 91.548210
1170.000000, 91.448455
1166.000000, 91.784826
1162.000000, 92.422806
1158.000000, 93.207303
1154.000000, 94.024234
1150.000000, 94.775434
1146.000000, 95.420869
1142.000000, 95.940425
1138.000000, 96.246105
1134.000000, 96.511981
1130.000000, 96.880452
1126.000000, 97.300507
1122.000000, 97.690015
1118.000000, 98.002577
1114.000000, 98.210467
1110.000000, 98.316050
1106.000000, 98.399333
1102.000000, 98.469680
1098.000000, 98.509026
1094.000000, 98.581550
1090.000000, 98.635651
1086.000000, 98.629339
1082.000000, 98.607263
1078.000000, 98.605076
1074.000000, 98.588903
1070.000000, 98.590443
1066.000000, 98.606504
1062.000000, 98.572495
1058.000000, 98.518797
1054.000000, 98.549257
1050.000000, 98.505638
1046.000000, 98.458033
1042.000000, 98.472044
1038.000000, 98.477553
1034.000000, 98.463080
1030.000000, 98.432124
1026.000000, 98.415904
1022.000000, 98.396711
1018.000000, 98.450402
1014.000000, 98.425883
1010.000000, 98.357256
1006.000000, 98.360843
1002.000000, 98.356634
998.000000, 98.423576
994.000000, 98.485712
990.000000, 98.467275
986.000000, 98.477821
982.000000, 98.530140
978.000000, 98.608730
974.000000, 98.693182
970.000000, 98.764965
966.000000, 98.787216
962.000000, 98.833924
958.000000, 98.742855
954.000000, 98.818367
950.000000, 98.785557
