nm, %R
1650.000000, 79.718546
1646.000000, 79.391721
1642.000000, 78.861775
1638.000000, 77.976285
1634.000000, 77.868450
1630.000000, 78.245286
1626.000000, 77.084930
1622.000000, 76.930186
1618.000000, 75.934084
1614.000000, 75.847989
1610.000000, 74.660214
1606.000000, 74.165159
1602.000000, 73.303901
1598.000000, 73.312915
1594.000000, 72.624646
1590.000000, 72.563964
1586.000000, 71.819762
1582.000000, 71.822961
1578.000000, 71.547113
1574.000000, 71.787776
1570.000000, 71.474925
1566.000000, 71.078132
1562.000000, 70.875598
1558.000000, 70.996485
1554.000000, 71.123828
1550.000000, 70.631317
1546.000000, 69.957770
1542.000000, 69.866718
1538.000000, 70.174486
1534.000000, 70.329189
1530.000000, 69.700333
1526.000000, 70.188700
1522.000000, 69.421725
1518.000000, 69.443401
1514.000000, 68.929507
1510.000000, 69.076101
1506.000000, 68.613064
1502.000000, 68.049574
1498.000000, 68.020100
1494.000000, 67.697160
1490.000000, 67.344827
1486.000000, 67.371452
1482.000000, 67.371793
1478.000000, 67.222830
1474.000000, 67.684468
1470.000000, 67.962298
1466.000000, 68.498369
1462.000000, 68.216522
1458.000000, 68.763371
1454.000000, 69.017042
1450.000000, 69.529673
1446.000000, 69.922287
1442.000000, 70.252339
1438.000000, 71.022806
1434.000000, 71.797684
1430.000000, 73.049052
1426.000000, 73.998018
1422.000000, 75.582163
1418.000000, 76.986209
1414.000000, 78.711985
1410.000000, 80.302748
1406.000000, 81.680293
1402.000000, 83.079798
1398.000000, 84.497499
1394.000000, 85.490031
1390.000000, 85.750232
1386.000000, 86.244773
1382.000000, 86.628298
1378.000000, 86.515968
1374.000000, 86.643819
1370.000000, 86.910479
1366.000000, 87.341741
1362.000000, 88.148183
1358.000000, 89.001244
1354.000000, 89.527542
1350.000000, 90.042643
1346.000000, 91.029064
1342.000000, 92.068929
1338.000000, 92.728037
1334.000000, 93.271201
1330.000000, 93.617131
1326.000000, 93.691139
1322.000000, 93.921438
1318.000000, 94.216354
1314.000000, 94.108213
1310.000000, 94.186169
1306.000000, 94.257624
1302.000000, 94.051999
1298.000000, 94.278847
1294.000000, 94.134496
1290.000000, 93.965364
1286.000000, 93.589834
1282.000000, 93.231732
1278.000000, 93.043281
1274.000000, 93.051843
1270.000000, 92.953377
1266.000000, 92.958565
1262.000000, 92.807534
1258.000000, 92.638970
1254.000000, 92.375387
1250.000000, 92.399412
1246.000000, 92.324088
1242.000000, 92.005785
1238.000000, 91.652391
1234.000000, 91.446510
1230.000000, 91.248584
1226.000000, 90.950322
1222.000000, 90.790005
1218.000000, 90.782110
1214.000000, 90.742112
1210.000000, 90.632915
1206.000000, 90.915920
1202.000000, 91.188121
1198.000000, 91.321360
1194.000000, 91.645208
1190.000000, 91.741833
1186.000000, 91.877814
1182.000000, 92.107265
1178.000000, 92.241834
1174.000000, 92.411594
1170.000000, 92.938905
1166.000000, 93.267813
1162.000000, 93.559317
1158.000000, 94.093030
1154.000000, 94.711192
1150.000000, 95.307210
1146.000000, 95.849791
1142.000000, 96.227665
1138.000000, 96.619644
1134.000000, 96.760230
1130.000000, 96.872909
1126.000000, 97.040224
1122.000000, 97.443502
1118.000000, 97.516644
1114.000000, 97.349592
1110.000000, 97.299675
1106.000000, 97.472715
1102.000000, 97.384745
1098.000000, 97.154759
1094.000000, 97.315865
1090.000000, 96.959925
1086.000000, 96.950901
1082.000000, 97.063747
1078.000000, 97.141648
1074.000000, 97.242027
1070.000000, 97.192246
1066.000000, 97.031243
1062.000000, 96.943555
1058.000000, 96.930144
1054.000000, 96.893912
1050.000000, 96.480921
1046.000000, 96.600250
1042.000000, 96.786828
1038.000000, 96.947826
1034.000000, 96.906039
1030.000000, 96.405582
1026.000000, 96.733435
1022.000000, 96.958873
1018.000000, 96.729508
1014.000000, 96.424180
1010.000000, 96.518263
1006.000000, 96.849438
1002.000000, 97.003726
998.000000, 96.792348
994.000000, 96.581440
990.000000, 96.502332
986.000000, 96.707547
982.000000, 96.825123
978.000000, 96.834060
974.000000, 97.101552
970.000000, 97.579653
966.000000, 98.263352
962.000000, 98.173923
958.000000, 98.558475
954.000000, 97.785810
950.000000, 97.820684
