nm, %R
1650.000000, 93.526601
1646.000000, 94.040490
1642.000000, 94.364963
1638.000000, 94.630328
1634.000000, 94.797812
1630.000000, 94.938124
1626.000000, 95.014335
1622.000000, 95.110078
1618.000000, 95.178915
1614.000000, 95.296337
1610.000000, 95.468077
1606.000000, 95.667546
1602.000000, 95.724897
1598.000000, 95.786956
1594.000000, 95.874776
1590.000000, 95.925130
1586.000000, 95.992302
1582.000000, 95.984946
1578.000000, 96.070121
1574.000000, 96.046301
1570.000000, 96.051241
1566.000000, 96.062222
1562.000000, 96.074543
1558.000000, 96.014017
1554.000000, 96.007277
1550.000000, 95.972387
1546.000000, 96.002584
1542.000000, 96.014394
1538.000000, 95.948915
1534.000000, 95.959823
1530.000000, 95.976104
1526.000000, 95.976676
1522.000000, 95.959469
1518.000000, 95.912300
1514.000000, 95.889854
1510.000000, 95.841940
1506.000000, 95.772143
1502.000000, 95.726440
1498.000000, 95.650966
1494.000000, 95.524849
1490.000000, 95.430033
1486.000000, 95.326211
1482.000000, 95.220490
1478.000000, 95.044146
1474.000000, 94.841470
1470.000000, 94.699643
1466.000000, 94.563065
1462.000000, 94.400550
1458.000000, 94.244557
1454.000000, 94.113773
1450.000000, 94.020670
1446.000000, 93.937306
1442.000000, 93.891423
1438.000000, 93.828843
1434.000000, 93.748455
1430.000000, 93.702370
1426.000000, 93.683641
1422.000000, 93.686016
1418.000000, 93.684064
1414.000000, 93.630378
1410.000000, 93.559898
1406.000000, 93.381321
1402.000000, 93.217703
1398.000000, 93.294455
1394.000000, 93.416147
1390.000000, 93.523377
1386.000000, 93.597899
1382.000000, 93.704653
1378.000000, 93.828091
1374.000000, 94.033816
1370.000000, 94.248533
1366.000000, 94.421802
1362.000000, 94.589377
1358.000000, 94.728092
1354.000000, 94.976373
1350.000000, 95.345379
1346.000000, 95.734192
1342.000000, 96.091009
1338.000000, 96.383025
1334.000000, 96.573246
1330.000000, 96.737776
1326.000000, 96.825508
1322.000000, 96.872732
1318.000000, 96.889098
1314.000000, 96.899179
1310.000000, 96.885731
1306.000000, 96.895005
1302.000000, 96.913751
1298.000000, 96.928310
1294.000000, 96.926365
1290.000000, 96.888456
1286.000000, 96.899437
1282.000000, 96.927114
1278.000000, 96.919384
1274.000000, 96.918461
1270.000000, 96.902227
1266.000000, 96.880844
1262.000000, 96.831750
1258.000000, 96.798422
1254.000000, 96.801428
1250.000000, 96.776843
1246.000000, 96.725169
1242.000000, 96.668317
1238.000000, 96.584964
1234.000000, 96.499141
1230.000000, 96.354376
1226.000000, 96.206728
1222.000000, 96.082837
1218.000000, 95.937054
1214.000000, 95.772733
1210.000000, 95.615047
1206.000000, 95.481447
1202.000000, 95.367670
1198.000000, 95.192233
1194.000000, 94.942650
1190.000000, 94.621625
1186.000000, 94.301031
1182.000000, 94.146034
1178.000000, 94.135172
1174.000000, 94.253580
1170.000000, 94.420632
1166.000000, 94.618784
1162.000000, 94.858957
1158.000000, 95.154846
1154.000000, 95.429106
1150.000000, 95.601566
1146.000000, 95.762602
1142.000000, 95.904159
1138.000000, 96.040924
1134.000000, 96.196050
1130.000000, 96.335539
1126.000000, 96.454299
1122.000000, 96.538636
1118.000000, 96.576990
1114.000000, 96.607357
1110.000000, 96.633187
1106.000000, 96.617283
1102.000000, 96.584892
1098.000000, 96.586048
1094.000000, 96.577733
1090.000000, 96.566672
1086.000000, 96.577915
1082.000000, 96.592569
1078.000000, 96.588117
1074.000000, 96.586828
1070.000000, 96.619884
1066.000000, 96.657357
1062.000000, 96.654950
1058.000000, 96.630195
1054.000000, 96.637232
1050.000000, 96.637192
1046.000000, 96.643788
1042.000000, 96.621438
1038.000000, 96.606698
1034.000000, 96.601764
1030.000000, 96.604974
1026.000000, 96.595602
1022.000000, 96.592623
1018.000000, 96.580946
1014.000000, 96.559948
1010.000000, 96.559205
1006.000000, 96.581893
1002.000000, 96.598858
998.000000, 96.610904
994.000000, 96.632012
990.000000, 96.657365
986.000000, 96.683891
982.000000, 96.722906
978.000000, 96.725982
974.000000, 96.745704
970.000000, 96.775451
966.000000, 96.764620
962.000000, 96.726829
958.000000, 96.697978
954.000000, 96.682221
950.000000, 96.696866
