nm, %R
1650.000000, 39.765795
1646.000000, 39.707307
1642.000000, 39.602297
1638.000000, 39.530212
1634.000000, 39.457557
1630.000000, 39.419438
1626.000000, 39.375498
1622.000000, 39.428874
1618.000000, 39.499369
1614.000000, 39.449532
1610.000000, 39.385259
1606.000000, 39.279508
1602.000000, 39.118164
1598.000000, 38.927876
1594.000000, 38.750463
1590.000000, 38.584162
1586.000000, 38.480424
1582.000000, 38.344917
1578.000000, 38.260760
1574.000000, 38.210810
1570.000000, 38.201902
1566.000000, 38.185854
1562.000000, 38.199097
1558.000000, 38.222317
1554.000000, 38.276229
1550.000000, 38.256018
1546.000000, 38.247806
1542.000000, 38.225420
1538.000000, 38.215701
1534.000000, 38.177341
1530.000000, 38.112964
1526.000000, 38.021558
1522.000000, 37.871712
1518.000000, 37.672928
1514.000000, 37.470510
1510.000000, 37.224182
1506.000000, 36.974618
1502.000000, 36.697869
1498.000000, 36.408448
1494.000000, 36.126270
1490.000000, 35.860744
1486.000000, 35.631268
1482.000000, 35.411007
1478.000000, 35.236350
1474.000000, 35.045844
1470.000000, 34.875063
1466.000000, 34.722921
1462.000000, 34.606914
1458.000000, 34.506206
1454.000000, 34.444190
1450.000000, 34.440405
1446.000000, 34.475117
1442.000000, 34.563313
1438.000000, 34.781253
1434.000000, 35.133064
1430.000000, 35.632528
1426.000000, 36.230909
1422.000000, 36.943519
1418.000000, 37.747682
1414.000000, 38.566588
1410.000000, 39.354347
1406.000000, 40.044438
1402.000000, 40.564607
1398.000000, 40.991787
1394.000000, 41.434749
1390.000000, 42.024422
1386.000000, 42.832619
1382.000000, 43.923208
1378.000000, 45.200932
1374.000000, 46.514580
1370.000000, 47.877958
1366.000000, 49.343059
1362.000000, 50.936036
1358.000000, 52.726733
1354.000000, 54.556577
1350.000000, 56.255999
1346.000000, 57.697528
1342.000000, 58.818955
1338.000000, 59.653289
1334.000000, 60.214824
1330.000000, 60.619482
1326.000000, 60.931488
1322.000000, 61.138667
1318.000000, 61.303340
1314.000000, 61.385621
1310.000000, 61.415658
1306.000000, 61.429546
1302.000000, 61.393640
1298.000000, 61.324427
1294.000000, 61.187645
1290.000000, 61.046590
1286.000000, 60.904717
1282.000000, 60.730986
1278.000000, 60.489750
1274.000000, 60.222592
1270.000000, 59.897348
1266.000000, 59.520684
1262.000000, 59.083387
1258.000000, 58.564508
1254.000000, 57.966392
1250.000000, 57.284991
1246.000000, 56.457796
1242.000000, 55.471455
1238.000000, 54.273789
1234.000000, 52.848799
1230.000000, 51.224739
1226.000000, 49.492779
1222.000000, 47.833390
1218.000000, 46.424457
1214.000000, 45.427405
1210.000000, 44.896637
1206.000000, 44.752846
1202.000000, 44.861920
1198.000000, 45.172381
1194.000000, 45.652057
1190.000000, 46.288109
1186.000000, 47.219135
1182.000000, 48.507313
1178.000000, 49.999188
1174.000000, 51.580755
1170.000000, 53.136548
1166.000000, 54.548164
1162.000000, 55.773353
1158.000000, 56.917563
1154.000000, 58.056712
1150.000000, 59.209395
1146.000000, 60.405843
1142.000000, 61.636371
1138.000000, 62.799114
1134.000000, 63.812061
1130.000000, 64.588647
1126.000000, 65.140857
1122.000000, 65.494778
1118.000000, 65.691032
1114.000000, 65.824562
1110.000000, 65.929947
1106.000000, 66.000170
1102.000000, 66.027714
1098.000000, 66.045563
1094.000000, 66.033399
1090.000000, 66.002673
1086.000000, 65.976387
1082.000000, 65.911180
1078.000000, 65.823630
1074.000000, 65.747798
1070.000000, 65.649232
1066.000000, 65.574063
1062.000000, 65.477380
1058.000000, 65.405319
1054.000000, 65.370549
1050.000000, 65.313979
1046.000000, 65.242046
1042.000000, 65.209271
1038.000000, 65.183217
1034.000000, 65.150612
1030.000000, 65.138749
1026.000000, 65.136645
1022.000000, 65.132876
1018.000000, 65.176046
1014.000000, 65.236950
1010.000000, 65.326435
1006.000000, 65.468587
1002.000000, 65.627861
998.000000, 65.792897
994.000000, 65.940911
990.000000, 66.107749
986.000000, 66.245952
982.000000, 66.385768
978.000000, 66.505318
974.000000, 66.606936
970.000000, 66.745373
966.000000, 66.863442
962.000000, 66.907884
958.000000, 66.921869
954.000000, 66.873253
950.000000, 66.709310
