nm, %R
1650.000000, 93.927563
1646.000000, 94.910031
1642.000000, 95.385958
1638.000000, 95.834062
1634.000000, 96.103338
1630.000000, 96.137710
1626.000000, 96.385477
1622.000000, 96.378241
1618.000000, 96.556691
1614.000000, 96.491346
1610.000000, 96.675849
1606.000000, 96.838980
1602.000000, 97.104582
1598.000000, 97.213339
1594.000000, 97.392685
1590.000000, 97.495789
1586.000000, 97.488288
1582.000000, 97.549477
1578.000000, 97.683020
1574.000000, 97.665098
1570.000000, 97.563043
1566.000000, 97.586175
1562.000000, 97.525580
1558.000000, 97.525178
1554.000000, 97.556853
1550.000000, 97.505596
1546.000000, 97.434107
1542.000000, 97.527101
1538.000000, 97.520231
1534.000000, 97.484639
1530.000000, 97.477690
1526.000000, 97.534697
1522.000000, 97.485704
1518.000000, 97.472503
1514.000000, 97.435653
1510.000000, 97.460673
1506.000000, 97.338713
1502.000000, 97.266766
1498.000000, 97.172548
1494.000000, 96.900964
1490.000000, 96.814520
1486.000000, 96.693741
1482.000000, 96.555138
1478.000000, 96.283386
1474.000000, 96.078873
1470.000000, 95.797981
1466.000000, 95.675542
1462.000000, 95.344180
1458.000000, 95.210855
1454.000000, 95.015856
1450.000000, 94.813986
1446.000000, 94.619873
1442.000000, 94.480979
1438.000000, 94.394207
1434.000000, 94.363741
1430.000000, 94.378027
1426.000000, 94.278737
1422.000000, 94.269869
1418.000000, 94.213893
1414.000000, 94.180843
1410.000000, 94.121503
1406.000000, 94.148788
1402.000000, 94.231310
1398.000000, 94.397349
1394.000000, 94.361040
1390.000000, 94.260491
1386.000000, 94.139397
1382.000000, 93.946636
1378.000000, 93.908118
1374.000000, 93.928524
1370.000000, 94.149595
1366.000000, 94.377015
1362.000000, 94.852201
1358.000000, 95.402159
1354.000000, 95.732700
1350.000000, 96.029629
1346.000000, 96.399621
1342.000000, 96.876846
1338.000000, 97.474840
1334.000000, 97.906175
1330.000000, 98.196780
1326.000000, 98.372670
1322.000000, 98.414283
1318.000000, 98.461791
1314.000000, 98.446968
1310.000000, 98.564081
1306.000000, 98.555187
1302.000000, 98.606576
1298.000000, 98.593552
1294.000000, 98.570639
1290.000000, 98.585870
1286.000000, 98.533765
1282.000000, 98.497688
1278.000000, 98.482221
1274.000000, 98.521822
1270.000000, 98.462757
1266.000000, 98.417136
1262.000000, 98.398845
1258.000000, 98.322728
1254.000000, 98.248951
1250.000000, 98.214412
1246.000000, 98.200881
1242.000000, 98.151578
1238.000000, 98.096971
1234.000000, 98.034608
1230.000000, 97.900172
1226.000000, 97.797818
1222.000000, 97.639933
1218.000000, 97.472462
1214.000000, 97.328783
1210.000000, 97.126654
1206.000000, 96.921786
1202.000000, 96.630813
1198.000000, 96.349623
1194.000000, 96.083976
1190.000000, 95.761988
1186.000000, 95.362453
1182.000000, 94.825515
1178.000000, 94.366096
1174.000000, 94.090663
1170.000000, 94.187302
1166.000000, 94.570465
1162.000000, 94.986662
1158.000000, 95.500371
1154.000000, 95.974062
1150.000000, 96.513475
1146.000000, 96.959934
1142.000000, 97.235985
1138.000000, 97.407615
1134.000000, 97.535761
1130.000000, 97.770725
1126.000000, 98.054812
1122.000000, 98.321620
1118.000000, 98.463215
1114.000000, 98.576747
1110.000000, 98.642575
1106.000000, 98.667648
1102.000000, 98.752571
1098.000000, 98.772385
1094.000000, 98.759274
1090.000000, 98.760613
1086.000000, 98.723940
1082.000000, 98.770246
1078.000000, 98.714549
1074.000000, 98.714744
1070.000000, 98.771605
1066.000000, 98.817971
1062.000000, 98.811595
1058.000000, 98.746759
1054.000000, 98.643723
1050.000000, 98.695409
1046.000000, 98.733605
1042.000000, 98.645218
1038.000000, 98.711227
1034.000000, 98.764667
1030.000000, 98.679082
1026.000000, 98.681930
1022.000000, 98.709477
1018.000000, 98.613892
1014.000000, 98.572593
1010.000000, 98.565153
1006.000000, 98.523116
1002.000000, 98.580557
998.000000, 98.630984
994.000000, 98.672231
990.000000, 98.837069
986.000000, 98.810283
982.000000, 98.777605
978.000000, 98.708625
974.000000, 98.659258
970.000000, 98.856748
966.000000, 98.783453
962.000000, 98.722979
958.000000, 98.967927
954.000000, 98.878172
950.000000, 98.694144
