nm, %R
1650.000000, 12.687294
1646.000000, 12.692722
1642.000000, 12.709412
1638.000000, 12.684679
1634.000000, 12.715674
1630.000000, 12.609278
1626.000000, 12.543580
1622.000000, 12.674104
1618.000000, 12.735334
1614.000000, 12.666209
1610.000000, 12.693019
1606.000000, 12.605068
1602.000000, 12.641898
1598.000000, 12.604978
1594.000000, 12.573823
1590.000000, 12.583377
1586.000000, 12.457192
1582.000000, 12.602314
1578.000000, 12.599943
1574.000000, 12.472397
1570.000000, 12.622509
1566.000000, 12.532178
1562.000000, 12.584164
1558.000000, 12.583006
1554.000000, 12.521211
1550.000000, 12.540941
1546.000000, 12.503230
1542.000000, 12.522804
1538.000000, 12.510434
1534.000000, 12.484188
1530.000000, 12.501791
1526.000000, 12.470249
1522.000000, 12.578779
1518.000000, 12.459006
1514.000000, 12.458471
1510.000000, 12.554414
1506.000000, 12.546576
1502.000000, 12.472769
1498.000000, 12.496279
1494.000000, 12.484045
1490.000000, 12.449383
1486.000000, 12.469936
1482.000000, 12.427755
1478.000000, 12.514477
1474.000000, 12.475157
1470.000000, 12.452585
1466.000000, 12.444415
1462.000000, 12.477266
1458.000000, 12.393428
1454.000000, 12.411174
1450.000000, 12.400215
1446.000000, 12.396960
1442.000000, 12.437573
1438.000000, 12.383579
1434.000000, 12.450837
1430.000000, 12.426755
1426.000000, 12.429952
1422.000000, 12.441990
1418.000000, 12.399455
1414.000000, 12.397636
1410.000000, 12.441973
1406.000000, 12.524666
1402.000000, 12.538247
1398.000000, 12.504430
1394.000000, 12.397019
1390.000000, 12.452416
1386.000000, 12.494892
1382.000000, 12.432461
1378.000000, 12.332305
1374.000000, 12.340814
1370.000000, 12.426451
1366.000000, 12.413487
1362.000000, 12.368006
1358.000000, 12.369358
1354.000000, 12.279903
1350.000000, 12.309924
1346.000000, 12.277126
1342.000000, 12.258218
1338.000000, 12.308741
1334.000000, 12.274450
1330.000000, 12.264617
1326.000000, 12.290407
1322.000000, 12.269655
1318.000000, 12.273704
1314.000000, 12.239063
1310.000000, 12.237660
1306.000000, 12.247467
1302.000000, 12.274035
1298.000000, 12.242287
1294.000000, 12.247803
1290.000000, 12.258666
1286.000000, 12.213966
1282.000000, 12.185183
1278.000000, 12.203136
1274.000000, 12.290089
1270.000000, 12.215458
1266.000000, 12.212508
1262.000000, 12.216190
1258.000000, 12.233220
1254.000000, 12.182152
1250.000000, 12.201911
1246.000000, 12.208609
1242.000000, 12.245768
1238.000000, 12.243556
1234.000000, 12.207299
1230.000000, 12.232577
1226.000000, 12.212466
1222.000000, 12.196573
1218.000000, 12.171491
1214.000000, 12.164906
1210.000000, 12.217850
1206.000000, 12.162425
1202.000000, 12.161681
1198.000000, 12.192933
1194.000000, 12.218462
1190.000000, 12.131418
1186.000000, 12.047892
1182.000000, 12.046459
1178.000000, 12.047854
1174.000000, 12.076750
1170.000000, 12.064847
1166.000000, 12.033681
1162.000000, 12.023777
1158.000000, 12.063748
1154.000000, 12.053949
1150.000000, 12.041704
1146.000000, 12.046667
1142.000000, 12.048167
1138.000000, 12.058520
1134.000000, 12.049730
1130.000000, 12.040265
1126.000000, 12.040325
1122.000000, 12.050616
1118.000000, 12.075608
1114.000000, 12.103611
1110.000000, 12.085346
1106.000000, 12.055974
1102.000000, 12.107300
1098.000000, 12.139557
1094.000000, 12.147843
1090.000000, 12.078713
1086.000000, 12.022454
1082.000000, 12.081104
1078.000000, 12.043254
1074.000000, 11.978033
1070.000000, 11.983772
1066.000000, 12.119414
1062.000000, 12.123502
1058.000000, 12.106078
1054.000000, 12.166729
1050.000000, 12.167587
1046.000000, 12.198887
1042.000000, 12.147819
1038.000000, 12.177653
1034.000000, 12.225372
1030.000000, 12.180352
1026.000000, 12.184884
1022.000000, 12.207035
1018.000000, 12.310238
1014.000000, 12.479648
1010.000000, 12.405857
1006.000000, 12.369516
1002.000000, 12.419879
998.000000, 12.380734
994.000000, 12.417214
990.000000, 12.444594
986.000000, 12.431706
982.000000, 12.441448
978.000000, 12.526924
974.000000, 12.748214
970.000000, 12.820865
966.000000, 12.729634
962.000000, 12.726210
958.000000, 12.863360
954.000000, 13.004951
950.000000, 13.165330
