nm, %R
1650.000000, 92.046640
1646.000000, 93.039783
1642.000000, 93.606864
1638.000000, 94.141283
1634.000000, 94.453041
1630.000000, 94.699640
1626.000000, 94.639215
1622.000000, 94.856438
1618.000000, 94.895058
1614.000000, 94.836018
1610.000000, 95.150421
1606.000000, 95.351842
1602.000000, 95.804678
1598.000000, 95.912242
1594.000000, 96.319349
1590.000000, 96.326356
1586.000000, 96.467647
1582.000000, 96.626377
1578.000000, 96.687282
1574.000000, 96.568348
1570.000000, 96.682188
1566.000000, 96.555620
1562.000000, 96.594577
1558.000000, 96.666996
1554.000000, 96.550105
1550.000000, 96.677860
1546.000000, 96.501491
1542.000000, 96.554399
1538.000000, 96.514011
1534.000000, 96.608877
1530.000000, 96.516158
1526.000000, 96.701714
1522.000000, 96.583621
1518.000000, 96.641249
1514.000000, 96.648271
1510.000000, 96.587621
1506.000000, 96.543530
1502.000000, 96.288756
1498.000000, 96.098468
1494.000000, 96.090739
1490.000000, 95.899856
1486.000000, 95.652237
1482.000000, 95.447898
1478.000000, 95.321284
1474.000000, 94.978128
1470.000000, 94.760562
1466.000000, 94.401991
1462.000000, 94.128490
1458.000000, 93.924691
1454.000000, 93.583453
1450.000000, 93.371358
1446.000000, 93.161841
1442.000000, 93.069875
1438.000000, 92.859936
1434.000000, 92.955034
1430.000000, 92.998233
1426.000000, 92.990567
1422.000000, 92.805246
1418.000000, 92.618099
1414.000000, 92.422918
1410.000000, 92.264500
1406.000000, 92.217279
1402.000000, 92.241577
1398.000000, 92.335693
1394.000000, 92.481252
1390.000000, 92.428323
1386.000000, 92.182914
1382.000000, 92.001622
1378.000000, 92.028161
1374.000000, 92.263495
1370.000000, 92.420410
1366.000000, 92.591545
1362.000000, 93.479851
1358.000000, 94.167773
1354.000000, 94.548724
1350.000000, 94.826893
1346.000000, 95.452216
1342.000000, 96.268924
1338.000000, 97.293700
1334.000000, 97.886778
1330.000000, 98.248374
1326.000000, 98.366007
1322.000000, 98.429646
1318.000000, 98.582033
1314.000000, 98.642473
1310.000000, 98.729896
1306.000000, 98.727753
1302.000000, 98.786745
1298.000000, 98.807413
1294.000000, 98.820895
1290.000000, 98.859176
1286.000000, 98.975882
1282.000000, 98.982168
1278.000000, 99.028126
1274.000000, 99.006921
1270.000000, 99.065411
1266.000000, 99.021730
1262.000000, 99.004811
1258.000000, 98.944986
1254.000000, 98.982869
1250.000000, 98.930531
1246.000000, 98.959426
1242.000000, 98.905035
1238.000000, 98.829141
1234.000000, 98.748090
1230.000000, 98.645821
1226.000000, 98.545428
1222.000000, 98.468458
1218.000000, 98.376962
1214.000000, 98.200921
1210.000000, 97.945026
1206.000000, 97.633771
1202.000000, 97.314468
1198.000000, 97.041561
1194.000000, 96.737022
1190.000000, 96.382731
1186.000000, 95.843804
1182.000000, 94.956124
1178.000000, 94.001933
1174.000000, 93.515884
1170.000000, 93.827807
1166.000000, 94.411264
1162.000000, 95.036810
1158.000000, 95.730979
1154.000000, 96.514930
1150.000000, 97.339136
1146.000000, 97.894631
1142.000000, 98.290674
1138.000000, 98.408383
1134.000000, 98.673114
1130.000000, 99.165297
1126.000000, 99.515803
1122.000000, 99.889862
1118.000000, 100.268089
1114.000000, 100.468664
1110.000000, 100.501434
1106.000000, 100.515226
1102.000000, 100.596106
1098.000000, 100.671062
1094.000000, 100.729987
1090.000000, 100.811125
1086.000000, 100.760178
1082.000000, 100.763173
1078.000000, 100.692566
1074.000000, 100.646694
1070.000000, 100.655212
1066.000000, 100.644428
1062.000000, 100.643625
1058.000000, 100.623591
1054.000000, 100.483260
1050.000000, 100.318451
1046.000000, 100.291073
1042.000000, 100.286443
1038.000000, 100.324640
1034.000000, 100.313196
1030.000000, 100.256296
1026.000000, 100.056877
1022.000000, 100.046548
1018.000000, 99.954954
1014.000000, 99.938447
1010.000000, 99.847691
1006.000000, 99.770533
1002.000000, 99.792318
998.000000, 99.524755
994.000000, 99.703378
990.000000, 99.938986
986.000000, 99.742638
982.000000, 99.596105
978.000000, 99.643984
974.000000, 99.614077
970.000000, 99.521413
966.000000, 99.076820
962.000000, 99.126487
958.000000, 99.370330
954.000000, 99.357118
950.000000, 99.102438
