nm, %R
1650.000000, 90.267302
1646.000000, 91.521329
1642.000000, 92.254685
1638.000000, 92.722787
1634.000000, 93.187862
1630.000000, 93.298477
1626.000000, 93.658978
1622.000000, 93.674173
1618.000000, 93.948851
1614.000000, 93.980002
1610.000000, 94.121826
1606.000000, 94.356807
1602.000000, 94.589586
1598.000000, 94.808001
1594.000000, 94.978528
1590.000000, 95.096828
1586.000000, 95.051784
1582.000000, 95.129278
1578.000000, 95.170411
1574.000000, 95.211812
1570.000000, 95.115164
1566.000000, 95.164047
1562.000000, 95.086102
1558.000000, 95.069147
1554.000000, 95.037173
1550.000000, 95.066107
1546.000000, 94.974405
1542.000000, 94.951147
1538.000000, 94.973465
1534.000000, 94.993477
1530.000000, 94.924302
1526.000000, 94.871789
1522.000000, 94.953938
1518.000000, 94.890975
1514.000000, 94.857786
1510.000000, 94.774689
1506.000000, 94.700283
1502.000000, 94.595489
1498.000000, 94.487047
1494.000000, 94.234120
1490.000000, 94.030862
1486.000000, 93.871840
1482.000000, 93.670441
1478.000000, 93.474378
1474.000000, 93.175557
1470.000000, 92.798263
1466.000000, 92.555810
1462.000000, 92.220266
1458.000000, 91.959667
1454.000000, 91.703575
1450.000000, 91.503290
1446.000000, 91.268351
1442.000000, 90.990264
1438.000000, 90.919762
1434.000000, 90.794179
1430.000000, 90.827105
1426.000000, 90.664759
1422.000000, 90.567930
1418.000000, 90.465337
1414.000000, 90.488013
1410.000000, 90.404038
1406.000000, 90.367779
1402.000000, 90.470497
1398.000000, 90.517927
1394.000000, 90.546778
1390.000000, 90.451086
1386.000000, 90.338822
1382.000000, 90.229733
1378.000000, 90.252444
1374.000000, 90.384786
1370.000000, 90.679048
1366.000000, 90.987106
1362.000000, 91.522407
1358.000000, 92.110619
1354.000000, 92.524109
1350.000000, 92.848247
1346.000000, 93.324239
1342.000000, 93.949178
1338.000000, 94.714657
1334.000000, 95.267891
1330.000000, 95.603181
1326.000000, 95.707939
1322.000000, 95.788605
1318.000000, 95.818509
1314.000000, 95.847983
1310.000000, 95.899835
1306.000000, 95.863905
1302.000000, 95.852404
1298.000000, 95.895272
1294.000000, 95.876878
1290.000000, 95.878642
1286.000000, 95.880510
1282.000000, 95.850459
1278.000000, 95.786204
1274.000000, 95.772892
1270.000000, 95.706733
1266.000000, 95.635789
1262.000000, 95.606183
1258.000000, 95.568675
1254.000000, 95.462452
1250.000000, 95.384010
1246.000000, 95.337276
1242.000000, 95.233921
1238.000000, 95.113941
1234.000000, 94.971034
1230.000000, 94.805613
1226.000000, 94.640139
1222.000000, 94.343646
1218.000000, 94.077079
1214.000000, 93.879414
1210.000000, 93.522414
1206.000000, 93.078119
1202.000000, 92.634117
1198.000000, 92.237191
1194.000000, 91.805290
1190.000000, 91.318710
1186.000000, 90.848088
1182.000000, 90.265224
1178.000000, 89.772733
1174.000000, 89.571193
1170.000000, 89.799276
1166.000000, 90.265003
1162.000000, 90.813334
1158.000000, 91.455910
1154.000000, 92.080225
1150.000000, 92.775895
1146.000000, 93.292180
1142.000000, 93.582629
1138.000000, 93.806100
1134.000000, 94.013760
1130.000000, 94.360990
1126.000000, 94.694698
1122.000000, 95.075635
1118.000000, 95.317160
1114.000000, 95.396146
1110.000000, 95.520131
1106.000000, 95.579289
1102.000000, 95.578803
1098.000000, 95.678103
1094.000000, 95.743850
1090.000000, 95.730132
1086.000000, 95.600695
1082.000000, 95.551728
1078.000000, 95.599547
1074.000000, 95.616086
1070.000000, 95.535222
1066.000000, 95.549922
1062.000000, 95.510114
1058.000000, 95.374120
1054.000000, 95.373295
1050.000000, 95.430736
1046.000000, 95.383753
1042.000000, 95.262073
1038.000000, 95.305499
1034.000000, 95.298350
1030.000000, 95.290415
1026.000000, 95.215411
1022.000000, 95.164356
1018.000000, 95.139633
1014.000000, 95.135979
1010.000000, 95.143349
1006.000000, 95.118599
1002.000000, 95.142597
998.000000, 95.099857
994.000000, 95.260359
990.000000, 95.294564
986.000000, 95.289637
982.000000, 95.222975
978.000000, 95.111049
974.000000, 95.086646
970.000000, 95.300398
966.000000, 95.290168
962.000000, 95.213371
958.000000, 95.427225
954.000000, 95.407173
950.000000, 95.459365
