nm, %R
1650.000000, 96.972627
1646.000000, 97.921900
1642.000000, 98.428370
1638.000000, 98.670471
1634.000000, 98.853354
1630.000000, 98.935928
1626.000000, 99.039501
1622.000000, 98.917060
1618.000000, 98.953614
1614.000000, 98.993764
1610.000000, 99.080905
1606.000000, 99.168785
1602.000000, 99.320226
1598.000000, 99.458843
1594.000000, 99.693716
1590.000000, 99.922050
1586.000000, 99.961606
1582.000000, 99.903282
1578.000000, 99.911448
1574.000000, 99.981724
1570.000000, 100.000937
1566.000000, 100.009602
1562.000000, 100.033021
1558.000000, 100.096771
1554.000000, 100.059544
1550.000000, 100.014069
1546.000000, 99.930985
1542.000000, 99.949939
1538.000000, 99.906994
1534.000000, 99.950218
1530.000000, 99.943704
1526.000000, 99.968237
1522.000000, 99.919744
1518.000000, 99.926505
1514.000000, 99.867160
1510.000000, 99.897996
1506.000000, 99.888097
1502.000000, 99.832703
1498.000000, 99.778705
1494.000000, 99.660891
1490.000000, 99.631335
1486.000000, 99.498803
1482.000000, 99.368158
1478.000000, 99.258185
1474.000000, 99.195646
1470.000000, 99.134234
1466.000000, 98.883866
1462.000000, 98.766513
1458.000000, 98.575003
1454.000000, 98.440417
1450.000000, 98.362808
1446.000000, 98.238582
1442.000000, 98.231605
1438.000000, 98.218673
1434.000000, 98.283471
1430.000000, 98.236466
1426.000000, 98.206967
1422.000000, 97.924613
1418.000000, 97.702194
1414.000000, 97.484776
1410.000000, 97.311021
1406.000000, 97.179821
1402.000000, 97.141070
1398.000000, 97.152965
1394.000000, 97.128633
1390.000000, 97.113256
1386.000000, 97.023813
1382.000000, 96.972640
1378.000000, 96.873904
1374.000000, 96.816883
1370.000000, 96.840209
1366.000000, 97.058261
1362.000000, 97.471921
1358.000000, 97.953051
1354.000000, 98.240593
1350.000000, 98.447858
1346.000000, 98.673758
1342.000000, 99.011512
1338.000000, 99.453185
1334.000000, 99.885271
1330.000000, 100.070532
1326.000000, 100.255951
1322.000000, 100.363348
1318.000000, 100.361921
1314.000000, 100.402802
1310.000000, 100.427668
1306.000000, 100.447084
1302.000000, 100.459410
1298.000000, 100.499020
1294.000000, 100.491893
1290.000000, 100.468528
1286.000000, 100.474847
1282.000000, 100.485298
1278.000000, 100.487736
1274.000000, 100.501883
1270.000000, 100.493713
1266.000000, 100.470164
1262.000000, 100.440762
1258.000000, 100.435955
1254.000000, 100.449430
1250.000000, 100.477913
1246.000000, 100.413583
1242.000000, 100.398169
1238.000000, 100.353087
1234.000000, 100.309249
1230.000000, 100.288495
1226.000000, 100.274743
1222.000000, 100.235871
1218.000000, 100.137069
1214.000000, 100.044752
1210.000000, 99.923845
1206.000000, 99.783749
1202.000000, 99.593729
1198.000000, 99.459274
1194.000000, 99.246523
1190.000000, 98.973350
1186.000000, 98.533991
1182.000000, 97.891317
1178.000000, 97.283300
1174.000000, 96.853028
1170.000000, 96.697127
1166.000000, 96.837912
1162.000000, 97.139443
1158.000000, 97.592425
1154.000000, 98.061522
1150.000000, 98.523864
1146.000000, 98.929079
1142.000000, 99.222045
1138.000000, 99.406123
1134.000000, 99.523581
1130.000000, 99.672437
1126.000000, 99.971338
1122.000000, 100.265283
1118.000000, 100.438430
1114.000000, 100.502755
1110.000000, 100.470364
1106.000000, 100.454639
1102.000000, 100.562630
1098.000000, 100.606950
1094.000000, 100.659379
1090.000000, 100.707673
1086.000000, 100.665746
1082.000000, 100.655767
1078.000000, 100.676999
1074.000000, 100.629246
1070.000000, 100.651571
1066.000000, 100.732258
1062.000000, 100.712942
1058.000000, 100.713977
1054.000000, 100.657457
1050.000000, 100.540627
1046.000000, 100.564189
1042.000000, 100.577250
1038.000000, 100.594655
1034.000000, 100.595227
1030.000000, 100.539708
1026.000000, 100.588795
1022.000000, 100.631079
1018.000000, 100.635014
1014.000000, 100.700347
1010.000000, 100.715478
1006.000000, 100.641374
1002.000000, 100.621948
998.000000, 100.719268
994.000000, 100.702111
990.000000, 100.750336
986.000000, 100.832641
982.000000, 100.893593
978.000000, 100.934621
974.000000, 100.936538
970.000000, 100.826745
966.000000, 101.012674
962.000000, 101.133178
958.000000, 101.063292
954.000000, 101.127833
950.000000, 101.274511
