nm, %R
1650.000000, 79.521306
1646.000000, 83.224704
1642.000000, 85.569126
1638.000000, 86.946362
1634.000000, 87.785781
1630.000000, 88.344997
1626.000000, 88.702615
1622.000000, 88.884474
1618.000000, 88.998677
1614.000000, 89.089495
1610.000000, 89.228399
1606.000000, 89.463175
1602.000000, 89.795032
1598.000000, 90.297013
1594.000000, 90.773471
1590.000000, 91.193414
1586.000000, 91.507088
1582.000000, 91.709752
1578.000000, 91.881380
1574.000000, 91.941464
1570.000000, 92.067747
1566.000000, 92.045618
1562.000000, 92.024161
1558.000000, 92.059450
1554.000000, 92.016239
1550.000000, 91.921418
1546.000000, 91.883408
1542.000000, 91.802300
1538.000000, 91.760778
1534.000000, 91.766733
1530.000000, 91.723000
1526.000000, 91.700091
1522.000000, 91.703754
1518.000000, 91.708692
1514.000000, 91.662515
1510.000000, 91.648681
1506.000000, 91.630609
1502.000000, 91.486482
1498.000000, 91.265241
1494.000000, 91.059504
1490.000000, 90.780830
1486.000000, 90.379440
1482.000000, 90.033270
1478.000000, 89.637306
1474.000000, 89.224397
1470.000000, 88.754984
1466.000000, 88.227653
1462.000000, 87.699269
1458.000000, 87.321978
1454.000000, 86.875642
1450.000000, 86.491546
1446.000000, 86.181628
1442.000000, 85.850062
1438.000000, 85.585149
1434.000000, 85.409505
1430.000000, 85.275696
1426.000000, 85.048277
1422.000000, 84.856006
1418.000000, 84.497944
1414.000000, 84.085873
1410.000000, 83.704585
1406.000000, 83.342510
1402.000000, 83.144685
1398.000000, 82.756040
1394.000000, 82.308386
1390.000000, 81.882036
1386.000000, 81.505008
1382.000000, 81.553737
1378.000000, 82.084496
1374.000000, 82.733961
1370.000000, 83.290233
1366.000000, 83.796765
1362.000000, 84.457955
1358.000000, 85.348494
1354.000000, 86.257641
1350.000000, 87.149491
1346.000000, 88.051771
1342.000000, 89.030105
1338.000000, 90.050117
1334.000000, 91.266703
1330.000000, 92.325029
1326.000000, 93.170192
1322.000000, 93.663867
1318.000000, 93.913569
1314.000000, 93.983655
1310.000000, 94.099895
1306.000000, 94.192277
1302.000000, 94.229939
1298.000000, 94.299573
1294.000000, 94.386754
1290.000000, 94.421677
1286.000000, 94.408114
1282.000000, 94.434149
1278.000000, 94.412706
1274.000000, 94.360346
1270.000000, 94.341593
1266.000000, 94.288580
1262.000000, 94.288567
1258.000000, 94.269512
1254.000000, 94.205752
1250.000000, 94.171791
1246.000000, 94.084445
1242.000000, 93.974690
1238.000000, 93.884125
1234.000000, 93.785270
1230.000000, 93.633179
1226.000000, 93.397333
1222.000000, 93.151848
1218.000000, 92.889778
1214.000000, 92.583526
1210.000000, 92.156240
1206.000000, 91.680262
1202.000000, 91.194072
1198.000000, 90.700098
1194.000000, 90.129189
1190.000000, 89.411291
1186.000000, 88.485055
1182.000000, 87.391047
1178.000000, 86.125084
1174.000000, 84.907977
1170.000000, 84.090457
1166.000000, 83.877655
1162.000000, 84.359061
1158.000000, 85.354793
1154.000000, 86.589437
1150.000000, 87.904511
1146.000000, 89.061576
1142.000000, 90.056046
1138.000000, 90.816740
1134.000000, 91.319773
1130.000000, 91.750859
1126.000000, 92.256335
1122.000000, 92.878048
1118.000000, 93.401273
1114.000000, 93.820207
1110.000000, 94.141677
1106.000000, 94.293043
1102.000000, 94.425328
1098.000000, 94.536278
1094.000000, 94.565726
1090.000000, 94.508375
1086.000000, 94.402595
1082.000000, 94.355035
1078.000000, 94.309144
1074.000000, 94.271423
1070.000000, 94.230607
1066.000000, 94.088980
1062.000000, 93.974515
1058.000000, 93.862193
1054.000000, 93.791947
1050.000000, 93.750610
1046.000000, 93.546241
1042.000000, 93.296523
1038.000000, 93.181687
1034.000000, 93.106736
1030.000000, 93.006413
1026.000000, 92.906969
1022.000000, 92.765880
1018.000000, 92.545153
1014.000000, 92.426484
1010.000000, 92.390767
1006.000000, 92.369931
1002.000000, 92.177467
998.000000, 92.018375
994.000000, 92.020898
990.000000, 91.957627
986.000000, 91.965386
982.000000, 91.987082
978.000000, 91.889456
974.000000, 91.788759
970.000000, 91.811684
966.000000, 91.744725
962.000000, 91.523862
958.000000, 91.463064
954.000000, 91.493043
950.000000, 91.355635
