nm, %R
1650.000000, 96.500632
1646.000000, 96.676585
1642.000000, 96.892531
1638.000000, 97.092378
1634.000000, 97.122329
1630.000000, 97.220792
1626.000000, 97.265396
1622.000000, 97.328788
1618.000000, 97.377385
1614.000000, 97.422901
1610.000000, 97.399398
1606.000000, 97.449762
1602.000000, 97.452279
1598.000000, 97.445881
1594.000000, 97.486975
1590.000000, 97.463252
1586.000000, 97.461060
1582.000000, 97.455865
1578.000000, 97.485694
1574.000000, 97.450005
1570.000000, 97.449752
1566.000000, 97.446352
1562.000000, 97.432392
1558.000000, 97.425960
1554.000000, 97.488455
1550.000000, 97.485144
1546.000000, 97.481103
1542.000000, 97.454720
1538.000000, 97.441637
1534.000000, 97.455692
1530.000000, 97.462768
1526.000000, 97.441854
1522.000000, 97.397455
1518.000000, 97.323259
1514.000000, 97.331209
1510.000000, 97.333627
1506.000000, 97.265533
1502.000000, 97.219226
1498.000000, 97.165526
1494.000000, 97.161536
1490.000000, 97.134797
1486.000000, 97.041733
1482.000000, 96.982990
1478.000000, 96.927528
1474.000000, 96.873152
1470.000000, 96.833136
1466.000000, 96.763366
1462.000000, 96.688787
1458.000000, 96.630721
1454.000000, 96.598077
1450.000000, 96.584020
1446.000000, 96.561235
1442.000000, 96.484738
1438.000000, 96.459246
1434.000000, 96.472104
1430.000000, 96.543749
1426.000000, 96.635642
1422.000000, 96.683071
1418.000000, 96.748885
1414.000000, 96.820349
1410.000000, 96.948747
1406.000000, 97.040968
1402.000000, 97.108712
1398.000000, 97.160578
1394.000000, 97.212178
1390.000000, 97.252385
1386.000000, 97.272317
1382.000000, 97.274342
1378.000000, 97.241348
1374.000000, 97.276086
1370.000000, 97.409283
1366.000000, 97.499689
1362.000000, 97.608661
1358.000000, 97.659729
1354.000000, 97.685286
1350.000000, 97.787091
1346.000000, 97.914289
1342.000000, 98.027322
1338.000000, 98.117375
1334.000000, 98.192843
1330.000000, 98.270496
1326.000000, 98.317865
1322.000000, 98.362195
1318.000000, 98.357783
1314.000000, 98.327994
1310.000000, 98.335045
1306.000000, 98.356011
1302.000000, 98.370418
1298.000000, 98.357109
1294.000000, 98.353491
1290.000000, 98.347973
1286.000000, 98.367081
1282.000000, 98.399554
1278.000000, 98.389348
1274.000000, 98.358554
1270.000000, 98.348574
1266.000000, 98.349864
1262.000000, 98.327156
1258.000000, 98.299233
1254.000000, 98.287386
1250.000000, 98.260873
1246.000000, 98.247577
1242.000000, 98.254149
1238.000000, 98.220091
1234.000000, 98.139133
1230.000000, 98.053556
1226.000000, 97.974363
1222.000000, 97.949811
1218.000000, 97.905653
1214.000000, 97.818203
1210.000000, 97.738319
1206.000000, 97.681239
1202.000000, 97.668280
1198.000000, 97.657653
1194.000000, 97.605456
1190.000000, 97.548892
1186.000000, 97.497843
1182.000000, 97.511804
1178.000000, 97.549843
1174.000000, 97.597020
1170.000000, 97.644523
1166.000000, 97.671119
1162.000000, 97.729865
1158.000000, 97.838016
1154.000000, 97.947091
1150.000000, 98.009190
1146.000000, 98.058606
1142.000000, 98.105853
1138.000000, 98.176143
1134.000000, 98.257340
1130.000000, 98.306200
1126.000000, 98.343252
1122.000000, 98.379113
1118.000000, 98.403287
1114.000000, 98.434730
1110.000000, 98.479565
1106.000000, 98.485926
1102.000000, 98.479834
1098.000000, 98.504282
1094.000000, 98.539943
1090.000000, 98.545792
1086.000000, 98.526157
1082.000000, 98.518541
1078.000000, 98.486793
1074.000000, 98.473917
1070.000000, 98.520251
1066.000000, 98.531073
1062.000000, 98.489562
1058.000000, 98.475293
1054.000000, 98.511752
1050.000000, 98.538161
1046.000000, 98.558182
1042.000000, 98.524304
1038.000000, 98.487393
1034.000000, 98.498384
1030.000000, 98.537650
1026.000000, 98.558319
1022.000000, 98.532744
1018.000000, 98.490273
1014.000000, 98.490958
1010.000000, 98.521275
1006.000000, 98.525853
1002.000000, 98.502597
998.000000, 98.492445
994.000000, 98.507718
990.000000, 98.527498
986.000000, 98.552403
982.000000, 98.562550
978.000000, 98.549148
974.000000, 98.550563
970.000000, 98.581505
966.000000, 98.637438
962.000000, 98.631839
958.000000, 98.585184
954.000000, 98.557354
950.000000, 98.589519
