nm, %R
1650.000000, 94.170271
1646.000000, 95.379435
1642.000000, 95.932867
1638.000000, 96.437004
1634.000000, 96.740828
1630.000000, 96.691192
1626.000000, 96.979941
1622.000000, 96.986365
1618.000000, 97.269965
1614.000000, 97.224236
1610.000000, 97.366062
1606.000000, 97.582418
1602.000000, 97.919957
1598.000000, 98.170561
1594.000000, 98.370891
1590.000000, 98.494684
1586.000000, 98.498684
1582.000000, 98.534660
1578.000000, 98.593917
1574.000000, 98.660216
1570.000000, 98.656474
1566.000000, 98.731464
1562.000000, 98.549854
1558.000000, 98.626021
1554.000000, 98.528164
1550.000000, 98.589910
1546.000000, 98.529302
1542.000000, 98.489905
1538.000000, 98.587131
1534.000000, 98.489552
1530.000000, 98.602194
1526.000000, 98.596018
1522.000000, 98.560858
1518.000000, 98.592317
1514.000000, 98.590828
1510.000000, 98.557609
1506.000000, 98.447656
1502.000000, 98.292284
1498.000000, 98.171531
1494.000000, 97.966903
1490.000000, 97.853172
1486.000000, 97.682018
1482.000000, 97.446775
1478.000000, 97.253354
1474.000000, 96.970657
1470.000000, 96.707414
1466.000000, 96.554151
1462.000000, 96.123476
1458.000000, 95.959299
1454.000000, 95.698391
1450.000000, 95.537182
1446.000000, 95.307330
1442.000000, 95.089696
1438.000000, 95.057629
1434.000000, 95.052640
1430.000000, 95.015465
1426.000000, 94.938612
1422.000000, 94.933397
1418.000000, 94.742274
1414.000000, 94.619178
1410.000000, 94.499319
1406.000000, 94.564931
1402.000000, 94.585016
1398.000000, 94.721592
1394.000000, 94.653623
1390.000000, 94.582993
1386.000000, 94.417271
1382.000000, 94.162712
1378.000000, 94.046772
1374.000000, 94.100662
1370.000000, 94.366842
1366.000000, 94.676152
1362.000000, 95.153072
1358.000000, 95.774188
1354.000000, 96.227838
1350.000000, 96.504935
1346.000000, 96.940654
1342.000000, 97.576336
1338.000000, 98.362933
1334.000000, 99.006172
1330.000000, 99.386619
1326.000000, 99.531750
1322.000000, 99.640093
1318.000000, 99.727611
1314.000000, 99.725226
1310.000000, 99.800787
1306.000000, 99.773687
1302.000000, 99.834049
1298.000000, 99.821188
1294.000000, 99.807039
1290.000000, 99.804111
1286.000000, 99.762736
1282.000000, 99.730498
1278.000000, 99.797443
1274.000000, 99.788832
1270.000000, 99.709658
1266.000000, 99.732626
1262.000000, 99.720310
1258.000000, 99.648143
1254.000000, 99.594117
1250.000000, 99.545825
1246.000000, 99.532550
1242.000000, 99.481876
1238.000000, 99.384439
1234.000000, 99.308027
1230.000000, 99.191426
1226.000000, 99.093191
1222.000000, 98.938125
1218.000000, 98.748142
1214.000000, 98.565246
1210.000000, 98.342273
1206.000000, 98.041806
1202.000000, 97.716377
1198.000000, 97.446826
1194.000000, 97.095146
1190.000000, 96.646299
1186.000000, 96.132222
1182.000000, 95.425559
1178.000000, 94.695016
1174.000000, 94.253343
1170.000000, 94.312620
1166.000000, 94.679479
1162.000000, 95.242830
1158.000000, 95.892649
1154.000000, 96.540070
1150.000000, 97.210394
1146.000000, 97.775662
1142.000000, 98.083010
1138.000000, 98.301825
1134.000000, 98.495691
1130.000000, 98.722561
1126.000000, 99.078467
1122.000000, 99.474307
1118.000000, 99.718572
1114.000000, 99.856677
1110.000000, 99.958121
1106.000000, 100.045557
1102.000000, 100.028511
1098.000000, 100.106590
1094.000000, 100.179861
1090.000000, 100.169174
1086.000000, 100.110123
1082.000000, 100.099426
1078.000000, 100.123192
1074.000000, 100.131853
1070.000000, 100.110426
1066.000000, 100.130438
1062.000000, 100.115553
1058.000000, 100.015454
1054.000000, 100.015217
1050.000000, 100.046926
1046.000000, 100.013519
1042.000000, 99.984027
1038.000000, 100.028787
1034.000000, 99.987942
1030.000000, 99.992864
1026.000000, 99.978582
1022.000000, 99.951501
1018.000000, 100.001231
1014.000000, 99.990640
1010.000000, 99.979798
1006.000000, 99.961329
1002.000000, 99.935681
998.000000, 99.954694
994.000000, 100.004678
990.000000, 100.084510
986.000000, 100.101687
982.000000, 100.117226
978.000000, 100.054524
974.000000, 100.075835
970.000000, 100.188661
966.000000, 100.155377
962.000000, 100.077980
958.000000, 100.280096
954.000000, 100.239362
950.000000, 100.207933
