nm, %R
1650.000000, 90.894368
1646.000000, 92.156278
1642.000000, 92.837896
1638.000000, 93.246446
1634.000000, 93.526157
1630.000000, 93.679831
1626.000000, 93.912792
1622.000000, 93.910126
1618.000000, 94.090943
1614.000000, 94.086030
1610.000000, 94.172070
1606.000000, 94.326896
1602.000000, 94.760135
1598.000000, 94.993663
1594.000000, 95.297338
1590.000000, 95.413668
1586.000000, 95.438721
1582.000000, 95.449528
1578.000000, 95.597476
1574.000000, 95.551236
1570.000000, 95.629553
1566.000000, 95.601096
1562.000000, 95.561113
1558.000000, 95.545276
1554.000000, 95.560876
1550.000000, 95.467146
1546.000000, 95.433546
1542.000000, 95.394287
1538.000000, 95.496920
1534.000000, 95.461615
1530.000000, 95.488758
1526.000000, 95.476965
1522.000000, 95.506110
1518.000000, 95.503916
1514.000000, 95.493221
1510.000000, 95.510195
1506.000000, 95.355619
1502.000000, 95.290123
1498.000000, 95.152369
1494.000000, 94.921142
1490.000000, 94.692125
1486.000000, 94.519799
1482.000000, 94.306022
1478.000000, 94.119167
1474.000000, 93.894248
1470.000000, 93.500610
1466.000000, 93.266765
1462.000000, 92.893489
1458.000000, 92.658963
1454.000000, 92.433049
1450.000000, 92.132518
1446.000000, 91.924744
1442.000000, 91.803615
1438.000000, 91.693792
1434.000000, 91.647499
1430.000000, 91.751628
1426.000000, 91.584722
1422.000000, 91.540085
1418.000000, 91.366034
1414.000000, 91.267812
1410.000000, 91.134188
1406.000000, 90.958832
1402.000000, 91.084580
1398.000000, 91.144621
1394.000000, 91.240479
1390.000000, 91.171439
1386.000000, 90.953512
1382.000000, 90.737150
1378.000000, 90.639737
1374.000000, 90.794456
1370.000000, 91.018055
1366.000000, 91.276720
1362.000000, 91.766124
1358.000000, 92.422198
1354.000000, 92.882384
1350.000000, 93.252887
1346.000000, 93.687019
1342.000000, 94.393424
1338.000000, 95.272055
1334.000000, 95.963293
1330.000000, 96.349253
1326.000000, 96.528993
1322.000000, 96.621453
1318.000000, 96.690802
1314.000000, 96.706421
1310.000000, 96.778841
1306.000000, 96.809711
1302.000000, 96.926064
1298.000000, 96.934526
1294.000000, 96.871318
1290.000000, 96.836864
1286.000000, 96.795771
1282.000000, 96.792085
1278.000000, 96.808324
1274.000000, 96.770505
1270.000000, 96.681102
1266.000000, 96.661819
1262.000000, 96.619706
1258.000000, 96.613876
1254.000000, 96.541036
1250.000000, 96.512730
1246.000000, 96.454775
1242.000000, 96.433688
1238.000000, 96.370761
1234.000000, 96.296174
1230.000000, 96.263367
1226.000000, 96.094643
1222.000000, 95.879581
1218.000000, 95.670072
1214.000000, 95.502927
1210.000000, 95.287275
1206.000000, 94.998764
1202.000000, 94.629617
1198.000000, 94.302193
1194.000000, 93.966036
1190.000000, 93.486168
1186.000000, 92.946020
1182.000000, 92.138025
1178.000000, 91.344349
1174.000000, 90.861818
1170.000000, 90.867479
1166.000000, 91.273325
1162.000000, 91.872195
1158.000000, 92.562143
1154.000000, 93.258524
1150.000000, 94.001477
1146.000000, 94.585260
1142.000000, 94.922201
1138.000000, 95.115478
1134.000000, 95.286804
1130.000000, 95.669704
1126.000000, 96.090945
1122.000000, 96.464446
1118.000000, 96.718947
1114.000000, 96.870985
1110.000000, 96.998325
1106.000000, 97.073648
1102.000000, 97.105497
1098.000000, 97.209146
1094.000000, 97.210074
1090.000000, 97.201676
1086.000000, 97.190032
1082.000000, 97.153292
1078.000000, 97.149226
1074.000000, 97.135204
1070.000000, 97.143620
1066.000000, 97.214717
1062.000000, 97.146502
1058.000000, 97.054430
1054.000000, 97.070236
1050.000000, 97.086167
1046.000000, 97.055975
1042.000000, 96.986944
1038.000000, 97.048960
1034.000000, 96.985737
1030.000000, 96.963217
1026.000000, 97.077302
1022.000000, 97.059765
1018.000000, 97.014782
1014.000000, 97.010205
1010.000000, 97.009833
1006.000000, 97.067662
1002.000000, 97.087431
998.000000, 97.061293
994.000000, 97.103922
990.000000, 97.205762
986.000000, 97.198551
982.000000, 97.157329
978.000000, 97.200875
974.000000, 97.271150
970.000000, 97.287842
966.000000, 97.432850
962.000000, 97.189527
958.000000, 97.511430
954.000000, 97.322072
950.000000, 97.150128
