nm, %R
1650.000000, 58.278599
1646.000000, 58.838266
1642.000000, 59.225912
1638.000000, 59.442943
1634.000000, 59.590617
1630.000000, 59.737865
1626.000000, 59.815680
1622.000000, 59.872934
1618.000000, 59.896192
1614.000000, 59.981643
1610.000000, 60.047331
1606.000000, 60.147441
1602.000000, 60.218445
1598.000000, 60.306240
1594.000000, 60.389721
1590.000000, 60.474530
1586.000000, 60.504865
1582.000000, 60.492567
1578.000000, 60.541009
1574.000000, 60.596116
1570.000000, 60.670312
1566.000000, 60.692140
1562.000000, 60.752149
1558.000000, 60.750698
1554.000000, 60.804963
1550.000000, 60.837912
1546.000000, 60.815687
1542.000000, 60.830565
1538.000000, 60.821810
1534.000000, 60.787321
1530.000000, 60.777094
1526.000000, 60.790430
1522.000000, 60.751729
1518.000000, 60.738934
1514.000000, 60.774693
1510.000000, 60.787025
1506.000000, 60.786046
1502.000000, 60.784328
1498.000000, 60.757899
1494.000000, 60.791131
1490.000000, 60.780874
1486.000000, 60.744448
1482.000000, 60.665125
1478.000000, 60.578533
1474.000000, 60.488572
1470.000000, 60.376872
1466.000000, 60.286145
1462.000000, 60.178277
1458.000000, 60.108495
1454.000000, 60.084008
1450.000000, 60.045888
1446.000000, 60.039160
1442.000000, 60.009568
1438.000000, 60.011686
1434.000000, 60.024412
1430.000000, 60.091267
1426.000000, 60.126774
1422.000000, 60.172952
1418.000000, 60.226598
1414.000000, 60.227418
1410.000000, 60.223487
1406.000000, 60.165113
1402.000000, 59.985054
1398.000000, 59.693832
1394.000000, 59.474876
1390.000000, 59.372824
1386.000000, 59.471944
1382.000000, 59.616636
1378.000000, 59.723159
1374.000000, 59.961837
1370.000000, 60.258817
1366.000000, 60.474599
1362.000000, 60.459834
1358.000000, 60.350053
1354.000000, 60.342516
1350.000000, 60.558215
1346.000000, 60.906616
1342.000000, 61.321719
1338.000000, 61.705113
1334.000000, 61.976339
1330.000000, 62.182824
1326.000000, 62.301323
1322.000000, 62.338619
1318.000000, 62.325711
1314.000000, 62.317038
1310.000000, 62.309677
1306.000000, 62.296568
1302.000000, 62.295780
1298.000000, 62.314093
1294.000000, 62.363122
1290.000000, 62.444947
1286.000000, 62.516716
1282.000000, 62.573891
1278.000000, 62.590150
1274.000000, 62.604835
1270.000000, 62.618422
1266.000000, 62.587191
1262.000000, 62.557525
1258.000000, 62.574960
1254.000000, 62.624580
1250.000000, 62.676893
1246.000000, 62.720187
1242.000000, 62.766006
1238.000000, 62.766504
1234.000000, 62.705638
1230.000000, 62.605713
1226.000000, 62.500831
1222.000000, 62.410342
1218.000000, 62.317156
1214.000000, 62.284592
1210.000000, 62.321664
1206.000000, 62.367482
1202.000000, 62.405139
1198.000000, 62.393348
1194.000000, 62.277581
1190.000000, 61.948184
1186.000000, 61.585463
1182.000000, 61.468249
1178.000000, 61.358907
1174.000000, 61.336695
1170.000000, 61.394984
1166.000000, 61.484657
1162.000000, 61.638312
1158.000000, 61.837941
1154.000000, 62.037992
1150.000000, 62.201973
1146.000000, 62.373909
1142.000000, 62.504033
1138.000000, 62.582555
1134.000000, 62.667328
1130.000000, 62.748289
1126.000000, 62.826827
1122.000000, 62.917296
1118.000000, 62.989611
1114.000000, 63.055227
1110.000000, 63.125013
1106.000000, 63.188908
1102.000000, 63.259895
1098.000000, 63.339110
1094.000000, 63.418359
1090.000000, 63.463629
1086.000000, 63.490066
1082.000000, 63.525018
1078.000000, 63.542871
1074.000000, 63.563045
1070.000000, 63.614988
1066.000000, 63.657632
1062.000000, 63.665817
1058.000000, 63.676168
1054.000000, 63.739093
1050.000000, 63.798239
1046.000000, 63.833009
1042.000000, 63.821103
1038.000000, 63.832547
1034.000000, 63.898092
1030.000000, 63.960535
1026.000000, 64.001302
1022.000000, 64.045726
1018.000000, 64.108838
1014.000000, 64.161604
1010.000000, 64.194041
1006.000000, 64.234407
1002.000000, 64.265578
998.000000, 64.303804
994.000000, 64.379986
990.000000, 64.453869
986.000000, 64.518829
982.000000, 64.557551
978.000000, 64.600961
974.000000, 64.664412
970.000000, 64.734221
966.000000, 64.816337
962.000000, 64.893011
958.000000, 64.913033
954.000000, 64.930098
950.000000, 64.990054
