nm, %R
1650.000000, 97.907391
1646.000000, 98.478144
1642.000000, 98.812671
1638.000000, 99.030372
1634.000000, 99.167411
1630.000000, 99.210091
1626.000000, 99.298052
1622.000000, 99.264957
1618.000000, 99.239372
1614.000000, 99.300818
1610.000000, 99.307423
1606.000000, 99.428787
1602.000000, 99.598241
1598.000000, 99.687534
1594.000000, 99.786232
1590.000000, 99.961376
1586.000000, 99.957626
1582.000000, 99.949182
1578.000000, 99.950805
1574.000000, 100.003749
1570.000000, 100.019448
1566.000000, 100.017097
1562.000000, 100.029976
1558.000000, 100.065607
1554.000000, 100.104320
1550.000000, 100.086991
1546.000000, 100.022535
1542.000000, 99.973912
1538.000000, 99.993643
1534.000000, 99.976407
1530.000000, 100.007806
1526.000000, 100.001422
1522.000000, 99.992877
1518.000000, 99.983351
1514.000000, 99.973337
1510.000000, 99.996425
1506.000000, 100.021235
1502.000000, 99.958235
1498.000000, 99.946765
1494.000000, 99.839759
1490.000000, 99.765851
1486.000000, 99.685167
1482.000000, 99.636996
1478.000000, 99.529311
1474.000000, 99.453319
1470.000000, 99.402503
1466.000000, 99.271844
1462.000000, 99.197613
1458.000000, 99.019417
1454.000000, 98.968238
1450.000000, 98.873729
1446.000000, 98.827678
1442.000000, 98.786511
1438.000000, 98.783784
1434.000000, 98.763705
1430.000000, 98.730778
1426.000000, 98.689792
1422.000000, 98.615830
1418.000000, 98.451403
1414.000000, 98.385852
1410.000000, 98.321084
1406.000000, 98.240079
1402.000000, 98.179563
1398.000000, 98.158304
1394.000000, 98.179497
1390.000000, 98.146899
1386.000000, 98.130642
1382.000000, 98.056592
1378.000000, 97.975263
1374.000000, 97.973340
1370.000000, 98.051877
1366.000000, 98.174466
1362.000000, 98.377291
1358.000000, 98.616872
1354.000000, 98.807203
1350.000000, 98.986856
1346.000000, 99.157803
1342.000000, 99.421912
1338.000000, 99.771790
1334.000000, 100.063519
1330.000000, 100.197589
1326.000000, 100.364872
1322.000000, 100.438676
1318.000000, 100.431986
1314.000000, 100.477028
1310.000000, 100.480507
1306.000000, 100.490326
1302.000000, 100.506670
1298.000000, 100.514692
1294.000000, 100.516003
1290.000000, 100.532339
1286.000000, 100.504866
1282.000000, 100.507380
1278.000000, 100.529478
1274.000000, 100.531274
1270.000000, 100.523431
1266.000000, 100.493948
1262.000000, 100.463841
1258.000000, 100.459812
1254.000000, 100.483595
1250.000000, 100.461086
1246.000000, 100.387985
1242.000000, 100.408211
1238.000000, 100.387540
1234.000000, 100.400057
1230.000000, 100.414379
1226.000000, 100.361237
1222.000000, 100.293818
1218.000000, 100.236034
1214.000000, 100.124028
1210.000000, 100.043189
1206.000000, 99.976511
1202.000000, 99.862450
1198.000000, 99.768735
1194.000000, 99.593276
1190.000000, 99.424602
1186.000000, 99.200664
1182.000000, 98.822531
1178.000000, 98.422027
1174.000000, 98.119057
1170.000000, 98.045470
1166.000000, 98.172757
1162.000000, 98.357322
1158.000000, 98.640161
1154.000000, 98.946703
1150.000000, 99.242981
1146.000000, 99.505927
1142.000000, 99.697433
1138.000000, 99.817427
1134.000000, 99.888887
1130.000000, 99.952800
1126.000000, 100.141243
1122.000000, 100.333284
1118.000000, 100.442829
1114.000000, 100.540552
1110.000000, 100.552639
1106.000000, 100.543343
1102.000000, 100.577375
1098.000000, 100.620668
1094.000000, 100.645912
1090.000000, 100.610795
1086.000000, 100.622468
1082.000000, 100.645395
1078.000000, 100.636520
1074.000000, 100.605354
1070.000000, 100.645331
1066.000000, 100.698938
1062.000000, 100.660846
1058.000000, 100.639425
1054.000000, 100.639984
1050.000000, 100.587309
1046.000000, 100.532367
1042.000000, 100.525580
1038.000000, 100.556265
1034.000000, 100.554727
1030.000000, 100.547811
1026.000000, 100.533890
1022.000000, 100.533266
1018.000000, 100.522029
1014.000000, 100.486425
1010.000000, 100.502797
1006.000000, 100.468284
1002.000000, 100.480774
998.000000, 100.496327
994.000000, 100.516589
990.000000, 100.531923
986.000000, 100.533329
982.000000, 100.551189
978.000000, 100.621515
974.000000, 100.596642
970.000000, 100.606783
966.000000, 100.625506
962.000000, 100.625963
958.000000, 100.578869
954.000000, 100.584783
950.000000, 100.740247
