nm, %R
1650.000000, 98.354774
1646.000000, 100.336347
1642.000000, 101.369384
1638.000000, 101.842564
1634.000000, 102.073861
1630.000000, 102.224772
1626.000000, 102.362001
1622.000000, 102.411634
1618.000000, 102.459726
1614.000000, 102.407519
1610.000000, 102.383953
1606.000000, 102.471416
1602.000000, 102.603406
1598.000000, 102.772625
1594.000000, 102.951105
1590.000000, 103.083958
1586.000000, 103.201816
1582.000000, 103.338297
1578.000000, 103.318444
1574.000000, 103.419492
1570.000000, 103.386648
1566.000000, 103.457685
1562.000000, 103.437206
1558.000000, 103.436427
1554.000000, 103.397197
1550.000000, 103.416734
1546.000000, 103.400023
1542.000000, 103.436468
1538.000000, 103.415467
1534.000000, 103.381525
1530.000000, 103.407873
1526.000000, 103.365014
1522.000000, 103.392728
1518.000000, 103.364943
1514.000000, 103.397948
1510.000000, 103.346785
1506.000000, 103.378212
1502.000000, 103.367501
1498.000000, 103.290899
1494.000000, 103.166644
1490.000000, 103.118803
1486.000000, 103.068745
1482.000000, 102.951170
1478.000000, 102.971968
1474.000000, 102.802737
1470.000000, 102.743362
1466.000000, 102.552988
1462.000000, 102.354276
1458.000000, 102.143473
1454.000000, 102.001232
1450.000000, 101.911495
1446.000000, 101.804873
1442.000000, 101.752746
1438.000000, 101.703259
1434.000000, 101.638098
1430.000000, 101.634744
1426.000000, 101.623560
1422.000000, 101.536606
1418.000000, 101.374741
1414.000000, 101.184120
1410.000000, 101.015215
1406.000000, 100.769422
1402.000000, 100.639072
1398.000000, 100.599242
1394.000000, 100.528568
1390.000000, 100.659182
1386.000000, 100.454034
1382.000000, 100.272108
1378.000000, 100.107058
1374.000000, 99.907027
1370.000000, 99.908847
1366.000000, 100.158970
1362.000000, 100.490052
1358.000000, 100.750123
1354.000000, 101.050153
1350.000000, 101.328189
1346.000000, 101.544451
1342.000000, 101.834986
1338.000000, 102.194253
1334.000000, 102.671372
1330.000000, 103.083671
1326.000000, 103.366202
1322.000000, 103.585713
1318.000000, 103.637883
1314.000000, 103.682350
1310.000000, 103.688841
1306.000000, 103.701091
1302.000000, 103.705584
1298.000000, 103.696855
1294.000000, 103.700350
1290.000000, 103.746404
1286.000000, 103.766142
1282.000000, 103.791910
1278.000000, 103.780358
1274.000000, 103.788531
1270.000000, 103.754312
1266.000000, 103.736563
1262.000000, 103.681334
1258.000000, 103.664726
1254.000000, 103.695729
1250.000000, 103.702701
1246.000000, 103.677206
1242.000000, 103.671224
1238.000000, 103.695178
1234.000000, 103.694133
1230.000000, 103.674931
1226.000000, 103.608787
1222.000000, 103.581214
1218.000000, 103.516567
1214.000000, 103.497951
1210.000000, 103.412671
1206.000000, 103.252814
1202.000000, 103.122265
1198.000000, 103.008468
1194.000000, 102.833907
1190.000000, 102.584197
1186.000000, 102.255573
1182.000000, 101.747889
1178.000000, 101.147582
1174.000000, 100.601277
1170.000000, 100.194547
1166.000000, 100.047393
1162.000000, 100.168921
1158.000000, 100.502295
1154.000000, 101.027836
1150.000000, 101.550934
1146.000000, 101.944330
1142.000000, 102.274685
1138.000000, 102.545729
1134.000000, 102.719107
1130.000000, 102.846157
1126.000000, 103.065289
1122.000000, 103.314769
1118.000000, 103.514512
1114.000000, 103.643439
1110.000000, 103.762312
1106.000000, 103.883016
1102.000000, 103.910305
1098.000000, 103.939984
1094.000000, 103.983663
1090.000000, 103.960336
1086.000000, 103.982933
1082.000000, 104.026229
1078.000000, 104.045606
1074.000000, 104.013108
1070.000000, 104.017145
1066.000000, 104.029357
1062.000000, 104.009247
1058.000000, 103.994720
1054.000000, 103.982156
1050.000000, 103.940106
1046.000000, 103.962839
1042.000000, 103.963776
1038.000000, 103.998622
1034.000000, 104.071862
1030.000000, 104.109995
1026.000000, 104.093292
1022.000000, 103.972158
1018.000000, 103.968730
1014.000000, 103.983459
1010.000000, 103.939215
1006.000000, 103.926931
1002.000000, 103.959018
998.000000, 103.986558
994.000000, 103.961569
990.000000, 104.005248
986.000000, 103.985857
982.000000, 104.068315
978.000000, 104.058378
974.000000, 104.002738
970.000000, 103.928184
966.000000, 104.019254
962.000000, 104.118059
958.000000, 104.176665
954.000000, 104.295106
950.000000, 104.210092
