nm, %R
1650.000000, 75.522429
1646.000000, 77.215048
1642.000000, 78.362837
1638.000000, 79.140097
1634.000000, 79.601677
1630.000000, 79.890765
1626.000000, 80.048951
1622.000000, 80.149579
1618.000000, 80.208549
1614.000000, 80.364122
1610.000000, 80.625944
1606.000000, 81.051772
1602.000000, 81.532108
1598.000000, 82.055713
1594.000000, 82.579370
1590.000000, 82.998616
1586.000000, 83.259752
1582.000000, 83.429496
1578.000000, 83.605581
1574.000000, 83.674119
1570.000000, 83.734801
1566.000000, 83.808824
1562.000000, 83.806274
1558.000000, 83.798010
1554.000000, 83.792695
1550.000000, 83.727040
1546.000000, 83.668147
1542.000000, 83.643732
1538.000000, 83.582494
1534.000000, 83.631028
1530.000000, 83.695277
1526.000000, 83.726796
1522.000000, 83.723618
1518.000000, 83.789298
1514.000000, 83.826390
1510.000000, 83.825671
1506.000000, 83.747934
1502.000000, 83.652245
1498.000000, 83.432189
1494.000000, 83.196521
1490.000000, 82.947676
1486.000000, 82.661335
1482.000000, 82.338469
1478.000000, 81.977092
1474.000000, 81.623430
1470.000000, 81.248132
1466.000000, 80.827372
1462.000000, 80.445599
1458.000000, 80.064223
1454.000000, 79.778349
1450.000000, 79.513907
1446.000000, 79.268003
1442.000000, 79.082273
1438.000000, 78.995034
1434.000000, 78.939028
1430.000000, 78.942396
1426.000000, 78.874597
1422.000000, 78.728059
1418.000000, 78.472804
1414.000000, 78.139757
1410.000000, 77.770981
1406.000000, 77.221990
1402.000000, 76.526649
1398.000000, 75.677715
1394.000000, 74.910999
1390.000000, 74.542300
1386.000000, 74.821670
1382.000000, 75.508567
1378.000000, 76.453098
1374.000000, 77.258801
1370.000000, 77.737781
1366.000000, 78.190453
1362.000000, 78.703913
1358.000000, 79.305902
1354.000000, 80.016712
1350.000000, 80.861128
1346.000000, 81.847770
1342.000000, 82.946356
1338.000000, 84.109654
1334.000000, 85.164975
1330.000000, 86.001367
1326.000000, 86.491554
1322.000000, 86.773788
1318.000000, 86.935689
1314.000000, 87.036223
1310.000000, 87.102910
1306.000000, 87.187453
1302.000000, 87.233169
1298.000000, 87.271009
1294.000000, 87.288290
1290.000000, 87.291535
1286.000000, 87.340297
1282.000000, 87.348985
1278.000000, 87.289273
1274.000000, 87.262631
1270.000000, 87.280742
1266.000000, 87.314760
1262.000000, 87.338575
1258.000000, 87.345835
1254.000000, 87.334959
1250.000000, 87.314591
1246.000000, 87.261102
1242.000000, 87.189597
1238.000000, 87.090604
1234.000000, 86.956332
1230.000000, 86.750719
1226.000000, 86.500124
1222.000000, 86.253686
1218.000000, 85.954993
1214.000000, 85.578990
1210.000000, 85.174582
1206.000000, 84.770465
1202.000000, 84.347479
1198.000000, 83.836714
1194.000000, 83.230644
1190.000000, 82.441128
1186.000000, 81.483318
1182.000000, 80.570963
1178.000000, 79.740476
1174.000000, 79.189562
1170.000000, 79.033457
1166.000000, 79.310065
1162.000000, 79.967667
1158.000000, 80.845608
1154.000000, 81.773636
1150.000000, 82.654313
1146.000000, 83.433891
1142.000000, 84.043426
1138.000000, 84.511268
1134.000000, 84.947473
1130.000000, 85.422686
1126.000000, 85.939431
1122.000000, 86.446763
1118.000000, 86.889937
1114.000000, 87.239310
1110.000000, 87.472705
1106.000000, 87.584220
1102.000000, 87.655138
1098.000000, 87.724884
1094.000000, 87.781510
1090.000000, 87.797492
1086.000000, 87.762054
1082.000000, 87.728185
1078.000000, 87.689151
1074.000000, 87.667881
1070.000000, 87.672627
1066.000000, 87.657790
1062.000000, 87.594192
1058.000000, 87.527775
1054.000000, 87.496845
1050.000000, 87.463842
1046.000000, 87.413317
1042.000000, 87.372362
1038.000000, 87.355304
1034.000000, 87.375665
1030.000000, 87.389584
1026.000000, 87.379294
1022.000000, 87.369340
1018.000000, 87.353767
1014.000000, 87.346140
1010.000000, 87.313285
1006.000000, 87.321371
1002.000000, 87.348224
998.000000, 87.393785
994.000000, 87.488173
990.000000, 87.622709
986.000000, 87.739300
982.000000, 87.823358
978.000000, 87.885731
974.000000, 87.958905
970.000000, 88.017222
966.000000, 88.076266
962.000000, 88.071004
958.000000, 88.019402
954.000000, 87.955556
950.000000, 87.916676
