nm, %R
1650.000000, 66.974055
1646.000000, 67.893925
1642.000000, 68.872839
1638.000000, 68.859828
1634.000000, 68.972793
1630.000000, 68.803978
1626.000000, 69.398461
1622.000000, 69.483375
1618.000000, 69.741072
1614.000000, 69.220527
1610.000000, 69.470376
1606.000000, 69.936284
1602.000000, 70.605989
1598.000000, 69.984351
1594.000000, 70.403693
1590.000000, 70.361658
1586.000000, 70.245858
1582.000000, 70.096658
1578.000000, 70.498473
1574.000000, 70.336289
1570.000000, 70.417901
1566.000000, 70.697202
1562.000000, 70.460187
1558.000000, 70.654093
1554.000000, 70.419049
1550.000000, 70.670165
1546.000000, 70.271078
1542.000000, 70.631606
1538.000000, 70.286577
1534.000000, 71.002260
1530.000000, 70.268498
1526.000000, 70.846998
1522.000000, 70.148235
1518.000000, 70.650385
1514.000000, 70.264159
1510.000000, 70.614165
1506.000000, 70.309775
1502.000000, 70.158250
1498.000000, 70.252732
1494.000000, 70.224914
1490.000000, 69.984255
1486.000000, 69.749261
1482.000000, 69.361726
1478.000000, 69.435603
1474.000000, 69.358560
1470.000000, 68.958234
1466.000000, 68.794821
1462.000000, 68.339412
1458.000000, 67.972100
1454.000000, 67.999552
1450.000000, 68.128737
1446.000000, 67.708844
1442.000000, 67.639872
1438.000000, 67.553691
1434.000000, 67.758007
1430.000000, 67.471599
1426.000000, 67.304311
1422.000000, 67.573671
1418.000000, 67.075262
1414.000000, 67.196276
1410.000000, 67.041729
1406.000000, 67.215604
1402.000000, 66.980989
1398.000000, 67.404462
1394.000000, 67.481675
1390.000000, 67.552044
1386.000000, 67.132826
1382.000000, 67.230800
1378.000000, 67.212871
1374.000000, 67.644977
1370.000000, 67.553562
1366.000000, 68.008780
1362.000000, 68.852950
1358.000000, 69.426650
1354.000000, 69.715536
1350.000000, 69.632516
1346.000000, 70.154688
1342.000000, 71.098600
1338.000000, 71.694263
1334.000000, 72.066096
1330.000000, 71.971907
1326.000000, 72.317700
1322.000000, 72.401266
1318.000000, 72.612959
1314.000000, 72.706525
1310.000000, 72.958355
1306.000000, 72.688821
1302.000000, 72.519446
1298.000000, 72.520494
1294.000000, 72.482828
1290.000000, 72.646401
1286.000000, 72.688655
1282.000000, 72.784290
1278.000000, 72.743945
1274.000000, 72.718581
1270.000000, 72.696454
1266.000000, 72.617676
1262.000000, 72.530979
1258.000000, 72.751830
1254.000000, 72.643073
1250.000000, 72.661970
1246.000000, 72.475635
1242.000000, 72.789549
1238.000000, 72.437200
1234.000000, 72.195365
1230.000000, 72.156365
1226.000000, 71.743426
1222.000000, 71.684123
1218.000000, 71.425521
1214.000000, 70.954922
1210.000000, 70.480740
1206.000000, 70.195327
1202.000000, 69.795438
1198.000000, 69.546035
1194.000000, 69.330078
1190.000000, 69.410438
1186.000000, 68.868827
1182.000000, 68.091279
1178.000000, 67.619315
1174.000000, 67.804748
1170.000000, 68.350603
1166.000000, 68.838860
1162.000000, 69.333389
1158.000000, 69.785084
1154.000000, 70.394175
1150.000000, 70.961223
1146.000000, 71.644552
1142.000000, 72.139885
1138.000000, 72.414473
1134.000000, 72.751084
1130.000000, 73.109250
1126.000000, 73.508750
1122.000000, 73.673673
1118.000000, 73.924568
1114.000000, 74.164390
1110.000000, 74.035274
1106.000000, 74.081363
1102.000000, 74.167791
1098.000000, 74.261432
1094.000000, 74.360646
1090.000000, 74.073910
1086.000000, 74.119768
1082.000000, 74.264314
1078.000000, 74.419362
1074.000000, 74.472158
1070.000000, 74.396229
1066.000000, 74.749792
1062.000000, 74.456966
1058.000000, 74.573674
1054.000000, 74.808516
1050.000000, 74.739325
1046.000000, 74.722545
1042.000000, 74.729935
1038.000000, 74.533725
1034.000000, 74.367960
1030.000000, 74.483282
1026.000000, 74.662031
1022.000000, 75.085002
1018.000000, 75.179537
1014.000000, 74.829908
1010.000000, 74.691442
1006.000000, 74.879055
1002.000000, 75.280175
998.000000, 75.256989
994.000000, 75.005941
990.000000, 75.642101
986.000000, 75.531643
982.000000, 75.755780
978.000000, 75.977397
974.000000, 76.298087
970.000000, 76.307523
966.000000, 76.793528
962.000000, 75.904333
958.000000, 76.284777
954.000000, 75.804906
950.000000, 77.206245
