nm, %R
1650.000000, 36.394540
1646.000000, 37.077087
1642.000000, 36.584424
1638.000000, 36.867544
1634.000000, 36.632972
1630.000000, 37.571192
1626.000000, 38.064537
1622.000000, 38.530705
1618.000000, 38.973004
1614.000000, 39.321329
1610.000000, 38.843095
1606.000000, 39.485494
1602.000000, 39.509713
1598.000000, 38.979090
1594.000000, 39.599055
1590.000000, 39.570553
1586.000000, 39.888129
1582.000000, 39.457550
1578.000000, 39.540309
1574.000000, 39.737458
1570.000000, 39.938290
1566.000000, 39.279078
1562.000000, 39.946151
1558.000000, 39.536439
1554.000000, 39.583037
1550.000000, 39.881181
1546.000000, 39.721619
1542.000000, 39.479100
1538.000000, 39.429123
1534.000000, 39.195668
1530.000000, 39.207754
1526.000000, 38.726021
1522.000000, 38.542505
1518.000000, 38.357947
1514.000000, 37.790297
1510.000000, 37.388196
1506.000000, 37.041953
1502.000000, 36.281803
1498.000000, 36.171369
1494.000000, 35.715192
1490.000000, 35.949099
1486.000000, 35.280369
1482.000000, 35.466425
1478.000000, 35.465004
1474.000000, 35.276338
1470.000000, 34.968496
1466.000000, 34.483578
1462.000000, 34.321058
1458.000000, 34.047925
1454.000000, 33.979043
1450.000000, 33.794269
1446.000000, 33.293842
1442.000000, 33.437532
1438.000000, 32.875551
1434.000000, 32.751715
1430.000000, 33.091999
1426.000000, 33.153266
1422.000000, 33.294672
1418.000000, 32.838380
1414.000000, 32.888684
1410.000000, 33.142581
1406.000000, 33.715207
1402.000000, 33.179926
1398.000000, 32.267371
1394.000000, 32.089180
1390.000000, 33.182157
1386.000000, 34.229736
1382.000000, 34.785859
1378.000000, 35.858767
1374.000000, 37.067939
1370.000000, 38.179149
1366.000000, 39.183699
1362.000000, 39.927010
1358.000000, 41.733145
1354.000000, 44.836731
1350.000000, 46.271486
1346.000000, 46.982140
1342.000000, 47.804596
1338.000000, 47.867527
1334.000000, 48.127238
1330.000000, 48.056532
1326.000000, 48.102836
1322.000000, 48.248638
1318.000000, 48.580554
1314.000000, 48.409806
1310.000000, 48.352292
1306.000000, 48.077804
1302.000000, 47.988230
1298.000000, 47.676113
1294.000000, 47.831142
1290.000000, 47.731553
1286.000000, 47.622702
1282.000000, 47.285051
1278.000000, 47.125023
1274.000000, 47.083061
1270.000000, 46.760067
1266.000000, 46.480413
1262.000000, 45.941460
1258.000000, 45.489484
1254.000000, 44.962768
1250.000000, 44.247713
1246.000000, 43.426704
1242.000000, 42.739273
1238.000000, 41.443749
1234.000000, 40.224526
1230.000000, 38.888927
1226.000000, 37.221255
1222.000000, 35.571662
1218.000000, 34.254141
1214.000000, 33.626484
1210.000000, 33.767809
1206.000000, 34.137688
1202.000000, 34.505782
1198.000000, 34.377420
1194.000000, 34.103285
1190.000000, 34.432161
1186.000000, 35.599626
1182.000000, 37.486254
1178.000000, 39.102606
1174.000000, 40.099889
1170.000000, 41.062940
1166.000000, 42.480844
1162.000000, 43.775186
1158.000000, 44.095869
1154.000000, 44.239927
1150.000000, 45.044672
1146.000000, 46.519946
1142.000000, 47.961493
1138.000000, 49.058597
1134.000000, 49.903212
1130.000000, 50.283316
1126.000000, 50.568095
1122.000000, 50.663717
1118.000000, 50.480324
1114.000000, 50.719237
1110.000000, 50.824165
1106.000000, 50.899409
1102.000000, 51.070090
1098.000000, 50.984436
1094.000000, 51.016613
1090.000000, 50.823797
1086.000000, 50.660119
1082.000000, 50.740419
1078.000000, 50.762909
1074.000000, 50.948149
1070.000000, 51.053384
1066.000000, 50.802006
1062.000000, 50.509991
1058.000000, 50.423226
1054.000000, 50.622080
1050.000000, 50.680250
1046.000000, 50.594137
1042.000000, 50.603423
1038.000000, 50.587789
1034.000000, 50.732539
1030.000000, 50.611296
1026.000000, 50.744770
1022.000000, 50.697545
1018.000000, 50.876546
1014.000000, 51.330885
1010.000000, 51.146417
1006.000000, 50.978508
1002.000000, 51.483610
998.000000, 51.982032
994.000000, 51.969565
990.000000, 52.137492
986.000000, 52.002759
982.000000, 52.177208
978.000000, 52.749975
974.000000, 52.790043
970.000000, 52.645329
966.000000, 53.456470
962.000000, 53.215949
958.000000, 53.136188
954.000000, 52.889900
950.000000, 53.132946
