nm, %R
1650.000000, 87.901832
1646.000000, 90.039317
1642.000000, 91.369191
1638.000000, 92.233547
1634.000000, 92.605966
1630.000000, 92.966796
1626.000000, 93.236512
1622.000000, 93.391963
1618.000000, 93.428351
1614.000000, 93.479159
1610.000000, 93.578074
1606.000000, 93.771314
1602.000000, 93.914626
1598.000000, 94.268585
1594.000000, 94.478541
1590.000000, 94.645424
1586.000000, 94.788329
1582.000000, 94.929934
1578.000000, 94.918768
1574.000000, 95.023003
1570.000000, 95.129955
1566.000000, 95.146709
1562.000000, 95.121896
1558.000000, 95.078644
1554.000000, 95.125763
1550.000000, 95.060933
1546.000000, 95.069833
1542.000000, 95.004952
1538.000000, 95.013112
1534.000000, 94.990282
1530.000000, 95.076652
1526.000000, 95.035393
1522.000000, 95.051025
1518.000000, 94.945406
1514.000000, 94.957957
1510.000000, 94.988667
1506.000000, 95.036032
1502.000000, 94.920662
1498.000000, 94.770808
1494.000000, 94.659851
1490.000000, 94.497162
1486.000000, 94.390990
1482.000000, 94.175453
1478.000000, 94.012708
1474.000000, 93.763815
1470.000000, 93.552624
1466.000000, 93.267093
1462.000000, 92.926747
1458.000000, 92.759493
1454.000000, 92.488769
1450.000000, 92.307122
1446.000000, 92.201949
1442.000000, 92.010715
1438.000000, 91.825639
1434.000000, 91.705755
1430.000000, 91.631522
1426.000000, 91.636314
1422.000000, 91.488793
1418.000000, 91.301596
1414.000000, 91.121206
1410.000000, 90.965863
1406.000000, 90.901857
1402.000000, 90.951031
1398.000000, 91.008941
1394.000000, 91.071771
1390.000000, 91.256585
1386.000000, 91.350135
1382.000000, 91.338460
1378.000000, 91.159340
1374.000000, 91.159110
1370.000000, 91.293469
1366.000000, 91.574450
1362.000000, 91.888854
1358.000000, 92.370645
1354.000000, 92.874380
1350.000000, 93.327983
1346.000000, 93.849259
1342.000000, 94.409697
1338.000000, 94.845598
1334.000000, 95.430943
1330.000000, 95.951730
1326.000000, 96.364381
1322.000000, 96.718512
1318.000000, 96.862092
1314.000000, 96.870451
1310.000000, 97.003154
1306.000000, 97.064669
1302.000000, 97.073885
1298.000000, 97.141065
1294.000000, 97.224078
1290.000000, 97.239815
1286.000000, 97.278417
1282.000000, 97.305608
1278.000000, 97.288143
1274.000000, 97.269425
1270.000000, 97.307046
1266.000000, 97.334030
1262.000000, 97.335979
1258.000000, 97.280097
1254.000000, 97.249590
1250.000000, 97.263403
1246.000000, 97.217538
1242.000000, 97.140779
1238.000000, 97.142295
1234.000000, 97.136292
1230.000000, 97.088086
1226.000000, 96.982271
1222.000000, 96.839446
1218.000000, 96.701084
1214.000000, 96.587106
1210.000000, 96.434577
1206.000000, 96.166625
1202.000000, 95.928817
1198.000000, 95.722428
1194.000000, 95.421676
1190.000000, 95.071660
1186.000000, 94.672029
1182.000000, 94.162171
1178.000000, 93.581313
1174.000000, 93.108829
1170.000000, 92.789156
1166.000000, 92.744490
1162.000000, 93.073632
1158.000000, 93.521771
1154.000000, 94.039991
1150.000000, 94.684533
1146.000000, 95.270047
1142.000000, 95.791350
1138.000000, 96.163392
1134.000000, 96.413750
1130.000000, 96.686960
1126.000000, 96.945611
1122.000000, 97.250157
1118.000000, 97.504127
1114.000000, 97.747176
1110.000000, 97.969415
1106.000000, 98.087968
1102.000000, 98.175891
1098.000000, 98.191700
1094.000000, 98.202105
1090.000000, 98.234614
1086.000000, 98.226429
1082.000000, 98.206504
1078.000000, 98.144286
1074.000000, 98.114209
1070.000000, 98.124848
1066.000000, 98.010314
1062.000000, 97.961662
1058.000000, 97.928640
1054.000000, 97.895605
1050.000000, 97.865250
1046.000000, 97.773923
1042.000000, 97.650346
1038.000000, 97.580284
1034.000000, 97.556779
1030.000000, 97.524167
1026.000000, 97.459973
1022.000000, 97.364100
1018.000000, 97.187576
1014.000000, 97.114557
1010.000000, 97.056227
1006.000000, 96.989002
1002.000000, 96.894240
998.000000, 96.788799
994.000000, 96.768670
990.000000, 96.655179
986.000000, 96.575762
982.000000, 96.624624
978.000000, 96.626919
974.000000, 96.592405
970.000000, 96.544715
966.000000, 96.576512
962.000000, 96.473262
958.000000, 96.344808
954.000000, 96.243731
950.000000, 96.070666
