nm, %R
1650.000000, 91.297729
1646.000000, 92.562144
1642.000000, 93.309175
1638.000000, 93.840746
1634.000000, 94.068165
1630.000000, 94.218860
1626.000000, 94.450013
1622.000000, 94.495583
1618.000000, 94.637470
1614.000000, 94.591717
1610.000000, 94.777820
1606.000000, 94.909725
1602.000000, 95.355860
1598.000000, 95.476730
1594.000000, 95.916012
1590.000000, 95.984372
1586.000000, 96.075696
1582.000000, 96.182961
1578.000000, 96.168424
1574.000000, 96.266340
1570.000000, 96.217114
1566.000000, 96.219958
1562.000000, 96.148596
1558.000000, 96.189219
1554.000000, 96.177950
1550.000000, 96.146702
1546.000000, 96.140103
1542.000000, 96.102301
1538.000000, 96.073754
1534.000000, 96.148203
1530.000000, 96.134103
1526.000000, 96.160521
1522.000000, 96.116883
1518.000000, 96.151402
1514.000000, 96.116909
1510.000000, 95.993654
1506.000000, 95.987652
1502.000000, 95.885492
1498.000000, 95.744605
1494.000000, 95.471426
1490.000000, 95.338062
1486.000000, 95.172204
1482.000000, 94.888434
1478.000000, 94.649698
1474.000000, 94.403489
1470.000000, 94.071825
1466.000000, 93.825533
1462.000000, 93.518496
1458.000000, 93.214630
1454.000000, 92.923558
1450.000000, 92.791195
1446.000000, 92.625257
1442.000000, 92.369963
1438.000000, 92.290172
1434.000000, 92.337529
1430.000000, 92.328520
1426.000000, 92.265267
1422.000000, 92.118364
1418.000000, 91.919587
1414.000000, 91.745724
1410.000000, 91.591227
1406.000000, 91.456941
1402.000000, 91.482942
1398.000000, 91.637451
1394.000000, 91.699385
1390.000000, 91.634331
1386.000000, 91.354967
1382.000000, 91.047183
1378.000000, 90.944973
1374.000000, 91.071175
1370.000000, 91.233894
1366.000000, 91.547987
1362.000000, 92.119038
1358.000000, 92.779756
1354.000000, 93.280830
1350.000000, 93.610883
1346.000000, 94.129281
1342.000000, 94.898586
1338.000000, 95.882142
1334.000000, 96.567761
1330.000000, 96.982711
1326.000000, 97.160253
1322.000000, 97.255508
1318.000000, 97.332166
1314.000000, 97.308418
1310.000000, 97.404641
1306.000000, 97.432479
1302.000000, 97.518211
1298.000000, 97.488702
1294.000000, 97.488234
1290.000000, 97.522475
1286.000000, 97.498940
1282.000000, 97.466306
1278.000000, 97.408295
1274.000000, 97.432306
1270.000000, 97.384578
1266.000000, 97.327669
1262.000000, 97.317283
1258.000000, 97.292374
1254.000000, 97.227408
1250.000000, 97.213436
1246.000000, 97.130740
1242.000000, 97.091062
1238.000000, 97.029465
1234.000000, 96.937843
1230.000000, 96.760021
1226.000000, 96.636638
1222.000000, 96.487149
1218.000000, 96.266104
1214.000000, 96.113770
1210.000000, 95.827233
1206.000000, 95.512790
1202.000000, 95.173111
1198.000000, 94.861835
1194.000000, 94.479231
1190.000000, 94.050887
1186.000000, 93.422213
1182.000000, 92.523425
1178.000000, 91.599562
1174.000000, 91.091300
1170.000000, 91.210478
1166.000000, 91.644888
1162.000000, 92.176997
1158.000000, 92.903820
1154.000000, 93.631444
1150.000000, 94.464722
1146.000000, 95.149864
1142.000000, 95.469394
1138.000000, 95.638794
1134.000000, 95.857822
1130.000000, 96.183685
1126.000000, 96.526848
1122.000000, 96.969977
1118.000000, 97.274748
1114.000000, 97.394637
1110.000000, 97.526442
1106.000000, 97.661745
1102.000000, 97.693024
1098.000000, 97.787952
1094.000000, 97.845080
1090.000000, 97.836871
1086.000000, 97.785819
1082.000000, 97.786979
1078.000000, 97.825072
1074.000000, 97.785905
1070.000000, 97.748391
1066.000000, 97.821791
1062.000000, 97.767201
1058.000000, 97.725082
1054.000000, 97.716468
1050.000000, 97.672864
1046.000000, 97.714982
1042.000000, 97.615309
1038.000000, 97.697776
1034.000000, 97.706266
1030.000000, 97.655912
1026.000000, 97.686854
1022.000000, 97.631169
1018.000000, 97.544946
1014.000000, 97.521805
1010.000000, 97.595203
1006.000000, 97.540334
1002.000000, 97.601240
998.000000, 97.551529
994.000000, 97.666987
990.000000, 97.784271
986.000000, 97.822217
982.000000, 97.631148
978.000000, 97.739235
974.000000, 97.779419
970.000000, 97.861431
966.000000, 97.850701
962.000000, 97.729278
958.000000, 97.901607
954.000000, 97.910708
950.000000, 97.940906
