nm, %R
1650.000000, 12.457847
1646.000000, 12.460931
1642.000000, 12.454397
1638.000000, 12.468130
1634.000000, 12.478376
1630.000000, 12.480500
1626.000000, 12.491938
1622.000000, 12.470996
1618.000000, 12.486833
1614.000000, 12.478802
1610.000000, 12.467735
1606.000000, 12.484474
1602.000000, 12.501658
1598.000000, 12.477185
1594.000000, 12.478261
1590.000000, 12.487426
1586.000000, 12.499625
1582.000000, 12.481267
1578.000000, 12.510071
1574.000000, 12.509595
1570.000000, 12.505776
1566.000000, 12.509885
1562.000000, 12.517764
1558.000000, 12.521831
1554.000000, 12.526380
1550.000000, 12.536965
1546.000000, 12.547814
1542.000000, 12.533958
1538.000000, 12.547425
1534.000000, 12.527883
1530.000000, 12.554113
1526.000000, 12.537958
1522.000000, 12.529762
1518.000000, 12.525810
1514.000000, 12.542285
1510.000000, 12.546986
1506.000000, 12.539177
1502.000000, 12.557635
1498.000000, 12.552509
1494.000000, 12.558443
1490.000000, 12.565768
1486.000000, 12.562189
1482.000000, 12.569096
1478.000000, 12.581443
1474.000000, 12.573482
1470.000000, 12.591873
1466.000000, 12.583961
1462.000000, 12.582385
1458.000000, 12.604678
1454.000000, 12.596354
1450.000000, 12.612155
1446.000000, 12.607550
1442.000000, 12.604013
1438.000000, 12.624089
1434.000000, 12.624962
1430.000000, 12.629083
1426.000000, 12.650705
1422.000000, 12.664205
1418.000000, 12.672784
1414.000000, 12.673120
1410.000000, 12.681302
1406.000000, 12.711169
1402.000000, 12.710212
1398.000000, 12.691033
1394.000000, 12.724902
1390.000000, 12.721056
1386.000000, 12.721291
1382.000000, 12.693411
1378.000000, 12.673457
1374.000000, 12.681060
1370.000000, 12.682777
1366.000000, 12.697960
1362.000000, 12.693655
1358.000000, 12.657384
1354.000000, 12.624445
1350.000000, 12.624946
1346.000000, 12.640624
1342.000000, 12.667904
1338.000000, 12.694302
1334.000000, 12.715519
1330.000000, 12.724450
1326.000000, 12.715342
1322.000000, 12.715804
1318.000000, 12.722167
1314.000000, 12.725326
1310.000000, 12.715428
1306.000000, 12.716021
1302.000000, 12.716856
1298.000000, 12.721210
1294.000000, 12.736339
1290.000000, 12.745152
1286.000000, 12.744702
1282.000000, 12.759386
1278.000000, 12.748684
1274.000000, 12.751548
1270.000000, 12.755236
1266.000000, 12.748393
1262.000000, 12.757830
1258.000000, 12.761542
1254.000000, 12.770219
1250.000000, 12.773785
1246.000000, 12.782368
1242.000000, 12.796423
1238.000000, 12.799581
1234.000000, 12.790429
1230.000000, 12.778835
1226.000000, 12.785526
1222.000000, 12.783433
1218.000000, 12.780865
1214.000000, 12.780533
1210.000000, 12.802686
1206.000000, 12.816354
1202.000000, 12.825686
1198.000000, 12.829569
1194.000000, 12.828818
1190.000000, 12.776877
1186.000000, 12.715341
1182.000000, 12.720576
1178.000000, 12.723868
1174.000000, 12.730836
1170.000000, 12.731828
1166.000000, 12.739695
1162.000000, 12.749016
1158.000000, 12.753607
1154.000000, 12.758360
1150.000000, 12.760178
1146.000000, 12.755790
1142.000000, 12.762995
1138.000000, 12.771146
1134.000000, 12.769704
1130.000000, 12.776956
1126.000000, 12.782027
1122.000000, 12.775053
1118.000000, 12.771818
1114.000000, 12.775586
1110.000000, 12.784658
1106.000000, 12.788794
1102.000000, 12.795609
1098.000000, 12.797245
1094.000000, 12.798417
1090.000000, 12.813027
1086.000000, 12.811389
1082.000000, 12.813816
1078.000000, 12.817188
1074.000000, 12.807029
1070.000000, 12.815627
1066.000000, 12.832415
1062.000000, 12.831052
1058.000000, 12.829649
1054.000000, 12.832776
1050.000000, 12.836262
1046.000000, 12.849391
1042.000000, 12.855960
1038.000000, 12.859212
1034.000000, 12.880223
1030.000000, 12.882711
1026.000000, 12.889963
1022.000000, 12.893280
1018.000000, 12.894082
1014.000000, 12.900147
1010.000000, 12.915151
1006.000000, 12.924536
1002.000000, 12.913374
998.000000, 12.914951
994.000000, 12.931330
990.000000, 12.940372
986.000000, 12.968528
982.000000, 12.960506
978.000000, 12.965506
974.000000, 13.001119
970.000000, 13.024283
966.000000, 13.015893
962.000000, 13.032450
958.000000, 13.056777
954.000000, 13.063813
950.000000, 13.071274
