nm, %R
1650.000000, 52.858311
1646.000000, 55.874064
1642.000000, 57.930026
1638.000000, 59.400855
1634.000000, 60.473497
1630.000000, 61.307538
1626.000000, 61.813040
1622.000000, 62.065739
1618.000000, 62.137729
1614.000000, 62.248125
1610.000000, 62.575331
1606.000000, 63.244185
1602.000000, 64.211756
1598.000000, 65.196991
1594.000000, 66.222994
1590.000000, 67.045125
1586.000000, 67.649462
1582.000000, 68.047792
1578.000000, 68.378658
1574.000000, 68.563796
1570.000000, 68.725175
1566.000000, 68.803805
1562.000000, 68.810355
1558.000000, 68.791890
1554.000000, 68.722489
1550.000000, 68.622790
1546.000000, 68.507162
1542.000000, 68.451832
1538.000000, 68.352733
1534.000000, 68.350011
1530.000000, 68.403984
1526.000000, 68.475009
1522.000000, 68.601083
1518.000000, 68.714999
1514.000000, 68.819260
1510.000000, 68.852555
1506.000000, 68.745217
1502.000000, 68.508303
1498.000000, 68.115969
1494.000000, 67.649392
1490.000000, 67.156072
1486.000000, 66.636997
1482.000000, 66.075732
1478.000000, 65.447952
1474.000000, 64.760342
1470.000000, 64.046697
1466.000000, 63.294992
1462.000000, 62.513390
1458.000000, 61.807439
1454.000000, 61.157071
1450.000000, 60.580993
1446.000000, 60.043302
1442.000000, 59.607452
1438.000000, 59.349561
1434.000000, 59.228278
1430.000000, 59.224323
1426.000000, 59.117467
1422.000000, 58.792526
1418.000000, 58.243199
1414.000000, 57.571020
1410.000000, 56.794434
1406.000000, 55.891580
1402.000000, 54.617509
1398.000000, 52.743844
1394.000000, 50.727406
1390.000000, 49.600803
1386.000000, 50.007658
1382.000000, 51.512709
1378.000000, 53.645753
1374.000000, 55.139150
1370.000000, 55.793793
1366.000000, 56.498517
1362.000000, 57.510064
1358.000000, 58.772239
1354.000000, 60.130330
1350.000000, 61.445113
1346.000000, 62.923977
1342.000000, 64.836213
1338.000000, 67.107823
1334.000000, 69.405196
1330.000000, 71.296429
1326.000000, 72.524997
1322.000000, 73.174548
1318.000000, 73.534532
1314.000000, 73.769737
1310.000000, 73.966830
1306.000000, 74.085517
1302.000000, 74.135710
1298.000000, 74.166977
1294.000000, 74.215488
1290.000000, 74.241166
1286.000000, 74.283178
1282.000000, 74.214645
1278.000000, 74.053182
1274.000000, 73.941625
1270.000000, 73.911026
1266.000000, 74.035351
1262.000000, 74.193040
1258.000000, 74.258938
1254.000000, 74.237454
1250.000000, 74.140939
1246.000000, 74.003205
1242.000000, 73.855873
1238.000000, 73.642151
1234.000000, 73.380069
1230.000000, 73.032888
1226.000000, 72.632245
1222.000000, 72.179563
1218.000000, 71.625768
1214.000000, 70.930325
1210.000000, 70.077081
1206.000000, 69.132282
1202.000000, 68.140639
1198.000000, 67.122144
1194.000000, 66.066631
1190.000000, 64.843694
1186.000000, 63.248774
1182.000000, 61.260915
1178.000000, 59.097530
1174.000000, 57.355625
1170.000000, 56.496658
1166.000000, 56.683489
1162.000000, 57.752264
1158.000000, 59.351537
1154.000000, 61.193187
1150.000000, 63.069201
1146.000000, 64.772202
1142.000000, 66.064215
1138.000000, 66.944272
1134.000000, 67.596852
1130.000000, 68.363232
1126.000000, 69.376480
1122.000000, 70.503509
1118.000000, 71.534780
1114.000000, 72.318809
1110.000000, 72.806626
1106.000000, 73.058899
1102.000000, 73.194944
1098.000000, 73.280055
1094.000000, 73.331041
1090.000000, 73.317363
1086.000000, 73.236340
1082.000000, 73.144005
1078.000000, 73.038687
1074.000000, 72.928239
1070.000000, 72.820986
1066.000000, 72.697285
1062.000000, 72.546146
1058.000000, 72.385815
1054.000000, 72.258940
1050.000000, 72.121170
1046.000000, 71.974368
1042.000000, 71.819074
1038.000000, 71.715587
1034.000000, 71.663175
1030.000000, 71.654017
1026.000000, 71.636837
1022.000000, 71.567549
1018.000000, 71.496815
1014.000000, 71.418644
1010.000000, 71.318505
1006.000000, 71.251999
1002.000000, 71.252661
998.000000, 71.317005
994.000000, 71.447294
990.000000, 71.610855
986.000000, 71.824181
982.000000, 71.997662
978.000000, 72.110136
974.000000, 72.252049
970.000000, 72.390087
966.000000, 72.477451
962.000000, 72.537910
958.000000, 72.439594
954.000000, 72.139537
950.000000, 71.869121
