nm, %R
1650.000000, 87.459967
1646.000000, 88.064293
1642.000000, 88.894911
1638.000000, 89.276700
1634.000000, 89.551866
1630.000000, 89.830112
1626.000000, 89.956918
1622.000000, 90.143241
1618.000000, 90.257046
1614.000000, 90.096051
1610.000000, 90.302059
1606.000000, 90.672472
1602.000000, 90.929482
1598.000000, 91.082049
1594.000000, 91.241485
1590.000000, 91.505345
1586.000000, 91.516810
1582.000000, 91.690589
1578.000000, 91.669745
1574.000000, 91.719256
1570.000000, 91.640269
1566.000000, 91.601266
1562.000000, 91.645288
1558.000000, 91.557611
1554.000000, 91.620826
1550.000000, 91.714721
1546.000000, 91.586183
1542.000000, 91.574330
1538.000000, 91.544438
1534.000000, 91.710826
1530.000000, 91.536062
1526.000000, 91.597054
1522.000000, 91.534516
1518.000000, 91.496861
1514.000000, 91.523896
1510.000000, 91.535615
1506.000000, 91.390389
1502.000000, 91.169428
1498.000000, 91.073621
1494.000000, 90.943519
1490.000000, 90.717354
1486.000000, 90.554890
1482.000000, 90.289005
1478.000000, 90.054702
1474.000000, 89.798753
1470.000000, 89.410629
1466.000000, 89.075223
1462.000000, 88.842347
1458.000000, 88.650027
1454.000000, 88.319259
1450.000000, 88.116791
1446.000000, 87.831403
1442.000000, 87.638497
1438.000000, 87.417772
1434.000000, 87.525801
1430.000000, 87.401546
1426.000000, 87.326565
1422.000000, 87.219778
1418.000000, 87.094974
1414.000000, 87.012646
1410.000000, 86.914164
1406.000000, 86.945814
1402.000000, 86.986052
1398.000000, 87.232144
1394.000000, 87.355619
1390.000000, 87.395982
1386.000000, 87.189296
1382.000000, 87.102800
1378.000000, 87.113698
1374.000000, 87.514507
1370.000000, 87.740757
1366.000000, 88.178862
1362.000000, 88.998793
1358.000000, 89.801128
1354.000000, 90.298778
1350.000000, 90.661108
1346.000000, 91.180858
1342.000000, 91.926623
1338.000000, 92.801326
1334.000000, 93.434338
1330.000000, 93.772568
1326.000000, 93.906221
1322.000000, 93.985167
1318.000000, 94.110042
1314.000000, 94.094931
1310.000000, 94.152075
1306.000000, 94.211257
1302.000000, 94.187656
1298.000000, 94.255809
1294.000000, 94.317579
1290.000000, 94.330808
1286.000000, 94.411127
1282.000000, 94.354725
1278.000000, 94.291183
1274.000000, 94.320329
1270.000000, 94.363458
1266.000000, 94.336344
1262.000000, 94.324467
1258.000000, 94.202518
1254.000000, 94.174165
1250.000000, 94.171854
1246.000000, 94.098690
1242.000000, 93.996298
1238.000000, 93.884136
1234.000000, 93.767100
1230.000000, 93.579021
1226.000000, 93.275851
1222.000000, 93.007843
1218.000000, 92.657582
1214.000000, 92.178524
1210.000000, 91.729829
1206.000000, 91.162847
1202.000000, 90.574209
1198.000000, 90.118425
1194.000000, 89.841305
1190.000000, 89.741540
1186.000000, 89.423612
1182.000000, 88.896864
1178.000000, 88.444031
1174.000000, 88.352506
1170.000000, 88.730979
1166.000000, 89.340782
1162.000000, 89.993727
1158.000000, 90.701306
1154.000000, 91.527799
1150.000000, 92.367896
1146.000000, 93.027313
1142.000000, 93.379269
1138.000000, 93.555464
1134.000000, 93.874737
1130.000000, 94.336177
1126.000000, 94.752085
1122.000000, 95.159544
1118.000000, 95.449756
1114.000000, 95.575164
1110.000000, 95.652436
1106.000000, 95.787940
1102.000000, 95.769670
1098.000000, 95.820485
1094.000000, 95.888384
1090.000000, 95.893443
1086.000000, 95.897136
1082.000000, 95.896371
1078.000000, 95.733305
1074.000000, 95.670635
1070.000000, 95.761633
1066.000000, 95.710976
1062.000000, 95.570285
1058.000000, 95.524780
1054.000000, 95.397113
1050.000000, 95.332970
1046.000000, 95.322134
1042.000000, 95.252138
1038.000000, 95.214736
1034.000000, 95.221912
1030.000000, 95.248042
1026.000000, 95.112390
1022.000000, 95.070351
1018.000000, 95.040087
1014.000000, 94.962402
1010.000000, 94.785741
1006.000000, 94.666692
1002.000000, 94.949433
998.000000, 94.828308
994.000000, 94.855880
990.000000, 94.990331
986.000000, 94.812712
982.000000, 94.785561
978.000000, 94.802761
974.000000, 94.608418
970.000000, 94.674091
966.000000, 94.386528
962.000000, 94.173379
958.000000, 94.281610
954.000000, 94.275518
950.000000, 94.252773
