nm, %R
1650.000000, 63.687324
1646.000000, 67.813697
1642.000000, 70.736705
1638.000000, 72.628197
1634.000000, 74.004518
1630.000000, 74.942751
1626.000000, 75.558525
1622.000000, 75.991166
1618.000000, 76.290625
1614.000000, 76.640885
1610.000000, 77.254400
1606.000000, 78.158310
1602.000000, 79.262272
1598.000000, 80.487533
1594.000000, 81.673043
1590.000000, 82.658779
1586.000000, 83.356599
1582.000000, 83.914524
1578.000000, 84.231887
1574.000000, 84.447612
1570.000000, 84.504474
1566.000000, 84.549549
1562.000000, 84.495578
1558.000000, 84.397230
1554.000000, 84.234312
1550.000000, 84.067121
1546.000000, 83.869054
1542.000000, 83.737277
1538.000000, 83.626147
1534.000000, 83.555793
1530.000000, 83.556367
1526.000000, 83.588492
1522.000000, 83.639655
1518.000000, 83.647368
1514.000000, 83.607486
1510.000000, 83.482418
1506.000000, 83.150063
1502.000000, 82.645235
1498.000000, 82.037727
1494.000000, 81.266675
1490.000000, 80.438786
1486.000000, 79.556131
1482.000000, 78.557192
1478.000000, 77.482592
1474.000000, 76.342922
1470.000000, 75.186937
1466.000000, 74.005477
1462.000000, 72.875047
1458.000000, 71.889191
1454.000000, 71.061993
1450.000000, 70.351866
1446.000000, 69.833105
1442.000000, 69.462769
1438.000000, 69.286981
1434.000000, 69.281945
1430.000000, 69.287678
1426.000000, 69.167120
1422.000000, 68.836873
1418.000000, 68.297916
1414.000000, 67.480262
1410.000000, 66.354830
1406.000000, 64.729662
1402.000000, 62.896901
1398.000000, 60.701138
1394.000000, 58.946760
1390.000000, 58.200686
1386.000000, 58.891117
1382.000000, 60.374451
1378.000000, 62.622448
1374.000000, 64.652145
1370.000000, 66.278977
1366.000000, 67.605226
1362.000000, 69.169339
1358.000000, 70.968700
1354.000000, 72.992533
1350.000000, 75.221073
1346.000000, 77.657201
1342.000000, 80.339821
1338.000000, 83.083990
1334.000000, 85.748921
1330.000000, 88.018701
1326.000000, 89.614409
1322.000000, 90.541160
1318.000000, 91.075968
1314.000000, 91.402226
1310.000000, 91.635060
1306.000000, 91.761179
1302.000000, 91.824317
1298.000000, 91.905563
1294.000000, 91.946211
1290.000000, 91.920916
1286.000000, 91.847663
1282.000000, 91.740203
1278.000000, 91.607502
1274.000000, 91.503865
1270.000000, 91.456206
1266.000000, 91.462667
1262.000000, 91.521150
1258.000000, 91.518419
1254.000000, 91.395928
1250.000000, 91.217767
1246.000000, 91.009571
1242.000000, 90.708416
1238.000000, 90.308412
1234.000000, 89.825196
1230.000000, 89.277678
1226.000000, 88.620945
1222.000000, 87.810296
1218.000000, 86.871480
1214.000000, 85.776667
1210.000000, 84.551471
1206.000000, 83.225636
1202.000000, 81.793695
1198.000000, 80.246044
1194.000000, 78.488915
1190.000000, 76.429547
1186.000000, 74.058868
1182.000000, 71.502911
1178.000000, 69.104810
1174.000000, 67.335060
1170.000000, 66.590728
1166.000000, 67.051073
1162.000000, 68.563771
1158.000000, 70.779310
1154.000000, 73.311637
1150.000000, 75.761160
1146.000000, 77.911346
1142.000000, 79.713926
1138.000000, 81.187508
1134.000000, 82.467475
1130.000000, 83.712447
1126.000000, 85.043762
1122.000000, 86.407255
1118.000000, 87.626491
1114.000000, 88.559121
1110.000000, 89.165605
1106.000000, 89.509497
1102.000000, 89.705903
1098.000000, 89.793188
1094.000000, 89.799010
1090.000000, 89.769486
1086.000000, 89.681943
1082.000000, 89.548810
1078.000000, 89.371518
1074.000000, 89.170097
1070.000000, 89.014621
1066.000000, 88.822536
1062.000000, 88.573649
1058.000000, 88.328221
1054.000000, 88.110496
1050.000000, 87.918053
1046.000000, 87.718277
1042.000000, 87.522297
1038.000000, 87.372013
1034.000000, 87.265826
1030.000000, 87.156960
1026.000000, 87.051411
1022.000000, 86.928255
1018.000000, 86.803734
1014.000000, 86.687144
1010.000000, 86.578597
1006.000000, 86.483225
1002.000000, 86.480828
998.000000, 86.579710
994.000000, 86.705171
990.000000, 86.888173
986.000000, 87.089774
982.000000, 87.310633
978.000000, 87.461486
974.000000, 87.588513
970.000000, 87.746211
966.000000, 87.778645
962.000000, 87.724072
958.000000, 87.573571
954.000000, 87.287459
950.000000, 87.110872
