nm, %R
1650.000000, 69.673207
1646.000000, 71.960657
1642.000000, 73.552353
1638.000000, 74.690560
1634.000000, 75.507478
1630.000000, 76.086007
1626.000000, 76.453143
1622.000000, 76.646980
1618.000000, 76.742677
1614.000000, 76.953672
1610.000000, 77.268715
1606.000000, 77.840908
1602.000000, 78.510310
1598.000000, 79.220150
1594.000000, 79.886629
1590.000000, 80.421218
1586.000000, 80.721937
1582.000000, 80.976217
1578.000000, 81.185896
1574.000000, 81.271459
1570.000000, 81.337968
1566.000000, 81.417443
1562.000000, 81.393481
1558.000000, 81.326969
1554.000000, 81.293465
1550.000000, 81.204907
1546.000000, 81.159518
1542.000000, 81.085560
1538.000000, 81.006741
1534.000000, 81.013303
1530.000000, 81.044941
1526.000000, 81.069118
1522.000000, 81.106979
1518.000000, 81.168973
1514.000000, 81.199178
1510.000000, 81.164189
1506.000000, 81.015912
1502.000000, 80.816420
1498.000000, 80.496357
1494.000000, 80.143883
1490.000000, 79.753517
1486.000000, 79.359776
1482.000000, 78.925149
1478.000000, 78.433821
1474.000000, 77.922431
1470.000000, 77.364337
1466.000000, 76.799887
1462.000000, 76.231892
1458.000000, 75.718983
1454.000000, 75.267795
1450.000000, 74.828768
1446.000000, 74.442813
1442.000000, 74.141620
1438.000000, 73.938914
1434.000000, 73.856594
1430.000000, 73.822360
1426.000000, 73.701778
1422.000000, 73.471401
1418.000000, 73.109463
1414.000000, 72.644836
1410.000000, 72.122835
1406.000000, 71.365625
1402.000000, 70.240584
1398.000000, 68.669291
1394.000000, 67.218338
1390.000000, 66.662618
1386.000000, 67.349285
1382.000000, 68.624546
1378.000000, 70.078772
1374.000000, 71.149704
1370.000000, 71.756264
1366.000000, 72.437196
1362.000000, 73.234620
1358.000000, 74.076815
1354.000000, 74.974710
1350.000000, 75.995231
1346.000000, 77.225090
1342.000000, 78.735590
1338.000000, 80.373415
1334.000000, 81.827653
1330.000000, 82.952168
1326.000000, 83.638647
1322.000000, 83.983076
1318.000000, 84.199670
1314.000000, 84.321133
1310.000000, 84.392778
1306.000000, 84.430181
1302.000000, 84.459118
1298.000000, 84.489709
1294.000000, 84.509249
1290.000000, 84.525487
1286.000000, 84.516452
1282.000000, 84.466974
1278.000000, 84.372386
1274.000000, 84.325725
1270.000000, 84.315333
1266.000000, 84.353961
1262.000000, 84.403175
1258.000000, 84.403214
1254.000000, 84.342007
1250.000000, 84.259480
1246.000000, 84.139551
1242.000000, 84.019822
1238.000000, 83.866279
1234.000000, 83.644550
1230.000000, 83.326381
1226.000000, 82.963714
1222.000000, 82.601929
1218.000000, 82.185016
1214.000000, 81.652477
1210.000000, 81.051109
1206.000000, 80.422056
1202.000000, 79.816585
1198.000000, 79.138828
1194.000000, 78.373642
1190.000000, 77.411885
1186.000000, 76.161479
1182.000000, 74.794936
1178.000000, 73.503764
1174.000000, 72.590826
1170.000000, 72.297337
1166.000000, 72.647076
1162.000000, 73.553309
1158.000000, 74.766221
1154.000000, 76.060915
1150.000000, 77.291056
1146.000000, 78.349692
1142.000000, 79.135322
1138.000000, 79.687129
1134.000000, 80.163312
1130.000000, 80.724896
1126.000000, 81.400021
1122.000000, 82.073838
1118.000000, 82.643481
1114.000000, 83.059036
1110.000000, 83.346616
1106.000000, 83.491798
1102.000000, 83.573030
1098.000000, 83.630547
1094.000000, 83.624706
1090.000000, 83.592566
1086.000000, 83.537487
1082.000000, 83.467725
1078.000000, 83.379838
1074.000000, 83.298706
1070.000000, 83.247805
1066.000000, 83.174771
1062.000000, 83.057636
1058.000000, 82.936072
1054.000000, 82.854670
1050.000000, 82.780091
1046.000000, 82.685679
1042.000000, 82.589174
1038.000000, 82.534940
1034.000000, 82.529076
1030.000000, 82.549145
1026.000000, 82.530240
1022.000000, 82.467219
1018.000000, 82.394562
1014.000000, 82.315692
1010.000000, 82.290284
1006.000000, 82.308567
1002.000000, 82.311957
998.000000, 82.342489
994.000000, 82.443094
990.000000, 82.586971
986.000000, 82.717502
982.000000, 82.777715
978.000000, 82.824755
974.000000, 82.936077
970.000000, 83.036363
966.000000, 83.084812
962.000000, 83.074796
958.000000, 82.983656
954.000000, 82.811941
950.000000, 82.673499
