nm, %R
1650.000000, 11.748422
1646.000000, 11.798217
1642.000000, 11.960681
1638.000000, 11.773461
1634.000000, 11.825866
1630.000000, 11.753388
1626.000000, 11.760970
1622.000000, 11.741302
1618.000000, 11.693971
1614.000000, 11.681233
1610.000000, 11.755266
1606.000000, 11.716193
1602.000000, 11.764169
1598.000000, 11.811895
1594.000000, 11.705589
1590.000000, 11.725469
1586.000000, 11.763103
1582.000000, 11.724899
1578.000000, 11.622890
1574.000000, 11.748993
1570.000000, 11.692022
1566.000000, 11.681679
1562.000000, 11.712111
1558.000000, 11.705259
1554.000000, 11.659669
1550.000000, 11.711515
1546.000000, 11.669681
1542.000000, 11.611747
1538.000000, 11.764900
1534.000000, 11.720384
1530.000000, 11.711199
1526.000000, 11.662170
1522.000000, 11.716798
1518.000000, 11.654964
1514.000000, 11.631541
1510.000000, 11.644295
1506.000000, 11.690179
1502.000000, 11.646669
1498.000000, 11.669680
1494.000000, 11.678043
1490.000000, 11.651070
1486.000000, 11.649484
1482.000000, 11.711419
1478.000000, 11.618454
1474.000000, 11.628208
1470.000000, 11.623127
1466.000000, 11.647391
1462.000000, 11.651772
1458.000000, 11.615585
1454.000000, 11.680576
1450.000000, 11.596314
1446.000000, 11.635445
1442.000000, 11.615659
1438.000000, 11.554697
1434.000000, 11.619681
1430.000000, 11.677748
1426.000000, 11.678762
1422.000000, 11.635318
1418.000000, 11.598989
1414.000000, 11.676741
1410.000000, 11.665261
1406.000000, 11.737219
1402.000000, 11.746249
1398.000000, 11.700049
1394.000000, 11.734155
1390.000000, 11.766424
1386.000000, 11.774452
1382.000000, 11.685790
1378.000000, 11.621240
1374.000000, 11.649858
1370.000000, 11.676880
1366.000000, 11.730675
1362.000000, 11.713524
1358.000000, 11.688785
1354.000000, 11.616137
1350.000000, 11.609092
1346.000000, 11.539248
1342.000000, 11.570078
1338.000000, 11.581258
1334.000000, 11.620822
1330.000000, 11.610390
1326.000000, 11.633287
1322.000000, 11.615258
1318.000000, 11.614968
1314.000000, 11.627783
1310.000000, 11.583700
1306.000000, 11.635886
1302.000000, 11.603231
1298.000000, 11.611311
1294.000000, 11.607087
1290.000000, 11.619230
1286.000000, 11.636422
1282.000000, 11.638018
1278.000000, 11.612500
1274.000000, 11.597887
1270.000000, 11.577830
1266.000000, 11.557935
1262.000000, 11.628323
1258.000000, 11.620711
1254.000000, 11.570499
1250.000000, 11.599016
1246.000000, 11.569870
1242.000000, 11.577556
1238.000000, 11.535342
1234.000000, 11.539415
1230.000000, 11.539582
1226.000000, 11.562879
1222.000000, 11.580438
1218.000000, 11.591182
1214.000000, 11.593864
1210.000000, 11.565044
1206.000000, 11.616318
1202.000000, 11.604422
1198.000000, 11.600999
1194.000000, 11.645339
1190.000000, 11.558345
1186.000000, 11.520653
1182.000000, 11.483108
1178.000000, 11.448595
1174.000000, 11.523831
1170.000000, 11.566706
1166.000000, 11.525429
1162.000000, 11.576205
1158.000000, 11.552678
1154.000000, 11.495896
1150.000000, 11.528249
1146.000000, 11.549738
1142.000000, 11.542079
1138.000000, 11.546092
1134.000000, 11.588896
1130.000000, 11.605320
1126.000000, 11.577982
1122.000000, 11.552374
1118.000000, 11.577941
1114.000000, 11.579959
1110.000000, 11.605438
1106.000000, 11.643527
1102.000000, 11.603357
1098.000000, 11.589533
1094.000000, 11.590687
1090.000000, 11.640033
1086.000000, 11.714305
1082.000000, 11.673140
1078.000000, 11.610615
1074.000000, 11.623572
1070.000000, 11.693873
1066.000000, 11.722462
1062.000000, 11.648532
1058.000000, 11.663555
1054.000000, 11.788022
1050.000000, 11.768839
1046.000000, 11.737508
1042.000000, 11.797390
1038.000000, 11.825073
1034.000000, 11.906449
1030.000000, 11.882850
1026.000000, 11.835549
1022.000000, 11.869264
1018.000000, 11.990121
1014.000000, 11.997359
1010.000000, 11.938004
1006.000000, 12.053745
1002.000000, 12.196613
998.000000, 12.150513
994.000000, 12.203757
990.000000, 12.159775
986.000000, 12.151758
982.000000, 12.223216
978.000000, 12.412228
974.000000, 12.342531
970.000000, 12.356449
966.000000, 12.560288
962.000000, 12.525270
958.000000, 12.740558
954.000000, 12.937783
950.000000, 12.953009
