nm, %R
1650.000000, 79.475560
1646.000000, 79.026822
1642.000000, 78.845050
1638.000000, 78.292798
1634.000000, 77.997390
1630.000000, 77.826389
1626.000000, 77.150100
1622.000000, 76.599304
1618.000000, 76.173000
1614.000000, 75.874459
1610.000000, 74.848761
1606.000000, 74.915538
1602.000000, 74.177985
1598.000000, 73.646000
1594.000000, 73.233179
1590.000000, 73.006585
1586.000000, 72.792410
1582.000000, 72.188654
1578.000000, 72.278440
1574.000000, 71.786557
1570.000000, 72.069088
1566.000000, 71.514495
1562.000000, 71.856004
1558.000000, 71.542891
1554.000000, 71.533800
1550.000000, 70.992453
1546.000000, 70.826352
1542.000000, 70.981524
1538.000000, 70.797396
1534.000000, 70.544782
1530.000000, 70.605920
1526.000000, 70.656056
1522.000000, 70.266972
1518.000000, 70.588977
1514.000000, 69.417869
1510.000000, 69.760262
1506.000000, 69.295246
1502.000000, 69.111814
1498.000000, 69.015429
1494.000000, 68.599854
1490.000000, 68.051100
1486.000000, 68.386539
1482.000000, 68.242904
1478.000000, 68.657355
1474.000000, 68.783773
1470.000000, 69.305083
1466.000000, 69.304713
1462.000000, 69.727472
1458.000000, 70.206176
1454.000000, 70.494982
1450.000000, 71.073453
1446.000000, 71.205133
1442.000000, 71.982262
1438.000000, 72.667676
1434.000000, 73.499102
1430.000000, 74.534743
1426.000000, 75.209688
1422.000000, 76.695791
1418.000000, 78.050072
1414.000000, 79.396599
1410.000000, 80.845255
1406.000000, 81.773662
1402.000000, 83.262628
1398.000000, 84.224061
1394.000000, 85.109039
1390.000000, 85.156806
1386.000000, 85.696096
1382.000000, 85.805373
1378.000000, 85.889792
1374.000000, 85.892754
1370.000000, 86.513210
1366.000000, 86.636318
1362.000000, 87.648283
1358.000000, 87.726267
1354.000000, 88.279862
1350.000000, 88.434643
1346.000000, 89.134559
1342.000000, 90.168991
1338.000000, 90.458697
1334.000000, 90.821826
1330.000000, 90.919639
1326.000000, 91.029747
1322.000000, 91.110069
1318.000000, 91.156241
1314.000000, 91.378917
1310.000000, 91.679329
1306.000000, 91.509194
1302.000000, 91.424221
1298.000000, 91.579741
1294.000000, 91.595864
1290.000000, 91.322660
1286.000000, 91.027549
1282.000000, 90.913889
1278.000000, 90.959998
1274.000000, 90.779732
1270.000000, 90.620048
1266.000000, 90.631354
1262.000000, 90.780705
1258.000000, 90.601959
1254.000000, 90.445783
1250.000000, 90.437433
1246.000000, 90.529463
1242.000000, 90.235971
1238.000000, 90.040168
1234.000000, 90.049192
1230.000000, 90.136406
1226.000000, 89.725988
1222.000000, 89.637859
1218.000000, 89.591374
1214.000000, 89.734514
1210.000000, 89.623309
1206.000000, 89.803401
1202.000000, 89.976033
1198.000000, 90.100620
1194.000000, 90.316197
1190.000000, 90.356396
1186.000000, 90.154754
1182.000000, 90.095235
1178.000000, 89.999119
1174.000000, 89.883413
1170.000000, 90.237991
1166.000000, 90.766913
1162.000000, 91.070096
1158.000000, 91.316213
1154.000000, 91.900156
1150.000000, 92.363307
1146.000000, 92.635135
1142.000000, 92.752582
1138.000000, 92.970865
1134.000000, 93.231286
1130.000000, 93.236309
1126.000000, 93.194555
1122.000000, 93.371660
1118.000000, 93.343459
1114.000000, 93.110042
1110.000000, 93.286462
1106.000000, 93.491535
1102.000000, 93.578196
1098.000000, 93.318318
1094.000000, 93.260688
1090.000000, 93.394155
1086.000000, 93.397941
1082.000000, 93.177025
1078.000000, 93.266776
1074.000000, 93.274110
1070.000000, 93.319091
1066.000000, 93.447290
1062.000000, 93.573494
1058.000000, 93.315368
1054.000000, 93.276909
1050.000000, 93.182253
1046.000000, 93.198127
1042.000000, 93.439853
1038.000000, 93.472454
1034.000000, 93.241119
1030.000000, 93.059394
1026.000000, 93.278145
1022.000000, 93.624442
1018.000000, 93.559886
1014.000000, 93.100517
1010.000000, 92.918224
1006.000000, 93.297874
1002.000000, 93.491344
998.000000, 93.499943
994.000000, 93.253571
990.000000, 93.684274
986.000000, 93.844189
982.000000, 93.794676
978.000000, 93.678206
974.000000, 93.862885
970.000000, 93.983904
966.000000, 94.667539
962.000000, 94.322573
958.000000, 94.362863
954.000000, 94.009295
950.000000, 94.354879
