nm, %R
1650.000000, 92.490272
1646.000000, 93.701647
1642.000000, 94.337068
1638.000000, 94.745044
1634.000000, 94.979615
1630.000000, 95.196700
1626.000000, 95.336955
1622.000000, 95.553461
1618.000000, 95.548273
1614.000000, 95.559573
1610.000000, 95.766577
1606.000000, 95.935804
1602.000000, 96.362367
1598.000000, 96.638438
1594.000000, 96.945794
1590.000000, 97.039192
1586.000000, 97.335824
1582.000000, 97.436271
1578.000000, 97.487801
1574.000000, 97.411003
1570.000000, 97.373450
1566.000000, 97.403781
1562.000000, 97.344133
1558.000000, 97.367855
1554.000000, 97.383009
1550.000000, 97.482622
1546.000000, 97.282552
1542.000000, 97.378389
1538.000000, 97.387991
1534.000000, 97.511258
1530.000000, 97.471781
1526.000000, 97.421019
1522.000000, 97.408012
1518.000000, 97.425572
1514.000000, 97.396041
1510.000000, 97.280847
1506.000000, 97.288660
1502.000000, 97.082485
1498.000000, 96.947283
1494.000000, 96.847080
1490.000000, 96.590772
1486.000000, 96.407406
1482.000000, 96.141425
1478.000000, 96.028965
1474.000000, 95.598200
1470.000000, 95.366652
1466.000000, 95.088262
1462.000000, 94.784822
1458.000000, 94.553027
1454.000000, 94.265052
1450.000000, 93.956517
1446.000000, 93.712831
1442.000000, 93.539276
1438.000000, 93.537223
1434.000000, 93.629131
1430.000000, 93.577838
1426.000000, 93.485102
1422.000000, 93.392182
1418.000000, 93.199795
1414.000000, 92.947552
1410.000000, 92.815619
1406.000000, 92.723381
1402.000000, 92.855586
1398.000000, 93.023288
1394.000000, 93.112598
1390.000000, 93.065272
1386.000000, 92.875060
1382.000000, 92.631898
1378.000000, 92.692870
1374.000000, 92.865601
1370.000000, 92.977736
1366.000000, 93.160550
1362.000000, 94.094809
1358.000000, 94.924282
1354.000000, 95.393603
1350.000000, 95.628137
1346.000000, 96.123372
1342.000000, 97.015976
1338.000000, 98.047182
1334.000000, 98.785819
1330.000000, 99.112487
1326.000000, 99.291124
1322.000000, 99.362788
1318.000000, 99.429758
1314.000000, 99.582255
1310.000000, 99.636099
1306.000000, 99.677805
1302.000000, 99.771095
1298.000000, 99.768151
1294.000000, 99.784583
1290.000000, 99.822663
1286.000000, 99.911291
1282.000000, 99.851445
1278.000000, 99.852776
1274.000000, 99.882733
1270.000000, 99.961059
1266.000000, 99.949632
1262.000000, 99.902966
1258.000000, 99.865968
1254.000000, 99.831394
1250.000000, 99.800764
1246.000000, 99.838474
1242.000000, 99.762341
1238.000000, 99.727194
1234.000000, 99.663038
1230.000000, 99.527442
1226.000000, 99.365224
1222.000000, 99.240394
1218.000000, 99.127022
1214.000000, 98.990050
1210.000000, 98.688807
1206.000000, 98.330554
1202.000000, 97.957576
1198.000000, 97.676839
1194.000000, 97.314184
1190.000000, 96.964804
1186.000000, 96.388136
1182.000000, 95.485106
1178.000000, 94.524528
1174.000000, 94.092372
1170.000000, 94.322593
1166.000000, 94.932376
1162.000000, 95.530677
1158.000000, 96.262637
1154.000000, 97.144854
1150.000000, 98.030054
1146.000000, 98.603613
1142.000000, 98.944718
1138.000000, 99.055164
1134.000000, 99.330675
1130.000000, 99.844269
1126.000000, 100.310929
1122.000000, 100.744207
1118.000000, 101.020402
1114.000000, 101.174365
1110.000000, 101.291067
1106.000000, 101.379773
1102.000000, 101.386463
1098.000000, 101.406473
1094.000000, 101.492203
1090.000000, 101.550150
1086.000000, 101.505886
1082.000000, 101.510184
1078.000000, 101.483830
1074.000000, 101.363353
1070.000000, 101.357119
1066.000000, 101.399629
1062.000000, 101.273973
1058.000000, 101.260046
1054.000000, 101.245380
1050.000000, 101.194034
1046.000000, 101.096487
1042.000000, 100.924604
1038.000000, 101.035000
1034.000000, 101.033272
1030.000000, 101.082540
1026.000000, 100.939844
1022.000000, 100.914669
1018.000000, 100.727502
1014.000000, 100.589934
1010.000000, 100.517216
1006.000000, 100.474570
1002.000000, 100.514976
998.000000, 100.394945
994.000000, 100.360802
990.000000, 100.484310
986.000000, 100.244294
982.000000, 100.167325
978.000000, 100.189258
974.000000, 100.223617
970.000000, 100.321295
966.000000, 99.923312
962.000000, 99.826676
958.000000, 99.992484
954.000000, 100.059372
950.000000, 99.788919
