nm, %R
1650.000000, 95.224542
1646.000000, 96.268445
1642.000000, 96.695152
1638.000000, 97.047180
1634.000000, 97.187942
1630.000000, 97.283497
1626.000000, 97.410768
1622.000000, 97.315061
1618.000000, 97.306904
1614.000000, 97.293459
1610.000000, 97.415974
1606.000000, 97.534520
1602.000000, 97.750243
1598.000000, 97.895577
1594.000000, 98.125850
1590.000000, 98.296566
1586.000000, 98.346962
1582.000000, 98.319735
1578.000000, 98.355702
1574.000000, 98.395724
1570.000000, 98.416514
1566.000000, 98.394289
1562.000000, 98.397205
1558.000000, 98.438309
1554.000000, 98.474821
1550.000000, 98.387970
1546.000000, 98.392946
1542.000000, 98.352461
1538.000000, 98.332725
1534.000000, 98.387873
1530.000000, 98.394380
1526.000000, 98.391467
1522.000000, 98.398433
1518.000000, 98.416651
1514.000000, 98.368539
1510.000000, 98.327185
1506.000000, 98.359866
1502.000000, 98.305550
1498.000000, 98.236802
1494.000000, 98.134899
1490.000000, 98.062298
1486.000000, 97.978464
1482.000000, 97.906798
1478.000000, 97.814419
1474.000000, 97.734214
1470.000000, 97.567920
1466.000000, 97.396982
1462.000000, 97.245868
1458.000000, 97.124937
1454.000000, 97.006818
1450.000000, 96.886651
1446.000000, 96.790909
1442.000000, 96.753653
1438.000000, 96.744717
1434.000000, 96.771103
1430.000000, 96.751553
1426.000000, 96.697643
1422.000000, 96.517890
1418.000000, 96.297676
1414.000000, 96.063377
1410.000000, 95.893164
1406.000000, 95.719466
1402.000000, 95.625107
1398.000000, 95.616318
1394.000000, 95.630165
1390.000000, 95.567684
1386.000000, 95.447776
1382.000000, 95.339354
1378.000000, 95.264900
1374.000000, 95.232214
1370.000000, 95.268953
1366.000000, 95.389741
1362.000000, 95.716633
1358.000000, 96.067750
1354.000000, 96.359751
1350.000000, 96.625964
1346.000000, 96.936554
1342.000000, 97.327679
1338.000000, 97.803848
1334.000000, 98.229088
1330.000000, 98.453697
1326.000000, 98.642548
1322.000000, 98.737636
1318.000000, 98.762511
1314.000000, 98.811388
1310.000000, 98.843013
1306.000000, 98.826994
1302.000000, 98.848613
1298.000000, 98.874593
1294.000000, 98.870808
1290.000000, 98.869028
1286.000000, 98.873912
1282.000000, 98.851758
1278.000000, 98.880667
1274.000000, 98.894612
1270.000000, 98.886960
1266.000000, 98.844368
1262.000000, 98.804650
1258.000000, 98.772746
1254.000000, 98.803447
1250.000000, 98.796052
1246.000000, 98.758749
1242.000000, 98.741474
1238.000000, 98.731503
1234.000000, 98.715582
1230.000000, 98.676319
1226.000000, 98.637985
1222.000000, 98.592430
1218.000000, 98.504008
1214.000000, 98.402729
1210.000000, 98.323056
1206.000000, 98.176549
1202.000000, 98.003098
1198.000000, 97.822532
1194.000000, 97.595280
1190.000000, 97.297123
1186.000000, 96.831620
1182.000000, 96.225219
1178.000000, 95.607287
1174.000000, 95.149216
1170.000000, 95.007820
1166.000000, 95.145265
1162.000000, 95.476377
1158.000000, 95.920741
1154.000000, 96.372122
1150.000000, 96.832948
1146.000000, 97.229994
1142.000000, 97.520397
1138.000000, 97.706497
1134.000000, 97.785993
1130.000000, 97.930938
1126.000000, 98.208259
1122.000000, 98.424851
1118.000000, 98.587915
1114.000000, 98.711012
1110.000000, 98.730689
1106.000000, 98.738750
1102.000000, 98.810069
1098.000000, 98.881866
1094.000000, 98.886618
1090.000000, 98.832806
1086.000000, 98.842395
1082.000000, 98.857787
1078.000000, 98.854888
1074.000000, 98.816820
1070.000000, 98.830761
1066.000000, 98.863477
1062.000000, 98.836422
1058.000000, 98.808214
1054.000000, 98.776624
1050.000000, 98.732018
1046.000000, 98.732335
1042.000000, 98.717628
1038.000000, 98.700481
1034.000000, 98.731419
1030.000000, 98.773437
1026.000000, 98.793911
1022.000000, 98.768180
1018.000000, 98.734680
1014.000000, 98.687438
1010.000000, 98.720511
1006.000000, 98.698687
1002.000000, 98.675845
998.000000, 98.653724
994.000000, 98.698469
990.000000, 98.702327
986.000000, 98.753911
982.000000, 98.785924
978.000000, 98.859512
974.000000, 98.856762
970.000000, 98.794243
966.000000, 98.907967
962.000000, 98.816413
958.000000, 98.744444
954.000000, 98.806845
950.000000, 98.937433
