nm, %R
1650.000000, 98.005961
1646.000000, 98.685413
1642.000000, 98.929062
1638.000000, 99.099781
1634.000000, 99.142697
1630.000000, 99.147718
1626.000000, 99.154826
1622.000000, 99.081951
1618.000000, 99.022614
1614.000000, 98.913804
1610.000000, 98.936017
1606.000000, 99.043788
1602.000000, 99.228408
1598.000000, 99.398403
1594.000000, 99.498638
1590.000000, 99.687263
1586.000000, 99.723284
1582.000000, 99.760196
1578.000000, 99.743481
1574.000000, 99.778349
1570.000000, 99.813018
1566.000000, 99.771416
1562.000000, 99.817566
1558.000000, 99.908384
1554.000000, 99.903182
1550.000000, 99.851107
1546.000000, 99.863849
1542.000000, 99.798582
1538.000000, 99.823407
1534.000000, 99.789312
1530.000000, 99.871796
1526.000000, 99.849719
1522.000000, 99.798647
1518.000000, 99.870849
1514.000000, 99.846210
1510.000000, 99.901094
1506.000000, 99.957529
1502.000000, 99.935802
1498.000000, 99.928145
1494.000000, 99.861968
1490.000000, 99.827016
1486.000000, 99.812679
1482.000000, 99.761831
1478.000000, 99.760573
1474.000000, 99.762333
1470.000000, 99.729554
1466.000000, 99.648903
1462.000000, 99.623851
1458.000000, 99.595744
1454.000000, 99.556737
1450.000000, 99.482735
1446.000000, 99.487201
1442.000000, 99.496320
1438.000000, 99.548894
1434.000000, 99.596850
1430.000000, 99.648823
1426.000000, 99.606220
1422.000000, 99.397756
1418.000000, 99.109942
1414.000000, 98.862731
1410.000000, 98.616566
1406.000000, 98.386443
1402.000000, 98.178025
1398.000000, 98.123315
1394.000000, 98.081919
1390.000000, 97.969469
1386.000000, 97.808495
1382.000000, 97.651482
1378.000000, 97.453539
1374.000000, 97.362352
1370.000000, 97.340835
1366.000000, 97.446266
1362.000000, 97.652138
1358.000000, 97.868933
1354.000000, 98.037526
1350.000000, 98.203088
1346.000000, 98.393443
1342.000000, 98.704457
1338.000000, 99.053817
1334.000000, 99.393365
1330.000000, 99.573366
1326.000000, 99.699792
1322.000000, 99.725027
1318.000000, 99.762913
1314.000000, 99.762723
1310.000000, 99.775499
1306.000000, 99.784783
1302.000000, 99.774399
1298.000000, 99.823378
1294.000000, 99.817062
1290.000000, 99.812291
1286.000000, 99.796317
1282.000000, 99.809205
1278.000000, 99.852909
1274.000000, 99.872723
1270.000000, 99.866895
1266.000000, 99.818994
1262.000000, 99.815367
1258.000000, 99.838777
1254.000000, 99.873386
1250.000000, 99.906075
1246.000000, 99.890832
1242.000000, 99.884014
1238.000000, 99.913489
1234.000000, 99.942236
1230.000000, 99.957194
1226.000000, 99.992114
1222.000000, 99.983918
1218.000000, 99.947832
1214.000000, 99.927374
1210.000000, 99.904167
1206.000000, 99.861875
1202.000000, 99.795844
1198.000000, 99.723249
1194.000000, 99.587382
1190.000000, 99.350939
1186.000000, 98.954476
1182.000000, 98.369082
1178.000000, 97.702110
1174.000000, 97.190481
1170.000000, 96.999832
1166.000000, 97.033992
1162.000000, 97.260483
1158.000000, 97.631631
1154.000000, 98.011500
1150.000000, 98.350854
1146.000000, 98.643878
1142.000000, 98.845448
1138.000000, 98.928031
1134.000000, 98.983743
1130.000000, 99.072765
1126.000000, 99.260478
1122.000000, 99.429616
1118.000000, 99.531030
1114.000000, 99.633160
1110.000000, 99.665984
1106.000000, 99.667167
1102.000000, 99.687772
1098.000000, 99.712702
1094.000000, 99.779344
1090.000000, 99.745113
1086.000000, 99.692394
1082.000000, 99.695064
1078.000000, 99.712489
1074.000000, 99.682910
1070.000000, 99.678375
1066.000000, 99.718863
1062.000000, 99.699402
1058.000000, 99.675465
1054.000000, 99.677139
1050.000000, 99.606201
1046.000000, 99.530494
1042.000000, 99.564975
1038.000000, 99.584760
1034.000000, 99.599437
1030.000000, 99.565620
1026.000000, 99.576183
1022.000000, 99.602731
1018.000000, 99.562970
1014.000000, 99.530574
1010.000000, 99.518393
1006.000000, 99.452492
1002.000000, 99.477135
998.000000, 99.500798
994.000000, 99.476618
990.000000, 99.505176
986.000000, 99.552860
982.000000, 99.587131
978.000000, 99.605487
974.000000, 99.548283
970.000000, 99.538210
966.000000, 99.570420
962.000000, 99.588668
958.000000, 99.551902
954.000000, 99.518902
950.000000, 99.609537
