nm, %R
1650.000000, 95.857681
1646.000000, 98.122859
1642.000000, 99.458718
1638.000000, 100.096494
1634.000000, 100.481399
1630.000000, 100.833924
1626.000000, 101.040127
1622.000000, 101.158387
1618.000000, 101.287593
1614.000000, 101.360517
1610.000000, 101.390517
1606.000000, 101.641613
1602.000000, 101.693281
1598.000000, 101.872757
1594.000000, 102.169517
1590.000000, 102.304545
1586.000000, 102.358706
1582.000000, 102.507250
1578.000000, 102.478529
1574.000000, 102.536863
1570.000000, 102.644450
1566.000000, 102.669084
1562.000000, 102.624836
1558.000000, 102.690407
1554.000000, 102.543832
1550.000000, 102.631414
1546.000000, 102.618336
1542.000000, 102.552031
1538.000000, 102.583833
1534.000000, 102.565720
1530.000000, 102.582415
1526.000000, 102.592118
1522.000000, 102.639543
1518.000000, 102.578932
1514.000000, 102.574605
1510.000000, 102.570015
1506.000000, 102.501887
1502.000000, 102.444093
1498.000000, 102.339926
1494.000000, 102.234500
1490.000000, 102.123521
1486.000000, 101.965159
1482.000000, 101.757413
1478.000000, 101.647224
1474.000000, 101.443144
1470.000000, 101.291599
1466.000000, 101.013850
1462.000000, 100.754104
1458.000000, 100.534815
1454.000000, 100.287421
1450.000000, 100.148362
1446.000000, 99.957145
1442.000000, 99.811549
1438.000000, 99.673085
1434.000000, 99.543821
1430.000000, 99.498776
1426.000000, 99.380053
1422.000000, 99.306061
1418.000000, 99.243757
1414.000000, 99.153591
1410.000000, 99.132048
1406.000000, 99.049073
1402.000000, 99.019341
1398.000000, 99.057117
1394.000000, 99.119736
1390.000000, 99.257951
1386.000000, 99.229237
1382.000000, 99.221704
1378.000000, 99.181622
1374.000000, 99.139368
1370.000000, 99.292950
1366.000000, 99.654819
1362.000000, 100.027839
1358.000000, 100.474856
1354.000000, 100.879892
1350.000000, 101.360901
1346.000000, 101.731243
1342.000000, 102.164802
1338.000000, 102.728033
1334.000000, 103.260358
1330.000000, 103.724877
1326.000000, 104.150444
1322.000000, 104.394002
1318.000000, 104.562850
1314.000000, 104.608462
1310.000000, 104.637596
1306.000000, 104.723452
1302.000000, 104.790611
1298.000000, 104.830254
1294.000000, 104.896854
1290.000000, 104.953195
1286.000000, 105.029210
1282.000000, 105.087419
1278.000000, 105.126815
1274.000000, 105.116708
1270.000000, 105.068606
1266.000000, 105.072482
1262.000000, 105.023060
1258.000000, 105.049579
1254.000000, 105.050501
1250.000000, 105.060180
1246.000000, 105.028192
1242.000000, 105.054026
1238.000000, 105.095283
1234.000000, 105.084739
1230.000000, 104.998570
1226.000000, 104.945236
1222.000000, 104.859290
1218.000000, 104.755654
1214.000000, 104.653276
1210.000000, 104.471212
1206.000000, 104.301974
1202.000000, 104.132042
1198.000000, 103.939372
1194.000000, 103.697689
1190.000000, 103.432877
1186.000000, 103.079376
1182.000000, 102.604351
1178.000000, 102.133575
1174.000000, 101.781859
1170.000000, 101.536919
1166.000000, 101.484403
1162.000000, 101.783620
1158.000000, 102.256518
1154.000000, 102.834503
1150.000000, 103.418429
1146.000000, 103.976322
1142.000000, 104.454289
1138.000000, 104.842647
1134.000000, 105.129826
1130.000000, 105.341629
1126.000000, 105.613681
1122.000000, 105.928222
1118.000000, 106.210369
1114.000000, 106.413786
1110.000000, 106.581665
1106.000000, 106.719340
1102.000000, 106.773771
1098.000000, 106.793017
1094.000000, 106.869516
1090.000000, 106.871559
1086.000000, 106.889210
1082.000000, 106.927661
1078.000000, 106.901201
1074.000000, 106.922025
1070.000000, 106.912741
1066.000000, 106.831025
1062.000000, 106.834310
1058.000000, 106.825311
1054.000000, 106.763698
1050.000000, 106.714822
1046.000000, 106.670997
1042.000000, 106.613851
1038.000000, 106.543755
1034.000000, 106.514630
1030.000000, 106.521919
1026.000000, 106.442588
1022.000000, 106.334993
1018.000000, 106.280887
1014.000000, 106.244130
1010.000000, 106.209315
1006.000000, 106.101373
1002.000000, 106.005949
998.000000, 105.990664
994.000000, 105.922031
990.000000, 105.785598
986.000000, 105.759789
982.000000, 105.777919
978.000000, 105.755408
974.000000, 105.583982
970.000000, 105.409625
966.000000, 105.454337
962.000000, 105.353816
958.000000, 105.316371
954.000000, 105.405006
950.000000, 105.208105
