nm, %R
1650.000000, 63.554162
1646.000000, 67.400297
1642.000000, 70.170738
1638.000000, 72.045131
1634.000000, 73.338174
1630.000000, 74.216857
1626.000000, 74.812436
1622.000000, 75.143341
1618.000000, 75.402187
1614.000000, 75.697083
1610.000000, 76.243639
1606.000000, 77.016714
1602.000000, 78.019362
1598.000000, 79.148169
1594.000000, 80.174962
1590.000000, 80.997879
1586.000000, 81.611098
1582.000000, 82.107700
1578.000000, 82.356997
1574.000000, 82.567031
1570.000000, 82.667529
1566.000000, 82.731357
1562.000000, 82.722275
1558.000000, 82.651374
1554.000000, 82.516210
1550.000000, 82.429461
1546.000000, 82.295168
1542.000000, 82.197962
1538.000000, 82.140456
1534.000000, 82.113764
1530.000000, 82.136483
1526.000000, 82.215173
1522.000000, 82.327487
1518.000000, 82.407963
1514.000000, 82.423807
1510.000000, 82.396267
1506.000000, 82.186456
1502.000000, 81.855567
1498.000000, 81.416328
1494.000000, 80.856264
1490.000000, 80.262768
1486.000000, 79.607894
1482.000000, 78.879122
1478.000000, 78.108862
1474.000000, 77.260600
1470.000000, 76.359964
1466.000000, 75.422128
1462.000000, 74.500284
1458.000000, 73.611443
1454.000000, 72.792284
1450.000000, 72.061124
1446.000000, 71.425475
1442.000000, 70.948926
1438.000000, 70.613685
1434.000000, 70.384343
1430.000000, 70.201977
1426.000000, 69.912129
1422.000000, 69.473938
1418.000000, 68.866930
1414.000000, 68.045107
1410.000000, 66.940498
1406.000000, 65.369112
1402.000000, 63.598410
1398.000000, 61.483517
1394.000000, 59.769510
1390.000000, 59.043725
1386.000000, 59.726305
1382.000000, 61.117506
1378.000000, 63.254017
1374.000000, 65.117724
1370.000000, 66.543619
1366.000000, 67.652559
1362.000000, 68.971077
1358.000000, 70.487277
1354.000000, 72.167736
1350.000000, 74.023999
1346.000000, 76.038899
1342.000000, 78.244124
1338.000000, 80.511575
1334.000000, 82.712030
1330.000000, 84.553872
1326.000000, 85.857767
1322.000000, 86.646494
1318.000000, 87.063246
1314.000000, 87.306824
1310.000000, 87.490747
1306.000000, 87.596431
1302.000000, 87.655946
1298.000000, 87.718952
1294.000000, 87.747190
1290.000000, 87.721276
1286.000000, 87.667702
1282.000000, 87.572954
1278.000000, 87.452899
1274.000000, 87.395301
1270.000000, 87.387501
1266.000000, 87.415609
1262.000000, 87.502077
1258.000000, 87.542884
1254.000000, 87.469102
1250.000000, 87.347815
1246.000000, 87.209163
1242.000000, 87.004882
1238.000000, 86.734122
1234.000000, 86.388420
1230.000000, 85.988371
1226.000000, 85.499718
1222.000000, 84.903217
1218.000000, 84.209920
1214.000000, 83.369363
1210.000000, 82.400381
1206.000000, 81.314027
1202.000000, 80.120854
1198.000000, 78.838073
1194.000000, 77.357793
1190.000000, 75.591510
1186.000000, 73.517076
1182.000000, 71.265883
1178.000000, 69.148842
1174.000000, 67.571771
1170.000000, 66.892576
1166.000000, 67.266284
1162.000000, 68.542055
1158.000000, 70.424169
1154.000000, 72.570175
1150.000000, 74.627706
1146.000000, 76.398060
1142.000000, 77.854877
1138.000000, 79.041730
1134.000000, 80.047855
1130.000000, 81.027513
1126.000000, 82.087433
1122.000000, 83.180174
1118.000000, 84.189023
1114.000000, 84.962794
1110.000000, 85.468855
1106.000000, 85.784321
1102.000000, 85.947128
1098.000000, 86.008874
1094.000000, 86.014726
1090.000000, 85.979698
1086.000000, 85.896751
1082.000000, 85.789468
1078.000000, 85.633195
1074.000000, 85.468340
1070.000000, 85.339306
1066.000000, 85.184624
1062.000000, 84.998843
1058.000000, 84.800553
1054.000000, 84.609871
1050.000000, 84.439432
1046.000000, 84.274381
1042.000000, 84.136307
1038.000000, 84.040134
1034.000000, 83.966211
1030.000000, 83.884982
1026.000000, 83.814905
1022.000000, 83.717487
1018.000000, 83.626249
1014.000000, 83.529428
1010.000000, 83.441952
1006.000000, 83.379762
1002.000000, 83.362176
998.000000, 83.464969
994.000000, 83.609984
990.000000, 83.768451
986.000000, 83.922123
982.000000, 84.089671
978.000000, 84.237425
974.000000, 84.300172
970.000000, 84.383853
966.000000, 84.436592
962.000000, 84.422226
958.000000, 84.283596
954.000000, 84.001832
950.000000, 83.839535
