nm, %R
1650.000000, 93.317842
1646.000000, 94.119011
1642.000000, 94.607193
1638.000000, 95.002808
1634.000000, 95.149248
1630.000000, 95.298124
1626.000000, 95.543866
1622.000000, 95.756058
1618.000000, 95.837258
1614.000000, 95.685961
1610.000000, 95.940361
1606.000000, 96.227524
1602.000000, 96.386455
1598.000000, 96.473433
1594.000000, 96.615340
1590.000000, 96.769470
1586.000000, 96.868142
1582.000000, 96.901846
1578.000000, 97.077428
1574.000000, 96.969361
1570.000000, 96.994383
1566.000000, 96.760093
1562.000000, 96.943101
1558.000000, 96.823839
1554.000000, 96.824974
1550.000000, 96.990852
1546.000000, 96.786124
1542.000000, 96.892106
1538.000000, 96.798423
1534.000000, 96.918082
1530.000000, 96.890043
1526.000000, 96.911355
1522.000000, 96.804838
1518.000000, 96.774770
1514.000000, 96.802834
1510.000000, 96.858712
1506.000000, 96.708338
1502.000000, 96.518354
1498.000000, 96.479070
1494.000000, 96.414937
1490.000000, 96.180974
1486.000000, 96.069553
1482.000000, 95.826398
1478.000000, 95.712171
1474.000000, 95.465831
1470.000000, 95.143127
1466.000000, 94.884378
1462.000000, 94.769174
1458.000000, 94.582383
1454.000000, 94.307732
1450.000000, 94.095459
1446.000000, 93.907104
1442.000000, 93.794780
1438.000000, 93.733671
1434.000000, 93.725430
1430.000000, 93.730491
1426.000000, 93.730888
1422.000000, 93.656554
1418.000000, 93.630653
1414.000000, 93.516452
1410.000000, 93.566494
1406.000000, 93.637986
1402.000000, 93.752109
1398.000000, 93.849534
1394.000000, 93.991000
1390.000000, 93.950394
1386.000000, 93.759096
1382.000000, 93.710761
1378.000000, 93.792000
1374.000000, 94.006279
1370.000000, 94.145392
1366.000000, 94.245020
1362.000000, 94.901324
1358.000000, 95.523622
1354.000000, 95.908540
1350.000000, 96.123792
1346.000000, 96.496385
1342.000000, 97.038804
1338.000000, 97.739363
1334.000000, 98.216173
1330.000000, 98.450039
1326.000000, 98.506107
1322.000000, 98.554458
1318.000000, 98.719724
1314.000000, 98.697394
1310.000000, 98.790514
1306.000000, 98.889812
1302.000000, 98.877229
1298.000000, 98.844995
1294.000000, 98.850788
1290.000000, 98.908576
1286.000000, 99.010090
1282.000000, 98.932843
1278.000000, 98.949671
1274.000000, 99.055653
1270.000000, 99.052950
1266.000000, 98.999670
1262.000000, 98.966662
1258.000000, 98.945378
1254.000000, 98.938116
1250.000000, 98.938980
1246.000000, 98.968476
1242.000000, 98.875500
1238.000000, 98.789127
1234.000000, 98.772370
1230.000000, 98.647799
1226.000000, 98.559508
1222.000000, 98.421331
1218.000000, 98.241095
1214.000000, 98.142075
1210.000000, 97.902530
1206.000000, 97.652522
1202.000000, 97.407224
1198.000000, 97.201179
1194.000000, 96.942222
1190.000000, 96.776148
1186.000000, 96.374973
1182.000000, 95.894666
1178.000000, 95.427192
1174.000000, 95.254092
1170.000000, 95.501684
1166.000000, 95.867030
1162.000000, 96.283431
1158.000000, 96.780379
1154.000000, 97.362888
1150.000000, 97.940380
1146.000000, 98.284674
1142.000000, 98.550068
1138.000000, 98.686457
1134.000000, 98.894984
1130.000000, 99.236234
1126.000000, 99.554307
1122.000000, 99.854809
1118.000000, 100.058190
1114.000000, 100.185010
1110.000000, 100.253632
1106.000000, 100.268451
1102.000000, 100.288351
1098.000000, 100.344933
1094.000000, 100.441801
1090.000000, 100.465716
1086.000000, 100.369918
1082.000000, 100.394600
1078.000000, 100.416212
1074.000000, 100.327339
1070.000000, 100.268605
1066.000000, 100.215441
1062.000000, 100.131296
1058.000000, 100.172927
1054.000000, 100.097664
1050.000000, 99.934579
1046.000000, 99.944447
1042.000000, 99.977608
1038.000000, 99.985417
1034.000000, 99.903990
1030.000000, 99.822857
1026.000000, 99.653030
1022.000000, 99.647081
1018.000000, 99.562018
1014.000000, 99.545863
1010.000000, 99.619862
1006.000000, 99.559026
1002.000000, 99.445053
998.000000, 99.332671
994.000000, 99.207460
990.000000, 99.316182
986.000000, 99.332039
982.000000, 99.127173
978.000000, 99.050765
974.000000, 99.025114
970.000000, 98.919299
966.000000, 98.600393
962.000000, 98.749977
958.000000, 98.898495
954.000000, 98.743401
950.000000, 98.701904
