nm, %R
1650.000000, 97.415720
1646.000000, 98.306359
1642.000000, 98.684805
1638.000000, 99.006534
1634.000000, 99.110755
1630.000000, 99.231969
1626.000000, 99.280149
1622.000000, 99.275408
1618.000000, 99.216140
1614.000000, 99.283617
1610.000000, 99.300911
1606.000000, 99.432744
1602.000000, 99.592648
1598.000000, 99.778310
1594.000000, 99.924539
1590.000000, 100.125938
1586.000000, 100.106285
1582.000000, 100.146365
1578.000000, 100.154848
1574.000000, 100.204078
1570.000000, 100.234313
1566.000000, 100.210082
1562.000000, 100.261590
1558.000000, 100.265007
1554.000000, 100.264902
1550.000000, 100.233305
1546.000000, 100.228640
1542.000000, 100.168514
1538.000000, 100.198491
1534.000000, 100.169871
1530.000000, 100.239613
1526.000000, 100.229452
1522.000000, 100.215363
1518.000000, 100.240226
1514.000000, 100.173550
1510.000000, 100.163016
1506.000000, 100.194697
1502.000000, 100.158467
1498.000000, 100.091430
1494.000000, 100.003343
1490.000000, 99.919959
1486.000000, 99.870813
1482.000000, 99.758237
1478.000000, 99.701257
1474.000000, 99.595051
1470.000000, 99.478218
1466.000000, 99.312607
1462.000000, 99.189103
1458.000000, 99.087077
1454.000000, 99.020874
1450.000000, 98.882025
1446.000000, 98.782683
1442.000000, 98.742148
1438.000000, 98.704668
1434.000000, 98.714697
1430.000000, 98.706593
1426.000000, 98.654421
1422.000000, 98.525122
1418.000000, 98.317261
1414.000000, 98.141920
1410.000000, 97.995201
1406.000000, 97.849098
1402.000000, 97.773854
1398.000000, 97.716670
1394.000000, 97.742880
1390.000000, 97.675163
1386.000000, 97.572023
1382.000000, 97.471403
1378.000000, 97.383940
1374.000000, 97.347533
1370.000000, 97.387848
1366.000000, 97.595227
1362.000000, 97.899905
1358.000000, 98.224153
1354.000000, 98.537968
1350.000000, 98.725684
1346.000000, 98.988362
1342.000000, 99.348626
1338.000000, 99.741164
1334.000000, 100.158306
1330.000000, 100.390754
1326.000000, 100.565257
1322.000000, 100.610750
1318.000000, 100.643415
1314.000000, 100.682883
1310.000000, 100.715675
1306.000000, 100.706040
1302.000000, 100.714860
1298.000000, 100.763953
1294.000000, 100.767045
1290.000000, 100.744629
1286.000000, 100.729141
1282.000000, 100.732910
1278.000000, 100.757817
1274.000000, 100.799028
1270.000000, 100.768165
1266.000000, 100.738543
1262.000000, 100.719217
1258.000000, 100.714454
1254.000000, 100.734060
1250.000000, 100.734323
1246.000000, 100.685875
1242.000000, 100.666544
1238.000000, 100.675241
1234.000000, 100.637921
1230.000000, 100.637019
1226.000000, 100.645393
1222.000000, 100.582786
1218.000000, 100.496107
1214.000000, 100.371827
1210.000000, 100.291842
1206.000000, 100.195826
1202.000000, 100.048487
1198.000000, 99.900083
1194.000000, 99.681438
1190.000000, 99.426663
1186.000000, 99.032315
1182.000000, 98.501262
1178.000000, 97.976315
1174.000000, 97.551982
1170.000000, 97.399217
1166.000000, 97.490738
1162.000000, 97.759867
1158.000000, 98.186452
1154.000000, 98.597839
1150.000000, 98.994939
1146.000000, 99.329030
1142.000000, 99.590387
1138.000000, 99.748834
1134.000000, 99.861560
1130.000000, 99.980398
1126.000000, 100.198049
1122.000000, 100.409042
1118.000000, 100.562142
1114.000000, 100.686045
1110.000000, 100.713049
1106.000000, 100.721268
1102.000000, 100.770351
1098.000000, 100.827471
1094.000000, 100.865532
1090.000000, 100.858947
1086.000000, 100.850517
1082.000000, 100.862947
1078.000000, 100.875766
1074.000000, 100.877257
1070.000000, 100.882715
1066.000000, 100.911093
1062.000000, 100.884601
1058.000000, 100.857867
1054.000000, 100.856963
1050.000000, 100.807419
1046.000000, 100.741297
1042.000000, 100.709559
1038.000000, 100.748477
1034.000000, 100.795378
1030.000000, 100.769705
1026.000000, 100.728150
1022.000000, 100.743015
1018.000000, 100.765782
1014.000000, 100.743497
1010.000000, 100.695335
1006.000000, 100.611306
1002.000000, 100.629268
998.000000, 100.674053
994.000000, 100.728764
990.000000, 100.792137
986.000000, 100.838910
982.000000, 100.874281
978.000000, 100.905920
974.000000, 100.850261
970.000000, 100.848351
966.000000, 100.899230
962.000000, 100.886066
958.000000, 100.836518
954.000000, 100.839848
950.000000, 100.893116
