nm, %R
1650.000000, 66.079237
1646.000000, 67.884620
1642.000000, 68.984948
1638.000000, 70.616921
1634.000000, 71.811699
1630.000000, 72.681746
1626.000000, 73.212356
1622.000000, 72.779775
1618.000000, 72.382518
1614.000000, 72.780168
1610.000000, 72.839865
1606.000000, 74.776194
1602.000000, 75.748029
1598.000000, 78.050195
1594.000000, 78.898883
1590.000000, 79.489684
1586.000000, 79.884140
1582.000000, 80.565473
1578.000000, 80.352637
1574.000000, 80.669930
1570.000000, 80.861793
1566.000000, 80.900328
1562.000000, 80.951654
1558.000000, 80.372646
1554.000000, 80.279394
1550.000000, 79.650935
1546.000000, 79.668397
1542.000000, 79.269575
1538.000000, 79.792566
1534.000000, 79.566616
1530.000000, 79.565318
1526.000000, 79.654213
1522.000000, 79.646087
1518.000000, 80.170478
1514.000000, 79.944480
1510.000000, 79.862948
1506.000000, 79.477510
1502.000000, 78.913509
1498.000000, 78.277582
1494.000000, 77.627648
1490.000000, 76.512119
1486.000000, 75.976600
1482.000000, 74.886543
1478.000000, 73.893748
1474.000000, 72.736964
1470.000000, 71.345541
1466.000000, 69.927859
1462.000000, 69.079119
1458.000000, 68.420254
1454.000000, 67.962051
1450.000000, 67.137059
1446.000000, 66.257064
1442.000000, 66.101186
1438.000000, 66.365109
1434.000000, 66.527064
1430.000000, 67.107397
1426.000000, 66.632119
1422.000000, 65.374647
1418.000000, 63.739869
1414.000000, 63.444161
1410.000000, 62.694913
1406.000000, 62.366324
1402.000000, 60.947441
1398.000000, 57.291907
1394.000000, 53.057436
1390.000000, 45.054516
1386.000000, 60.971740
1382.000000, 61.820907
1378.000000, 62.449999
1374.000000, 63.453349
1370.000000, 62.275285
1366.000000, 62.701741
1362.000000, 66.821377
1358.000000, 69.149501
1354.000000, 69.825408
1350.000000, 69.971906
1346.000000, 71.235855
1342.000000, 76.648343
1338.000000, 81.018519
1334.000000, 83.294164
1330.000000, 84.595333
1326.000000, 85.042621
1322.000000, 85.328026
1318.000000, 85.538016
1314.000000, 85.816905
1310.000000, 86.235099
1306.000000, 86.503859
1302.000000, 86.142681
1298.000000, 86.017676
1294.000000, 86.511139
1290.000000, 86.773767
1286.000000, 86.743166
1282.000000, 86.106469
1278.000000, 85.393598
1274.000000, 85.528182
1270.000000, 86.124791
1266.000000, 86.210045
1262.000000, 86.380270
1258.000000, 86.115015
1254.000000, 85.936532
1250.000000, 85.762322
1246.000000, 85.629778
1242.000000, 85.273944
1238.000000, 84.931646
1234.000000, 84.742607
1230.000000, 84.080416
1226.000000, 83.431518
1222.000000, 82.948473
1218.000000, 82.226428
1214.000000, 81.096098
1210.000000, 79.837408
1206.000000, 78.471793
1202.000000, 76.933465
1198.000000, 75.844964
1194.000000, 75.262342
1190.000000, 74.056555
1186.000000, 71.263022
1182.000000, 66.735042
1178.000000, 62.191740
1174.000000, 60.467603
1170.000000, 61.751101
1166.000000, 63.551999
1162.000000, 65.196109
1158.000000, 67.509499
1154.000000, 70.695850
1150.000000, 74.257877
1146.000000, 76.384799
1142.000000, 76.712329
1138.000000, 76.835443
1134.000000, 77.293333
1130.000000, 78.948209
1126.000000, 81.384724
1122.000000, 83.076330
1118.000000, 83.821868
1114.000000, 83.981458
1110.000000, 84.220417
1106.000000, 84.364976
1102.000000, 84.414248
1098.000000, 84.667047
1094.000000, 84.684341
1090.000000, 84.320168
1086.000000, 84.250883
1082.000000, 84.155684
1078.000000, 84.166252
1074.000000, 84.161904
1070.000000, 84.043700
1066.000000, 83.806055
1062.000000, 83.552455
1058.000000, 83.181080
1054.000000, 83.021332
1050.000000, 82.819419
1046.000000, 82.770051
1042.000000, 82.863361
1038.000000, 82.733447
1034.000000, 82.572587
1030.000000, 82.458499
1026.000000, 82.460118
1022.000000, 82.486561
1018.000000, 82.067630
1014.000000, 81.700636
1010.000000, 81.768606
1006.000000, 81.843058
1002.000000, 81.957317
998.000000, 82.238522
994.000000, 82.065460
990.000000, 82.331320
986.000000, 83.079014
982.000000, 83.000095
978.000000, 82.889781
974.000000, 83.435322
970.000000, 83.659043
966.000000, 83.983858
962.000000, 84.211885
958.000000, 84.485552
954.000000, 83.435946
950.000000, 80.643862
