nm, %R
1650.000000, 93.493980
1646.000000, 94.291355
1642.000000, 94.907274
1638.000000, 95.274440
1634.000000, 95.370343
1630.000000, 95.611929
1626.000000, 95.743839
1622.000000, 95.810569
1618.000000, 96.021284
1614.000000, 95.878932
1610.000000, 96.006290
1606.000000, 96.356557
1602.000000, 96.706755
1598.000000, 96.623946
1594.000000, 96.927951
1590.000000, 96.994355
1586.000000, 97.269163
1582.000000, 97.315051
1578.000000, 97.316123
1574.000000, 97.268890
1570.000000, 97.266453
1566.000000, 97.207754
1562.000000, 97.305017
1558.000000, 97.183521
1554.000000, 97.315042
1550.000000, 97.401102
1546.000000, 97.264166
1542.000000, 97.144633
1538.000000, 97.272028
1534.000000, 97.296947
1530.000000, 97.323543
1526.000000, 97.284823
1522.000000, 97.223010
1518.000000, 97.284186
1514.000000, 97.225378
1510.000000, 97.307544
1506.000000, 97.213520
1502.000000, 97.066880
1498.000000, 96.835795
1494.000000, 96.811278
1490.000000, 96.597071
1486.000000, 96.462183
1482.000000, 96.274864
1478.000000, 96.210042
1474.000000, 95.830206
1470.000000, 95.649047
1466.000000, 95.432124
1462.000000, 95.237177
1458.000000, 94.987537
1454.000000, 94.751126
1450.000000, 94.568516
1446.000000, 94.353822
1442.000000, 94.180601
1438.000000, 94.155760
1434.000000, 94.188883
1430.000000, 94.178485
1426.000000, 94.200603
1422.000000, 94.096245
1418.000000, 94.013721
1414.000000, 93.886903
1410.000000, 93.829310
1406.000000, 93.878170
1402.000000, 93.995669
1398.000000, 94.029195
1394.000000, 94.197741
1390.000000, 94.159084
1386.000000, 94.056892
1382.000000, 93.920307
1378.000000, 93.989649
1374.000000, 94.099712
1370.000000, 94.243913
1366.000000, 94.349062
1362.000000, 95.094781
1358.000000, 95.665170
1354.000000, 96.004852
1350.000000, 96.228832
1346.000000, 96.668413
1342.000000, 97.303992
1338.000000, 97.996608
1334.000000, 98.481324
1330.000000, 98.822927
1326.000000, 98.942016
1322.000000, 99.016170
1318.000000, 99.094984
1314.000000, 99.092176
1310.000000, 99.213882
1306.000000, 99.240074
1302.000000, 99.255914
1298.000000, 99.272846
1294.000000, 99.338128
1290.000000, 99.359927
1286.000000, 99.506398
1282.000000, 99.439631
1278.000000, 99.436286
1274.000000, 99.435023
1270.000000, 99.523360
1266.000000, 99.578706
1262.000000, 99.487831
1258.000000, 99.420369
1254.000000, 99.387209
1250.000000, 99.392664
1246.000000, 99.434364
1242.000000, 99.400240
1238.000000, 99.345778
1234.000000, 99.320550
1230.000000, 99.225392
1226.000000, 99.117540
1222.000000, 99.015296
1218.000000, 98.863256
1214.000000, 98.736515
1210.000000, 98.529397
1206.000000, 98.336937
1202.000000, 98.084841
1198.000000, 97.776726
1194.000000, 97.501567
1190.000000, 97.271646
1186.000000, 96.914444
1182.000000, 96.306456
1178.000000, 95.680774
1174.000000, 95.365322
1170.000000, 95.629049
1166.000000, 96.136465
1162.000000, 96.599939
1158.000000, 97.130111
1154.000000, 97.731949
1150.000000, 98.403933
1146.000000, 98.883096
1142.000000, 99.129794
1138.000000, 99.156919
1134.000000, 99.382273
1130.000000, 99.751616
1126.000000, 100.095639
1122.000000, 100.408194
1118.000000, 100.622009
1114.000000, 100.765637
1110.000000, 100.811498
1106.000000, 100.945624
1102.000000, 100.990450
1098.000000, 100.959795
1094.000000, 101.000802
1090.000000, 101.034761
1086.000000, 100.949960
1082.000000, 101.017354
1078.000000, 101.013860
1074.000000, 100.966260
1070.000000, 100.977454
1066.000000, 100.870188
1062.000000, 100.818757
1058.000000, 100.882349
1054.000000, 100.786589
1050.000000, 100.700213
1046.000000, 100.714375
1042.000000, 100.605418
1038.000000, 100.458004
1034.000000, 100.449175
1030.000000, 100.553016
1026.000000, 100.405750
1022.000000, 100.273576
1018.000000, 100.171724
1014.000000, 100.254249
1010.000000, 100.212387
1006.000000, 99.982462
1002.000000, 100.168980
998.000000, 100.167572
994.000000, 99.960521
990.000000, 99.874806
986.000000, 99.852033
982.000000, 99.881925
978.000000, 99.880978
974.000000, 99.695125
970.000000, 99.688142
966.000000, 99.443125
962.000000, 99.426777
958.000000, 99.578689
954.000000, 99.520859
950.000000, 99.438296
