nm, %R
1650.000000, 86.999368
1646.000000, 87.974611
1642.000000, 88.679396
1638.000000, 89.167228
1634.000000, 89.572467
1630.000000, 89.886424
1626.000000, 90.130415
1622.000000, 90.284658
1618.000000, 90.548144
1614.000000, 90.900174
1610.000000, 91.084170
1606.000000, 91.370818
1602.000000, 91.545817
1598.000000, 91.674251
1594.000000, 91.622628
1590.000000, 91.725344
1586.000000, 91.661536
1582.000000, 91.560269
1578.000000, 91.581726
1574.000000, 91.573980
1570.000000, 91.570598
1566.000000, 91.548471
1562.000000, 91.562608
1558.000000, 91.620292
1554.000000, 91.660044
1550.000000, 91.661762
1546.000000, 91.815435
1542.000000, 91.925882
1538.000000, 92.041535
1534.000000, 92.112068
1530.000000, 92.236112
1526.000000, 92.233244
1522.000000, 92.198979
1518.000000, 92.124166
1514.000000, 92.109567
1510.000000, 92.009142
1506.000000, 92.032679
1502.000000, 91.949453
1498.000000, 91.814236
1494.000000, 91.681314
1490.000000, 91.575655
1486.000000, 91.492563
1482.000000, 91.381595
1478.000000, 91.172664
1474.000000, 91.033030
1470.000000, 90.809669
1466.000000, 90.519900
1462.000000, 90.263888
1458.000000, 89.952979
1454.000000, 89.671172
1450.000000, 89.316039
1446.000000, 89.066642
1442.000000, 88.827124
1438.000000, 88.557002
1434.000000, 88.278349
1430.000000, 87.920801
1426.000000, 87.554139
1422.000000, 87.265639
1418.000000, 87.058262
1414.000000, 87.018908
1410.000000, 86.974459
1406.000000, 86.759060
1402.000000, 86.367609
1398.000000, 85.929401
1394.000000, 85.508179
1390.000000, 85.202961
1386.000000, 85.123601
1382.000000, 85.195531
1378.000000, 85.418283
1374.000000, 85.911399
1370.000000, 86.716628
1366.000000, 87.789682
1362.000000, 89.006513
1358.000000, 90.074616
1354.000000, 91.014600
1350.000000, 91.941023
1346.000000, 92.927794
1342.000000, 93.877039
1338.000000, 94.671145
1334.000000, 95.220533
1330.000000, 95.475122
1326.000000, 95.677349
1322.000000, 95.771032
1318.000000, 95.879231
1314.000000, 95.936353
1310.000000, 95.969646
1306.000000, 95.979969
1302.000000, 95.951368
1298.000000, 95.972019
1294.000000, 95.969905
1290.000000, 95.976174
1286.000000, 95.962062
1282.000000, 95.923097
1278.000000, 95.904560
1274.000000, 95.890039
1270.000000, 95.830784
1266.000000, 95.740483
1262.000000, 95.694231
1258.000000, 95.635174
1254.000000, 95.562980
1250.000000, 95.459956
1246.000000, 95.298254
1242.000000, 95.144644
1238.000000, 95.001459
1234.000000, 94.780852
1230.000000, 94.507710
1226.000000, 94.220721
1222.000000, 93.838244
1218.000000, 93.338107
1214.000000, 92.761136
1210.000000, 92.071187
1206.000000, 91.250654
1202.000000, 90.285232
1198.000000, 89.186254
1194.000000, 87.950260
1190.000000, 86.658957
1186.000000, 85.499979
1182.000000, 84.788097
1178.000000, 84.663918
1174.000000, 85.122866
1170.000000, 85.996717
1166.000000, 87.046548
1162.000000, 88.140457
1158.000000, 89.190416
1154.000000, 90.138721
1150.000000, 90.962956
1146.000000, 91.660843
1142.000000, 92.282096
1138.000000, 92.875286
1134.000000, 93.440992
1130.000000, 93.964334
1126.000000, 94.452549
1122.000000, 94.757173
1118.000000, 94.863075
1114.000000, 94.836540
1110.000000, 94.711637
1106.000000, 94.532171
1102.000000, 94.327391
1098.000000, 94.144550
1094.000000, 93.962255
1090.000000, 93.777295
1086.000000, 93.702236
1082.000000, 93.765412
1078.000000, 93.936846
1074.000000, 94.167723
1070.000000, 94.472308
1066.000000, 94.732842
1062.000000, 94.912243
1058.000000, 95.038918
1054.000000, 95.075460
1050.000000, 95.007354
1046.000000, 94.930644
1042.000000, 94.919310
1038.000000, 94.912395
1034.000000, 94.849116
1030.000000, 94.733596
1026.000000, 94.666071
1022.000000, 94.615560
1018.000000, 94.546154
1014.000000, 94.503402
1010.000000, 94.531761
1006.000000, 94.561000
1002.000000, 94.620505
998.000000, 94.675793
994.000000, 94.803281
990.000000, 94.860514
986.000000, 94.914046
982.000000, 94.939870
978.000000, 95.037794
974.000000, 95.044663
970.000000, 95.005427
966.000000, 95.071931
962.000000, 95.034130
958.000000, 94.900456
954.000000, 94.846598
950.000000, 94.882265
