nm, %R
1650.000000, 12.520303
1646.000000, 12.528201
1642.000000, 12.559034
1638.000000, 12.541457
1634.000000, 12.571036
1630.000000, 12.560925
1626.000000, 12.554012
1622.000000, 12.551135
1618.000000, 12.567747
1614.000000, 12.564805
1610.000000, 12.577851
1606.000000, 12.553581
1602.000000, 12.572667
1598.000000, 12.568257
1594.000000, 12.545654
1590.000000, 12.567975
1586.000000, 12.557716
1582.000000, 12.559196
1578.000000, 12.581084
1574.000000, 12.569502
1570.000000, 12.587161
1566.000000, 12.589523
1562.000000, 12.594705
1558.000000, 12.591803
1554.000000, 12.601390
1550.000000, 12.607491
1546.000000, 12.601765
1542.000000, 12.613176
1538.000000, 12.593985
1534.000000, 12.605420
1530.000000, 12.608508
1526.000000, 12.605564
1522.000000, 12.604368
1518.000000, 12.591629
1514.000000, 12.589885
1510.000000, 12.599662
1506.000000, 12.606862
1502.000000, 12.624524
1498.000000, 12.619519
1494.000000, 12.636461
1490.000000, 12.635121
1486.000000, 12.640704
1482.000000, 12.636553
1478.000000, 12.637879
1474.000000, 12.636004
1470.000000, 12.643391
1466.000000, 12.641566
1462.000000, 12.644509
1458.000000, 12.645147
1454.000000, 12.646601
1450.000000, 12.659021
1446.000000, 12.676080
1442.000000, 12.667862
1438.000000, 12.674979
1434.000000, 12.692124
1430.000000, 12.693140
1426.000000, 12.694061
1422.000000, 12.707652
1418.000000, 12.712364
1414.000000, 12.715355
1410.000000, 12.730354
1406.000000, 12.743959
1402.000000, 12.749636
1398.000000, 12.762345
1394.000000, 12.765902
1390.000000, 12.777535
1386.000000, 12.760296
1382.000000, 12.735561
1378.000000, 12.723046
1374.000000, 12.711998
1370.000000, 12.730002
1366.000000, 12.751720
1362.000000, 12.743999
1358.000000, 12.708344
1354.000000, 12.673188
1350.000000, 12.681183
1346.000000, 12.682935
1342.000000, 12.697987
1338.000000, 12.734878
1334.000000, 12.746338
1330.000000, 12.756555
1326.000000, 12.769160
1322.000000, 12.763802
1318.000000, 12.757933
1314.000000, 12.751294
1310.000000, 12.753203
1306.000000, 12.756113
1302.000000, 12.758470
1298.000000, 12.759928
1294.000000, 12.764377
1290.000000, 12.759335
1286.000000, 12.756413
1282.000000, 12.769203
1278.000000, 12.780788
1274.000000, 12.772913
1270.000000, 12.767924
1266.000000, 12.766409
1262.000000, 12.771114
1258.000000, 12.775960
1254.000000, 12.780453
1250.000000, 12.787789
1246.000000, 12.796922
1242.000000, 12.797178
1238.000000, 12.789564
1234.000000, 12.794593
1230.000000, 12.792867
1226.000000, 12.779636
1222.000000, 12.780579
1218.000000, 12.785811
1214.000000, 12.793064
1210.000000, 12.793408
1206.000000, 12.795770
1202.000000, 12.812865
1198.000000, 12.822219
1194.000000, 12.818820
1190.000000, 12.768371
1186.000000, 12.708150
1182.000000, 12.703550
1178.000000, 12.709114
1174.000000, 12.713812
1170.000000, 12.712542
1166.000000, 12.710031
1162.000000, 12.707088
1158.000000, 12.712441
1154.000000, 12.722672
1150.000000, 12.727709
1146.000000, 12.732766
1142.000000, 12.728278
1138.000000, 12.740594
1134.000000, 12.738218
1130.000000, 12.730561
1126.000000, 12.725249
1122.000000, 12.725815
1118.000000, 12.732202
1114.000000, 12.730708
1110.000000, 12.730208
1106.000000, 12.727064
1102.000000, 12.730921
1098.000000, 12.722253
1094.000000, 12.715383
1090.000000, 12.724040
1086.000000, 12.731666
1082.000000, 12.733388
1078.000000, 12.734172
1074.000000, 12.722351
1070.000000, 12.718951
1066.000000, 12.721711
1062.000000, 12.720249
1058.000000, 12.727154
1054.000000, 12.728449
1050.000000, 12.727133
1046.000000, 12.730454
1042.000000, 12.738814
1038.000000, 12.744965
1034.000000, 12.744457
1030.000000, 12.758010
1026.000000, 12.765004
1022.000000, 12.760299
1018.000000, 12.754203
1014.000000, 12.752820
1010.000000, 12.758726
1006.000000, 12.779026
1002.000000, 12.778975
998.000000, 12.767495
994.000000, 12.758301
990.000000, 12.808564
986.000000, 12.828467
982.000000, 12.811539
978.000000, 12.816105
974.000000, 12.827880
970.000000, 12.814743
966.000000, 12.827502
962.000000, 12.868620
958.000000, 12.865830
954.000000, 12.882873
950.000000, 12.914153
