nm, %R
1650.000000, 62.084637
1646.000000, 66.181857
1642.000000, 68.945684
1638.000000, 70.685757
1634.000000, 71.767328
1630.000000, 72.336535
1626.000000, 72.671113
1622.000000, 72.831268
1618.000000, 73.005878
1614.000000, 73.241973
1610.000000, 73.756639
1606.000000, 74.641703
1602.000000, 75.729556
1598.000000, 76.953518
1594.000000, 78.047196
1590.000000, 78.987331
1586.000000, 79.713718
1582.000000, 80.167948
1578.000000, 80.457823
1574.000000, 80.687845
1570.000000, 80.810787
1566.000000, 80.895886
1562.000000, 80.896064
1558.000000, 80.810614
1554.000000, 80.760262
1550.000000, 80.628118
1546.000000, 80.481244
1542.000000, 80.338967
1538.000000, 80.256627
1534.000000, 80.247676
1530.000000, 80.272676
1526.000000, 80.375402
1522.000000, 80.516460
1518.000000, 80.626686
1514.000000, 80.723338
1510.000000, 80.683565
1506.000000, 80.504071
1502.000000, 80.177837
1498.000000, 79.747126
1494.000000, 79.185225
1490.000000, 78.546243
1486.000000, 77.877634
1482.000000, 77.153295
1478.000000, 76.379965
1474.000000, 75.504358
1470.000000, 74.611098
1466.000000, 73.693976
1462.000000, 72.768497
1458.000000, 71.867821
1454.000000, 71.049620
1450.000000, 70.356086
1446.000000, 69.760750
1442.000000, 69.294259
1438.000000, 69.027225
1434.000000, 68.878711
1430.000000, 68.797016
1426.000000, 68.537120
1422.000000, 68.069782
1418.000000, 67.367035
1414.000000, 66.412472
1410.000000, 65.133269
1406.000000, 63.385183
1402.000000, 61.461473
1398.000000, 59.303501
1394.000000, 57.555757
1390.000000, 56.771081
1386.000000, 57.320561
1382.000000, 58.579242
1378.000000, 60.557669
1374.000000, 62.280649
1370.000000, 63.662295
1366.000000, 64.777860
1362.000000, 66.160709
1358.000000, 67.787754
1354.000000, 69.581822
1350.000000, 71.550356
1346.000000, 73.759245
1342.000000, 76.183622
1338.000000, 78.673361
1334.000000, 81.055855
1330.000000, 83.112374
1326.000000, 84.544777
1322.000000, 85.380343
1318.000000, 85.786756
1314.000000, 86.025691
1310.000000, 86.232019
1306.000000, 86.360165
1302.000000, 86.432125
1298.000000, 86.466572
1294.000000, 86.513024
1290.000000, 86.527249
1286.000000, 86.482063
1282.000000, 86.387444
1278.000000, 86.281110
1274.000000, 86.251003
1270.000000, 86.259577
1266.000000, 86.278653
1262.000000, 86.341286
1258.000000, 86.383556
1254.000000, 86.336596
1250.000000, 86.195014
1246.000000, 86.041522
1242.000000, 85.829956
1238.000000, 85.562340
1234.000000, 85.225160
1230.000000, 84.779240
1226.000000, 84.250710
1222.000000, 83.602614
1218.000000, 82.822882
1214.000000, 81.925958
1210.000000, 80.910834
1206.000000, 79.810472
1202.000000, 78.595719
1198.000000, 77.264661
1194.000000, 75.731877
1190.000000, 73.874478
1186.000000, 71.674982
1182.000000, 69.249288
1178.000000, 66.940102
1174.000000, 65.198088
1170.000000, 64.419202
1166.000000, 64.737489
1162.000000, 66.021282
1158.000000, 67.970469
1154.000000, 70.214353
1150.000000, 72.414798
1146.000000, 74.315864
1142.000000, 75.879512
1138.000000, 77.155994
1134.000000, 78.259440
1130.000000, 79.310986
1126.000000, 80.437968
1122.000000, 81.623764
1118.000000, 82.708660
1114.000000, 83.500891
1110.000000, 83.966916
1106.000000, 84.235215
1102.000000, 84.379852
1098.000000, 84.434769
1094.000000, 84.416694
1090.000000, 84.359585
1086.000000, 84.271178
1082.000000, 84.164362
1078.000000, 84.014855
1074.000000, 83.823273
1070.000000, 83.656917
1066.000000, 83.505962
1062.000000, 83.302431
1058.000000, 83.093129
1054.000000, 82.906679
1050.000000, 82.725676
1046.000000, 82.555003
1042.000000, 82.428757
1038.000000, 82.310433
1034.000000, 82.226285
1030.000000, 82.176016
1026.000000, 82.119430
1022.000000, 82.028522
1018.000000, 81.928801
1014.000000, 81.828705
1010.000000, 81.763922
1006.000000, 81.707487
1002.000000, 81.714195
998.000000, 81.838568
994.000000, 82.011262
990.000000, 82.179448
986.000000, 82.323321
982.000000, 82.513768
978.000000, 82.701084
974.000000, 82.854980
970.000000, 82.977976
966.000000, 83.041894
962.000000, 83.008510
958.000000, 82.894987
954.000000, 82.681773
950.000000, 82.557145
